trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom56-20220221-NEARUSDT,mom56,2022-02-21T00:00:00+0000,2022-02-28T00:00:00+0000,2022-02-20T00:00:00+0000,NEARUSDT,-0.42846065320540816,8,24,9.287,8.502,0.25,0.026919349628512973,21,0.00043681380151470864,0.00010754900528242438,-0.021131689458382674,-0.02141901044470762,3.8163916471489756e-17,-0.02098219664319291,-0.02189789143426296,-4.5102810375396984e-17,-0.02146107763274825,-0.022376772423818247,-2.7755575615628914e-17,-0.022269223418535822
development-mom56-20220228-ENSUSDT,mom56,2022-02-28T00:00:00+0000,2022-03-07T00:00:00+0000,2022-02-27T00:00:00+0000,ENSUSDT,-0.6788365583546306,1,25,13.194,14.023,0.25,0.018948006669698345,20,0.00031059316362289476,-0.00020245696027207545,0.015707897529179893,0.01539847279066242,2.2551405187698492e-17,0.015709065954285315,0.014882774317871772,8.673617379884035e-18,0.015193367481494666,0.014367075845081068,5.204170427930421e-18,0.014164618884808992
development-mom56-20220228-CRVUSDT,mom56,2022-02-28T00:00:00+0000,2022-03-07T00:00:00+0000,2022-02-27T00:00:00+0000,CRVUSDT,-0.6377939715137464,2,25,2.187,2.058,0.25,0.11431184270690445,20,0.0017360422063456683,0.0008642003384821505,-0.014746227709190679,-0.01503737997256513,3.122502256758253e-17,-0.013301337766219461,-0.015522642592592562,-1.0408340855860843e-17,-0.013786600386246893,-0.016007905212619994,-3.469446951953614e-18,-0.015143704874137843
development-mom56-20220228-RUNEUSDT,mom56,2022-02-28T00:00:00+0000,2022-03-07T00:00:00+0000,2022-02-27T00:00:00+0000,RUNEUSDT,-0.5290611028315946,3,25,3.477,4.692,0.25,0.07190106413574922,20,0.00042564183382840816,-0.00022769076891761942,0.08735979292493529,0.08700737704918038,1.3877787807814457e-17,0.08743301888300879,0.08642006967213112,-5.551115123125783e-17,0.08684571150595953,0.08583276229508202,1.3877787807814457e-17,0.08560507152616441
development-mom56-20220228-SOLUSDT,mom56,2022-02-28T00:00:00+0000,2022-03-07T00:00:00+0000,2022-02-27T00:00:00+0000,SOLUSDT,-0.5145498893868058,4,25,85.57,84.53,0.25,0.002921584667523665,20,-0.00040424964549917936,-0.0006284756235997124,-0.003038448054224596,-0.003336624985392056,-2.6020852139652106e-18,-0.0037408746308912355,-0.0038335883604066756,-4.119968255444917e-17,-0.004237838005905855,-0.00433055173542124,1.734723475976807e-17,-0.004959027359020952
development-mom56-20220228-VETUSDT,mom56,2022-02-28T00:00:00+0000,2022-03-07T00:00:00+0000,2022-02-27T00:00:00+0000,VETUSDT,-0.4776119402985075,7,25,0.0455,0.04763,0.25,5.4945054945054945,20,-0.0005134876327692308,-0.0007773248051978023,0.011703296703296728,0.011396274725274713,-1.0408340855860843e-17,0.010882787092505482,0.010884578450549465,-3.469446951953614e-18,0.010371090817780234,0.010372882175824216,4.5102810375396984e-17,0.009595557370626414
development-mom56-20220228-UNIUSDT,mom56,2022-02-28T00:00:00+0000,2022-03-07T00:00:00+0000,2022-02-27T00:00:00+0000,UNIUSDT,-0.46923578649853237,8,25,9.769,8.473,0.25,0.025591155696591258,20,-0.00018081490544622788,-0.0003506962591123836,-0.03316613778278227,-0.033446238100112546,3.469446951953614e-17,-0.03362705300555877,-0.03391309186201247,-2.0816681711721685e-17,-0.034093906767458694,-0.03437994562391239,1.3877787807814457e-17,-0.03473064188302477
development-mom56-20220307-LINKUSDT,mom56,2022-03-07T00:00:00+0000,2022-03-14T00:00:00+0000,2022-03-06T00:00:00+0000,LINKUSDT,-0.5164863098264216,2,25,13.315,12.695,0.25,0.01877581674802854,21,-0.00046728067201543,-0.0007092581657400057,-0.011641006383777686,-0.011934021779947401,1.3877787807814457e-17,-0.012401302451962831,-0.01242238775816748,-2.42861286636753e-17,-0.01288966843018291,-0.012910753736387531,0.0,-0.013620011902127537
development-mom56-20220307-AAVEUSDT,mom56,2022-03-07T00:00:00+0000,2022-03-14T00:00:00+0000,2022-03-06T00:00:00+0000,AAVEUSDT,-0.443303891143471,5,25,116.61,115.53,0.25,0.002143898464968699,21,-0.0002544712896852217,-0.00044896395835641287,-0.002315410342166202,-0.0026140210959608723,1.9081958235744878e-17,-0.002868492385646094,-0.0031117070748648834,1.9081958235744878e-17,-0.003366178364550105,-0.003609393053768978,-3.469446951953614e-18,-0.00405835701212539
development-mom56-20220307-DASHUSDT,mom56,2022-03-07T00:00:00+0000,2022-03-14T00:00:00+0000,2022-03-06T00:00:00+0000,DASHUSDT,-0.4406823975423231,6,25,85.57,93.66,0.25,0.002921584667523665,21,-2.6524119103337922e-05,-0.0002598124830055144,0.023635619960266474,0.023321438588290277,-2.0816681711721685e-17,0.02329491446918694,0.022797817149702027,-1.0408340855860843e-17,0.022771293030598688,0.022274195711113776,3.8163916471489756e-17,0.02201438322810826
development-mom56-20220307-ZILUSDT,mom56,2022-03-07T00:00:00+0000,2022-03-14T00:00:00+0000,2022-03-06T00:00:00+0000,ZILUSDT,-0.38844974995967096,8,25,0.03792,0.0385,0.25,6.592827004219409,21,0.0005218991172910073,9.510201011306694e-05,0.0038238396624472593,0.003521545358649736,-3.426078865054194e-17,0.004043444475940744,0.0030177238132911843,2.211772431870429e-17,0.0035396229305821917,0.0025139022679324663,4.336808689942018e-18,0.002609004278045533
development-mom56-20220314-CRVUSDT,mom56,2022-03-14T00:00:00+0000,2022-03-21T00:00:00+0000,2022-03-13T00:00:00+0000,CRVUSDT,-0.627092253795251,1,25,1.916,2.145,0.25,0.1304801670146138,21,-0.00013633779910287056,-0.0003209279021701723,0.029879958246346594,0.02956203027139881,4.85722573273506e-17,0.02942569247229594,0.029032168241127365,-1.3877787807814457e-17,0.028895830442024494,0.028502306210855977,3.469446951953614e-17,0.028181378308685803
development-mom56-20220314-UNIUSDT,mom56,2022-03-14T00:00:00+0000,2022-03-21T00:00:00+0000,2022-03-13T00:00:00+0000,UNIUSDT,-0.5407465530770093,2,25,8.191,9.322,0.25,0.030521303870101327,21,-0.0004900170656643634,-0.0007488904120113782,0.03451959467708454,0.034198882920278284,-2.0816681711721685e-17,0.03370886585461392,0.03366438403735811,6.938893903907228e-18,0.03317436697169374,0.03312988515443771,-2.7755575615628914e-17,0.03238099474242633
development-mom56-20220314-ENSUSDT,mom56,2022-03-14T00:00:00+0000,2022-03-21T00:00:00+0000,2022-03-13T00:00:00+0000,ENSUSDT,-0.5404164557877232,3,25,12.712,15.879,0.25,0.019666456891126494,21,-0.0005422124887955573,-0.000837434721388024,0.062283668974197626,0.061946298772813047,-4.163336342344337e-17,0.06140408628401749,0.061384052474040274,-2.0816681711721685e-17,0.060841839985244714,0.060821806175267445,-3.469446951953614e-17,0.05998437145387942
development-mom56-20220314-NEARUSDT,mom56,2022-03-14T00:00:00+0000,2022-03-21T00:00:00+0000,2022-03-13T00:00:00+0000,NEARUSDT,-0.5111510594872152,5,25,9.843,10.651,0.25,0.025398760540485624,21,-0.0001655432497244946,-0.0004416545902462868,0.020522198516712387,0.020209885197602362,1.0408340855860843e-17,0.020044341947877867,0.019689375312404778,-3.122502256758253e-17,0.019523832062680282,0.019168865427207138,0.0,0.018727210836960852
development-mom56-20220314-KAVAUSDT,mom56,2022-03-14T00:00:00+0000,2022-03-21T00:00:00+0000,2022-03-13T00:00:00+0000,KAVAUSDT,-0.47433502357441504,7,25,2.9545,3.5022,0.25,0.08461668641056017,21,0.0003861052623338974,2.8708048946132985e-05,0.04634455914706381,0.0460167524115756,6.938893903907228e-18,0.046402857673909496,0.04547043565916409,1.3877787807814457e-17,0.04585654092149798,0.04492411890675241,-3.469446951953614e-17,0.04495282695569854
development-mom56-20220314-SOLUSDT,mom56,2022-03-14T00:00:00+0000,2022-03-21T00:00:00+0000,2022-03-13T00:00:00+0000,SOLUSDT,-0.46802325581395343,8,25,78.68,88.58,0.25,0.003177427554651754,21,-0.0005730078720100406,-0.0008595118080150611,0.031456532791052316,0.03113765887137776,5.204170427930421e-17,0.03056465099936772,0.03060622121250639,1.734723475976807e-17,0.03003321334049635,0.030074783553634965,6.938893903907228e-18,0.029215271745619904
development-mom56-20220321-LINKUSDT,mom56,2022-03-21T00:00:00+0000,2022-03-28T00:00:00+0000,2022-03-20T00:00:00+0000,LINKUSDT,-0.12489471784382145,3,25,14.545,16.854,0.25,0.017188037126160193,21,-0.0005645144114644207,-0.0008467716171966311,0.03968717772430386,0.03936336541766927,-2.0816681711721685e-17,0.03879885100620485,0.03882370205225166,-6.938893903907228e-18,0.03825918764078724,0.03828403868683394,0.0,0.03743726706963731
development-mom56-20220321-VETUSDT,mom56,2022-03-21T00:00:00+0000,2022-03-28T00:00:00+0000,2022-03-20T00:00:00+0000,VETUSDT,-0.05860184661767476,7,25,0.04996,0.07476,0.25,5.00400320256205,21,-0.0005935730784627703,-0.0008903596176941556,0.12409927942353882,0.12372481985588474,5.551115123125783e-17,0.12313124677742197,0.12310079503602889,2.7755575615628914e-17,0.12250722195756612,0.12247677021617293,2.7755575615628914e-17,0.12158641059847877
development-mom56-20220321-HBARUSDT,mom56,2022-03-21T00:00:00+0000,2022-03-28T00:00:00+0000,2022-03-20T00:00:00+0000,HBARUSDT,-0.057213706041478796,8,25,0.20911,0.24233,0.25,1.1955430156377027,21,-0.0005535048933575631,-0.0008302573400363446,0.0397159389794845,0.03939210941609683,3.469446951953614e-17,0.03883860452273927,0.03885241730668065,-4.85722573273506e-17,0.03829891241332309,0.038312725197264585,-2.0816681711721685e-17,0.03748246785722824
development-mom56-20220328-CRVUSDT,mom56,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,CRVUSDT,-0.1773584905660377,1,25,2.615,2.948,0.25,0.09560229445506692,21,-0.00015960616252420648,-0.0004546942936121893,0.03183556405353727,0.031516462715105165,2.0816681711721685e-17,0.031356856552580956,0.030984646252390058,-2.0816681711721685e-17,0.030825040089865852,0.03045282978967495,2.0816681711721685e-17,0.029998135496062762
development-mom56-20220328-ENSUSDT,mom56,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,ENSUSDT,-0.030440039955838327,3,25,18.438,20.917,0.25,0.013558954333441805,21,-0.0005427057938089814,-0.0008140586907134723,0.03361264779260226,0.03329248020392672,6.938893903907228e-18,0.03274977441011774,0.03275888772372282,4.163336342344337e-17,0.03221618192991384,0.0322252952435188,-4.163336342344337e-17,0.03141123655280533
development-mom56-20220328-SNXUSDT,mom56,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,SNXUSDT,0.031434558963612025,4,25,5.414,7.315,0.25,0.046176579239009974,21,-0.0006323571893239748,-0.0009485357839859624,0.087781677133358,0.08742900812707799,1.3877787807814457e-17,0.08679665093775402,0.0868412791189509,-2.7755575615628914e-17,0.08620892192962692,0.08625355011082375,-5.551115123125783e-17,0.08530501432683779
development-mom56-20220328-UNIUSDT,mom56,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,UNIUSDT,0.0575139146567718,5,25,11.4,11.872,0.25,0.021929824561403508,21,-0.0005303015061403508,-0.0007954522592105263,0.010350877192982444,0.010044666666666646,-8.673617379884035e-18,0.009514365160526296,0.009534321999999984,-3.469446951953614e-17,0.009004020493859633,0.009023977333333266,-3.8163916471489756e-17,0.00822852507412274
development-mom56-20220328-AAVEUSDT,mom56,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,AAVEUSDT,0.13646141435869863,7,25,169.05,242.89,0.25,0.0014788524105294291,21,-0.000696895495831621,-0.001045343243747431,0.10919846199349298,0.10883294291629697,5.551115123125783e-17,0.10813604742046536,0.10822380997338066,-2.7755575615628914e-17,0.10752691447754904,0.10761467703046435,2.7755575615628914e-17,0.10656933378671692
development-mom56-20220328-BNBUSDT,mom56,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,BNBUSDT,0.14236811378834524,8,25,430.48,450.48,0.25,0.0005807470730347519,21,-2.2269075964437838e-05,-3.3403613946656757e-05,0.011614941460695027,0.011307972495818608,-1.214306433183765e-17,0.01128570341985417,0.010796364523322777,-5.0306980803327406e-17,0.010774095447358339,0.010284756550827001,3.469446951953614e-18,0.010251352936880344
development-mom56-20220404-HBARUSDT,mom56,2022-04-04T00:00:00+0000,2022-04-11T00:00:00+0000,2022-04-03T00:00:00+0000,HBARUSDT,-0.03793397396156217,2,25,0.24831,0.20836,0.25,1.0068060086182595,22,-0.0004916259554589022,-0.0007374389331883534,-0.040221900044299486,-0.04049776690427287,2.7755575615628914e-17,-0.04098939285973177,-0.040957569137368616,-2.0816681711721685e-17,-0.04144919509282752,-0.04141737137046439,-2.0816681711721685e-17,-0.04215481030365274
development-mom56-20220404-LINKUSDT,mom56,2022-04-04T00:00:00+0000,2022-04-11T00:00:00+0000,2022-04-03T00:00:00+0000,LINKUSDT,0.0009964570416298724,3,25,18.081,15.226,0.25,0.013826668878933688,22,-0.0004805136553287983,-0.0007207704829931972,-0.03947513964935567,-0.039751454565566,4.163336342344337e-17,-0.0402319682208948,-0.040212003111000455,6.938893903907228e-18,-0.040692516766329255,-0.04067255165643491,2.7755575615628914e-17,-0.041393322139428104
development-mom56-20220404-LTCUSDT,mom56,2022-04-04T00:00:00+0000,2022-04-11T00:00:00+0000,2022-04-03T00:00:00+0000,LTCUSDT,0.009802383939774284,5,25,128.74,110.23,0.25,0.0019418983998757183,22,-0.00024082090437965492,-0.00042177880291803933,-0.03594453938169956,-0.036222972658070535,0.0,-0.03646379356245019,-0.036687049685412476,-2.0816681711721685e-17,-0.03692787058979213,-0.037151126712754334,3.469446951953614e-17,-0.037572905515672377
development-mom56-20220404-XLMUSDT,mom56,2022-04-04T00:00:00+0000,2022-04-11T00:00:00+0000,2022-04-03T00:00:00+0000,XLMUSDT,0.060523372847237855,7,25,0.23708,0.20015,0.25,1.0544963725324785,22,-0.00032206402859867985,-0.0005130724141446454,-0.03894255103762445,-0.03921918550700182,5.551115123125783e-17,-0.0395412495356005,-0.03968026632149485,6.938893903907228e-18,-0.04000233035009353,-0.040141347135987826,3.469446951953614e-17,-0.04065441955013247
development-mom56-20220411-CRVUSDT,mom56,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,CRVUSDT,-0.12440715067493624,1,25,2.4,2.192,0.25,0.10416666666666667,20,0.0011471085705468125,0.0005722540508984063,-0.02166666666666664,-0.02195366666666662,2.0816681711721685e-17,-0.02080655809611981,-0.022432012999999945,0.0,-0.021284904429453133,-0.022910359333333297,-3.469446951953614e-18,-0.022338105282434892
development-mom56-20220411-ENSUSDT,mom56,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,ENSUSDT,-0.09683382028501586,3,25,15.146,13.695,0.25,0.01650600818698006,20,-0.00047263624250627224,-0.0007089543637594084,-0.023950217879308067,-0.02423584774858048,1.0408340855860843e-17,-0.02470848399108675,-0.024711911900831912,-3.122502256758253e-17,-0.025184548143338183,-0.025187976053083344,-2.0816681711721685e-17,-0.025896930416842753
development-mom56-20220411-XRPUSDT,mom56,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,XRPUSDT,-0.06371879269655945,5,25,0.7538,0.7516,0.25,0.3316529583443884,20,-0.0002244342287997811,-0.0003776994359293082,-0.0007296365083576395,-0.0010291987264526292,3.903127820947816e-18,-0.0012536329552524103,-0.0015284695277261728,-3.252606517456513e-17,-0.001752903756525954,-0.002027740328999744,1.3877787807814457e-17,-0.0024054397649290525
development-mom56-20220411-UNIUSDT,mom56,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,UNIUSDT,-0.04290556900726383,7,25,9.88,9.229,0.25,0.025303643724696356,20,-0.0004274962138681301,-0.0006416392155390372,-0.01647267206477737,-0.016762788461538475,2.7755575615628914e-17,-0.017190284675406606,-0.017246325673076934,-6.938893903907228e-18,-0.017673821886945065,-0.01772986288461542,1.3877787807814457e-17,-0.01837150210015446
development-mom56-20220411-BCHUSDT,mom56,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,BCHUSDT,-0.04155797427363506,8,25,319.66,327.8,0.25,0.0007820809610210849,20,-0.00038918156504189695,-0.0005909825343940324,0.006366139022711603,0.006062319339298017,2.42861286636753e-17,0.00567313777425612,0.005555957019958702,-1.9949319973733282e-17,0.005166775454916805,0.005049594700619442,3.729655473350135e-17,0.004458612166225409
development-mom56-20220418-HBARUSDT,mom56,2022-04-18T00:00:00+0000,2022-04-25T00:00:00+0000,2022-04-17T00:00:00+0000,HBARUSDT,-0.10536612632755726,2,25,0.19212,0.18567,0.25,1.3012700395586092,21,-0.0005258047249115137,-0.0007887070873672707,-0.008393191755153045,-0.00868815584009991,4.336808689942018e-17,-0.009213960565011423,-0.009179767684259876,-3.8163916471489756e-17,-0.00970557240917139,-0.009671379528419732,2.7755575615628914e-17,-0.010460086615787003
development-mom56-20220418-LINKUSDT,mom56,2022-04-18T00:00:00+0000,2022-04-25T00:00:00+0000,2022-04-17T00:00:00+0000,LINKUSDT,-0.06074926374905831,4,25,13.713,13.257,0.25,0.018230875811273976,21,-0.0005184947824874208,-0.0007777421737311313,-0.008313279369940918,-0.008608291402318946,1.5612511283791264e-17,-0.009126786184806366,-0.009099983110916615,0.0,-0.009618477893404035,-0.009591674819514312,2.42861286636753e-17,-0.010369416993245444
development-mom56-20220418-TRXUSDT,mom56,2022-04-18T00:00:00+0000,2022-04-25T00:00:00+0000,2022-04-17T00:00:00+0000,TRXUSDT,-0.030992736077481764,6,25,0.06004,0.06563,0.25,4.1638907395069955,21,-0.0005212570044120586,-0.0007979350981129248,0.02327614923384408,0.022962183544303794,3.469446951953614e-17,0.022440926539891735,0.02243892136075948,-2.7755575615628914e-17,0.02191766435634742,0.021915659177215108,-6.245004513516506e-17,0.021117724079102184
development-mom56-20220418-AVAXUSDT,mom56,2022-04-18T00:00:00+0000,2022-04-25T00:00:00+0000,2022-04-17T00:00:00+0000,AVAXUSDT,-0.02458910314481677,7,25,75.36,71.45,0.25,0.0033174097664543526,21,-0.0002903025115648342,-0.000516046844980931,-0.012971072186836519,-0.013263289543524376,2.949029909160572e-17,-0.01355359205508921,-0.013750326253980844,-3.469446951953614e-18,-0.014040628765545678,-0.014237362964437394,-2.42861286636753e-17,-0.014753409809418326
development-mom56-20220418-LTCUSDT,mom56,2022-04-18T00:00:00+0000,2022-04-25T00:00:00+0000,2022-04-17T00:00:00+0000,LTCUSDT,-0.016647064145480894,8,25,108.69,104.43,0.25,0.0023001196062195236,21,-0.00021523088231552697,-0.0004479267797760846,-0.009798509522495141,-0.010092630416781628,2.6020852139652106e-17,-0.010307861299097155,-0.010582837786364846,-3.122502256758253e-17,-0.010798068668680372,-0.011073045155948064,4.336808689942018e-17,-0.011520971935724149
development-mom56-20220425-UNIUSDT,mom56,2022-04-25T00:00:00+0000,2022-05-02T00:00:00+0000,2022-04-24T00:00:00+0000,UNIUSDT,-0.10875576036866375,2,25,8.704,7.109,0.25,0.028722426470588234,21,-0.0003630044156916935,-0.0005666167361913488,-0.04581227022058826,-0.04608478285845588,1.3877787807814457e-17,-0.04644778727414758,-0.04653899807559747,-4.163336342344337e-17,-0.04690200249128917,-0.04699321329273895,1.3877787807814457e-17,-0.0475598300289303
development-mom56-20220425-XRPUSDT,mom56,2022-04-25T00:00:00+0000,2022-05-02T00:00:00+0000,2022-04-24T00:00:00+0000,XRPUSDT,-0.0319045637397698,4,25,0.6979,0.6066,0.25,0.35821750967187277,21,-0.0002002857922807709,-0.0003837566837598868,-0.03270525863304197,-0.032985635477862124,6.938893903907228e-18,-0.033185921270142894,-0.03345294984238428,-3.469446951953614e-17,-0.03365323563466505,-0.033920264206906414,-1.3877787807814457e-17,-0.0343040208906663
development-mom56-20220425-BCHUSDT,mom56,2022-04-25T00:00:00+0000,2022-05-02T00:00:00+0000,2022-04-24T00:00:00+0000,BCHUSDT,0.01218347657150387,6,25,307.38,283.66,0.25,0.0008133255254082894,21,-0.00037241229954183987,-0.0005681900214350728,-0.0192920814626846,-0.01958050621380697,2.0816681711721685e-17,-0.019952918513348808,-0.020061225707593194,-3.8163916471489756e-17,-0.020433638007135033,-0.020541945201379364,0.0,-0.021110135222814436
development-mom56-20220425-XLMUSDT,mom56,2022-04-25T00:00:00+0000,2022-05-02T00:00:00+0000,2022-04-24T00:00:00+0000,XLMUSDT,0.04766908145772275,8,25,0.18944,0.17538,0.25,1.3196790540540542,21,9.649677987225505e-05,-0.0001355436601925412,-0.018554687499999972,-0.018843554687499958,2.7755575615628914e-17,-0.018747057907627703,-0.01932501113281246,1.3877787807814457e-17,-0.019228514352940203,-0.019806467578124987,6.938893903907228e-18,-0.019942011238317528
development-mom56-20220502-HBARUSDT,mom56,2022-05-02T00:00:00+0000,2022-05-09T00:00:00+0000,2022-05-01T00:00:00+0000,HBARUSDT,-0.2804841897233201,1,25,0.14558,0.12767,0.25,1.7172688556120348,22,-0.00020794919303784862,-0.00043450175461962504,-0.030756285204011524,-0.031037831432889074,3.122502256758253e-17,-0.031245780625926922,-0.031507093601456176,0.0,-0.031715042794494025,-0.03197635577002331,2.7755575615628914e-17,-0.032410857524642935
development-mom56-20220502-AVAXUSDT,mom56,2022-05-02T00:00:00+0000,2022-05-09T00:00:00+0000,2022-05-01T00:00:00+0000,AVAXUSDT,-0.18978605935127668,2,25,58.69,51.59,0.25,0.004259669449650707,22,0.00026374157337477925,6.536768928659917e-06,-0.03024365309252,-0.030525506900664467,1.734723475976807e-17,-0.030261765327289688,-0.030995281393763785,-1.0408340855860843e-17,-0.030731539820389005,-0.031465055886863186,-3.469446951953614e-17,-0.03145851911793453
