trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom7-20220627-HBARUSDT,mom7,2022-06-27T00:00:00+0000,2022-07-04T00:00:00+0000,2022-06-26T00:00:00+0000,HBARUSDT,0.032786885245901676,4,24,0.06868,0.06235,0.25,3.6400698893418753,21,0.0004556401649730634,4.043006028064938e-05,-0.023041642399534074,-0.023327817414094343,1.3877787807814457e-17,-0.02287217724912128,-0.023804789596680254,-2.42861286636753e-17,-0.02334914943170719,-0.024281761779266137,3.8163916471489756e-17,-0.024241331718985487
development-mom7-20220627-ENSUSDT,mom7,2022-06-27T00:00:00+0000,2022-07-04T00:00:00+0000,2022-06-26T00:00:00+0000,ENSUSDT,0.04134453781512604,5,24,9.292,9.027,0.25,0.026904864399483426,21,0.00012604912027072747,-6.594122537459644e-05,-0.007129789065863118,-0.007425511192423601,4.336808689942018e-18,-0.007299462072152873,-0.007918385681231155,-2.2551405187698492e-17,-0.007792336560960427,-0.008411260170038737,2.0816681711721685e-17,-0.008477201395413332
development-mom7-20220627-LTCUSDT,mom7,2022-06-27T00:00:00+0000,2022-07-04T00:00:00+0000,2022-06-26T00:00:00+0000,LTCUSDT,0.04238849981570225,6,24,56.56,50.91,0.25,0.00442008486562942,21,-2.9008591146255303e-05,-0.00013306965583615807,-0.02497347949080625,-0.025258495403111758,6.938893903907228e-18,-0.025287503994258012,-0.025733536907708632,-1.3877787807814457e-17,-0.025762545498854886,-0.026208578412305533,3.122502256758253e-17,-0.026341648068141692
development-mom7-20220627-XLMUSDT,mom7,2022-06-27T00:00:00+0000,2022-07-04T00:00:00+0000,2022-06-26T00:00:00+0000,XLMUSDT,0.04662715705072351,7,24,0.12008,0.10906,0.25,2.0819453697534978,21,0.0006112584706462358,0.00025158386913474355,-0.022943037974683556,-0.02322927215189871,2.7755575615628914e-17,-0.022618013681252474,-0.023706342879746795,-3.469446951953614e-18,-0.023095084409100557,-0.02418341360759499,-3.8163916471489756e-17,-0.023931829738460246
development-mom7-20220627-VETUSDT,mom7,2022-06-27T00:00:00+0000,2022-07-04T00:00:00+0000,2022-06-26T00:00:00+0000,VETUSDT,0.05206073752711493,8,24,0.02426,0.02256,0.25,10.305028854080792,21,0.00023906056426525144,-7.181543695228772e-05,-0.017518549051937338,-0.017808037922506154,3.122502256758253e-17,-0.0175689773582409,-0.018290529884583656,1.734723475976807e-17,-0.018051469320318404,-0.01877302184666113,2.7755575615628914e-17,-0.018844837283613417
development-mom7-20220704-AVAXUSDT,mom7,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-03T00:00:00+0000,AVAXUSDT,-0.15669371196754567,1,24,16.62,19.14,0.25,0.015042117930204572,22,0.0004303018427522443,0.00013583634452602286,0.03790613718411551,0.03758339350180506,1.3877787807814457e-17,0.038013695344557306,0.03704551010830326,1.3877787807814457e-17,0.0374758119510555,0.036507626714801455,1.3877787807814457e-17,0.03664346305932748
development-mom7-20220704-SOLUSDT,mom7,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-03T00:00:00+0000,SOLUSDT,-0.15218495934959353,2,24,33.37,36.69,0.25,0.007491759065028469,22,-0.00011623108224288808,-0.0002996766687745142,0.024872640095894516,0.02455771651183697,-1.3877787807814457e-17,0.02444148542959408,0.02403285879532513,-3.122502256758253e-17,0.023916627713082242,0.02350800107881329,3.469446951953614e-18,0.023208324410038776
development-mom7-20220704-ZILUSDT,mom7,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-03T00:00:00+0000,ZILUSDT,-0.1520070190831322,3,24,0.03866,0.03931,0.25,6.466632177961718,22,-0.0003175278050278066,-0.0005214483969668261,0.004203310915675107,0.003900788929125709,1.1709383462843448e-17,0.0035832611240979024,0.0033965881401965548,-3.859759734048396e-17,0.003079060335168748,0.002892387351267456,1.1275702593849246e-17,0.00237093895430063
development-mom7-20220704-DASHUSDT,mom7,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-03T00:00:00+0000,DASHUSDT,-0.13230519480519487,5,24,42.77,45.14,0.25,0.005845218611176058,22,-0.0005340258097556698,-0.0008078592781125788,0.013853168108487246,0.013544856207622191,4.163336342344337e-17,0.013010830397866522,0.013031011351414545,2.2551405187698492e-17,0.012496985541658876,0.012517166495206955,6.071532165918825e-17,0.011709307217094376
development-mom7-20220704-NEARUSDT,mom7,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-03T00:00:00+0000,NEARUSDT,-0.12407602956705377,6,24,3.318,3.523,0.25,0.0753465943339361,22,-7.410204512778031e-05,-0.00028505167095456977,0.015446051838456931,0.01513678420735387,3.8163916471489756e-17,0.015062682162226091,0.014621347423146469,-3.642919299551295e-17,0.01454724537801869,0.014105910638939179,3.642919299551295e-17,0.01382085896798461
development-mom7-20220704-UNIUSDT,mom7,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-03T00:00:00+0000,UNIUSDT,-0.12010023268301406,7,24,4.915,6.237,0.25,0.0508646998982706,22,-0.0004763371999013581,-0.0007718211311884565,0.06724313326551373,0.06690278738555444,0.0,0.06642645018565309,0.0663355845981689,-1.3877787807814457e-17,0.06585924739826755,0.06576838181078332,0.0,0.06499656067959486
development-mom7-20220704-AAVEUSDT,mom7,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-03T00:00:00+0000,AAVEUSDT,-0.11888004895960824,8,24,57.6,77.79,0.25,0.004340277777777778,22,-0.0004114803570174966,-0.0006496616724289592,0.08763020833333335,0.08727763020833335,-1.3877787807814457e-17,0.08686614985131585,0.08669005257812507,-2.7755575615628914e-17,0.08627857222110757,0.08610247494791667,0.0,0.08545281327548772
development-mom7-20220711-SNXUSDT,mom7,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-10T00:00:00+0000,SNXUSDT,-0.05680061823802174,1,24,2.441,2.655,0.25,0.10241704219582139,20,0.00028768241527085214,-7.481952236255638e-06,0.021917247029905773,0.021604096681687834,6.938893903907228e-18,0.021891779096958688,0.021082192585006154,-3.469446951953614e-17,0.021369875000277008,0.02056028848832453,6.938893903907228e-17,0.020552806536088274
development-mom7-20220711-XLMUSDT,mom7,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-10T00:00:00+0000,XLMUSDT,-0.015954520447460152,2,24,0.10736,0.10655,0.25,2.328614008941878,20,0.0005816305030709761,0.00017726102657321163,-0.00188617734724289,-0.002185045640834521,3.426078865054194e-17,-0.0016034151377635449,-0.0026831605951937176,-3.469446951953614e-17,-0.0021015300921227416,-0.003181275549552859,1.6479873021779667e-17,-0.003004014522979647
development-mom7-20220711-LINKUSDT,mom7,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-10T00:00:00+0000,LINKUSDT,-0.004182754182754156,3,24,6.191,6.345,0.25,0.04038119851397189,20,-0.00038061672002905023,-0.0005754936339722461,0.006218704571151645,0.005914973348408958,-1.8214596497756474e-17,0.005534356628379908,0.005408758375060552,-5.724587470723463e-17,0.005028141655031501,0.0049025434017122005,3.122502256758253e-17,0.004327049767739954
development-mom7-20220711-BCHUSDT,mom7,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-10T00:00:00+0000,BCHUSDT,0.01107954545454537,4,24,106.76,110.17,0.25,0.002341701011614837,20,0.0005872721983748027,0.00017206007789455146,0.0079852004496066,0.007680409329336835,1.3877787807814457e-17,0.008267681527711637,0.007172428920007523,1.5612511283791264e-17,0.007759701118382326,0.006664448510678211,5.2909066017292616e-17,0.006836508588572763
development-mom7-20220711-XRPUSDT,mom7,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-10T00:00:00+0000,XRPUSDT,0.012134411947728463,5,24,0.3253,0.3432,0.25,0.7685213648939441,20,0.00023135777606301874,1.0791225067629815e-06,0.013756532431601631,0.013448278512142697,3.9898639947466563e-17,0.013679636288205716,0.012934530233630559,1.3877787807814457e-17,0.013165888009693578,0.012420781955118365,-2.6020852139652106e-17,0.012421861077625128
development-mom7-20220711-TRXUSDT,mom7,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-10T00:00:00+0000,TRXUSDT,0.020084566596194398,7,24,0.06755,0.06739,0.25,3.7009622501850483,20,0.0011634296095977051,0.0005697163775819762,-0.0005921539600295955,-0.0008917986676535428,2.2985086056692694e-17,0.00027163094194416234,-0.0013912068689858892,-2.8189256484623115e-17,-0.00022777725938818408,-0.0018906150703182634,-4.336808689942018e-18,-0.0013208986927362872
development-mom7-20220711-ETCUSDT,mom7,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-10T00:00:00+0000,ETCUSDT,0.021207618533027217,8,24,15.121,19.25,0.25,0.016533298062297468,20,0.0005260049051016699,0.0001518763810481764,0.0682659876992262,0.06792502810660672,2.7755575615628914e-17,0.06845103301170839,0.06735680307850012,0.0,0.06788280798360179,0.06678857805039357,5.551115123125783e-17,0.06694045443144174
development-mom7-20220718-RUNEUSDT,mom7,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,RUNEUSDT,-0.04936095196121648,1,24,2.157,2.629,0.25,0.11590171534538711,22,-0.0005147051416103499,-0.00079811728547234,0.054705609643022735,0.05437278627723696,6.245004513516506e-17,0.05385808113562661,0.05381811349095966,2.7755575615628914e-17,0.05330340834934931,0.053263440704682474,4.163336342344337e-17,0.05246532341921013
development-mom7-20220718-ZILUSDT,mom7,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,ZILUSDT,-0.025954198473282397,2,24,0.03828,0.03976,0.25,6.530825496342738,22,-0.0005897074777951934,-0.0008845612166927902,0.009665621734587238,0.009359822361546477,1.0408340855860843e-17,0.008770114883751283,0.00885016253918497,1.0408340855860843e-17,0.008260455061389775,0.008340502716823295,-6.071532165918825e-17,0.0074559415001305045
development-mom7-20220718-KAVAUSDT,mom7,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,KAVAUSDT,-0.02358068842199379,3,24,1.7472,1.7962,0.25,0.14308608058608058,22,0.00037871007725351986,1.4205440206330093e-05,0.0070112179487179516,0.006707011217948755,4.683753385137379e-17,0.007085721295202275,0.00620000420673078,1.734723475976807e-18,0.0065787142839843,0.005692997195512861,4.336808689942018e-17,0.0057072026357191915
development-mom7-20220718-VETUSDT,mom7,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,VETUSDT,-0.008130081300812941,4,24,0.02319,0.02503,0.25,10.78050884001725,22,-0.0005997775226390685,-0.0008996662839586029,0.019836136265631743,0.01952423458387237,-3.469446951953614e-18,0.0189244570612333,0.01900441034928857,1.0408340855860843e-17,0.0184046328266495,0.018484586114704604,-3.122502256758253e-17,0.017584919830746
development-mom7-20220718-ENSUSDT,mom7,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,ENSUSDT,-0.0037281636131231144,6,24,9.35,13.143,0.25,0.026737967914438502,22,-0.0002642454882398315,-0.0006335985495122125,0.10141711229946526,0.10105626203208562,2.7755575615628914e-17,0.10079201654384579,0.1004549057700535,-1.3877787807814457e-17,0.10019066028181367,0.09985354950802139,1.3877787807814457e-17,0.09921995095850918
development-mom7-20220718-ZECUSDT,mom7,2022-07-18T00:00:00+0000,2022-07-25T00:00:00+0000,2022-07-17T00:00:00+0000,ZECUSDT,-0.0030170968823332034,7,24,59.48,58.95,0.25,0.004203093476798924,22,-0.0002460479257105427,-0.000468972344409927,-0.0022276395427034135,-0.0025263029589777664,1.6046192152785466e-17,-0.002772350884688309,-0.0030240766560188093,-1.9081958235744878e-17,-0.003270124581729352,-0.0035218503530598244,2.6020852139652106e-18,-0.003990822697469752
development-mom7-20220725-TRXUSDT,mom7,2022-07-25T00:00:00+0000,2022-08-01T00:00:00+0000,2022-07-24T00:00:00+0000,TRXUSDT,-0.009053131493024669,1,24,0.06676,0.06877,0.25,3.744757339724386,20,0.0007772883446918065,0.00022358190702422863,0.007526962252845992,0.0072224460754943265,2.6020852139652106e-17,0.007999734420186134,0.006714923629418834,9.540979117872439e-18,0.007492211974110641,0.006207401183343286,-1.214306433183765e-17,0.006430983090367515
development-mom7-20220725-AAVEUSDT,mom7,2022-07-25T00:00:00+0000,2022-08-01T00:00:00+0000,2022-07-24T00:00:00+0000,AAVEUSDT,0.025951949229374494,3,24,90.53,97.44,0.25,0.0027615155197172206,20,-0.00023452898222984706,-0.0004607717951143356,0.019082072241245973,0.01877062299790122,-1.3877787807814457e-17,0.018536094015671373,0.018251552374903335,-2.0816681711721685e-17,0.018017023392673488,0.01773248175190545,1.3877787807814457e-17,0.017271709956791115
development-mom7-20220725-UNIUSDT,mom7,2022-07-25T00:00:00+0000,2022-08-01T00:00:00+0000,2022-07-24T00:00:00+0000,UNIUSDT,0.0426267281105992,6,24,7.24,8.326,0.25,0.034530386740331494,20,-0.00026316681582275213,-0.0005248805736461897,0.03750000000000003,0.03717750000000003,1.3877787807814457e-17,0.03691433318417728,0.03664002249999998,-4.163336342344337e-17,0.03637685568417723,0.03610254500000004,4.163336342344337e-17,0.03557766442635385
development-mom7-20220725-XRPUSDT,mom7,2022-07-25T00:00:00+0000,2022-08-01T00:00:00+0000,2022-07-24T00:00:00+0000,XRPUSDT,0.04459341299912567,7,24,0.3584,0.3789,0.25,0.6975446428571429,20,3.698073992829242e-05,-0.0002124823235093471,0.014299665178571452,0.013991085379464308,8.673617379884035e-18,0.0140280661193926,0.01347679429408477,-6.765421556309548e-17,0.013513775034013064,0.012962503208705456,7.979727989493313e-17,0.012750020885196108
development-mom7-20220725-LTCUSDT,mom7,2022-07-25T00:00:00+0000,2022-08-01T00:00:00+0000,2022-07-24T00:00:00+0000,LTCUSDT,0.046278026905829606,8,24,58.34,59.7,0.25,0.004285224545766198,20,-0.00034271338124503,-0.0005334016539204101,0.005827905382242038,0.005524408639012712,3.122502256758253e-17,0.005181695257767682,0.005018584230373657,-3.9898639947466563e-17,0.004675870849128627,0.004512759821734658,6.938893903907228e-18,0.003979358167814247
development-mom7-20220801-CRVUSDT,mom7,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,CRVUSDT,-0.04221251819505101,1,24,1.316,1.402,0.25,0.18996960486322187,21,0.00036709790311251894,-1.420727082778305e-05,0.016337386018237032,0.016027583586626093,-1.734723475976807e-17,0.016394681489738612,0.015511256003039486,-3.8163916471489756e-17,0.015878353906152005,0.01499492841945288,2.0816681711721685e-17,0.014980721148625097
development-mom7-20220801-NEARUSDT,mom7,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,NEARUSDT,-0.02805887764489423,2,24,4.227,4.977,0.25,0.05914360066240832,21,7.908495644849186e-05,-0.00021655919106042406,0.04435770049680626,0.044031085876508114,-4.85722573273506e-17,0.044110170832956604,0.04348675479063163,-4.163336342344337e-17,0.04356583974708012,0.04294242370475515,6.938893903907228e-18,0.04272586451369473
development-mom7-20220801-RUNEUSDT,mom7,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,RUNEUSDT,-0.01255707762557079,3,24,2.596,2.777,0.25,0.09630200308166409,21,-0.00043675256033301235,-0.0006873940109540639,0.017430662557781196,0.017120204160246566,2.7755575615628914e-17,0.016683451599913555,0.016602783956086276,-4.85722573273506e-17,0.016166031395753264,0.016085363751925985,-4.5102810375396984e-17,0.015397969740971922
development-mom7-20220801-AVAXUSDT,mom7,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,AVAXUSDT,-0.0033655868742110684,4,24,23.68,27.88,0.25,0.010557432432432432,21,-0.0003189724133408182,-0.0005385742928087971,0.04434121621621623,0.044014611486486444,-3.469446951953614e-17,0.04369563907314562,0.04347029687499998,-2.0816681711721685e-17,0.04315132446165916,0.04292598226351352,2.0816681711721685e-17,0.04238740797070472
development-mom7-20220801-XMRUSDT,mom7,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,XMRUSDT,0.022154619403478515,5,24,154.56,164.64,0.25,0.001617494824016563,21,0.00019874851987057262,-5.6368257527630046e-05,0.016304347826086918,0.015994565217391288,1.3877787807814457e-17,0.01619331373726186,0.015478270652173942,1.734723475976807e-18,0.015677019172044514,0.014961976086956486,2.2551405187698492e-17,0.014905607829428855
development-mom7-20220801-SOLUSDT,mom7,2022-08-01T00:00:00+0000,2022-08-08T00:00:00+0000,2022-07-31T00:00:00+0000,SOLUSDT,0.034465900757761014,8,24,42.31,40.6,0.25,0.005908768612621129,21,-0.00018228152007066824,-0.00036070276713907087,-0.010103994327582133,-0.010397931930985566,2.2551405187698492e-17,-0.010580213451056234,-0.010887833999054602,-5.377642775528102e-17,-0.01107011551912527,-0.01137773606712364,-1.734723475976807e-18,-0.01173843883426271
development-mom7-20220808-XRPUSDT,mom7,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,XRPUSDT,-0.018474531538664518,2,24,0.3719,0.3754,0.25,0.6722237160527024,21,-0.0001722673998521108,-0.0004501747132366228,0.002352783006184467,0.0020513713363807806,3.0791341698588326e-17,0.0018791039365286697,0.0015490199650443626,-2.168404344971009e-18,0.0013767525651922517,0.0010466685937080555,7.589415207398531e-17,0.0005964938804714328
development-mom7-20220808-TRXUSDT,mom7,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,TRXUSDT,0.011195114858970623,3,24,0.06954,0.07032,0.25,3.59505320678746,21,0.0005550293148170116,0.00018785057435702476,0.002804141501294155,0.002502459016393399,-3.903127820947816e-18,0.003057488331210411,0.0019996565573770497,1.0408340855860843e-17,0.0025546858721940614,0.0014968540983606449,1.8648277366750676e-17,0.0016847046727176697
development-mom7-20220808-BCHUSDT,mom7,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,BCHUSDT,0.012796549245147393,4,24,140.9,139.34,0.25,0.0017743080198722497,21,0.0006412512820249466,0.000256424893453513,-0.002767920511000721,-0.0030662597586940954,1.7780915628762273e-17,-0.002425008476669149,-0.0035634934989354217,-1.691355389077387e-17,-0.002922242216910475,-0.00406072723917672,2.688821387764051e-17,-0.0038043023457232073
development-mom7-20220808-HBARUSDT,mom7,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,HBARUSDT,0.01678340161226366,5,24,0.07695,0.07885,0.25,3.248862897985705,21,-0.0005429521864847303,-0.0008144282797270955,0.006172839506172811,0.0058691358024691165,-1.5612511283791264e-17,0.005326183615984386,0.005362966666666635,-3.5561831257524545e-17,0.004820014480181905,0.00485679753086421,8.673617379884035e-19,0.004042369251137114
development-mom7-20220808-LTCUSDT,mom7,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,LTCUSDT,0.022609278177859737,6,24,61.07,63.1,0.25,0.0040936630096610445,21,-0.00043256219225396025,-0.0006666522985753672,0.008310135909611938,0.00800514982806616,3.469446951953614e-18,0.0075725876358122,0.007496844678238079,-4.423544863740858e-17,0.007064282485984119,0.006988539528409998,-3.122502256758253e-17,0.006321887229834631
development-mom7-20220808-ETCUSDT,mom7,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,ETCUSDT,0.0367620775935551,7,24,37.705,41.531,0.25,0.006630420368651373,21,-0.0003249691549742959,-0.000562822638122823,0.025367988330460167,0.025052767537461884,3.469446951953614e-18,0.02472779838248759,0.024527414769924483,2.7755575615628914e-17,0.024202445614950188,0.024002062002387026,4.163336342344337e-17,0.023439239364264203
development-mom7-20220808-AAVEUSDT,mom7,2022-08-08T00:00:00+0000,2022-08-15T00:00:00+0000,2022-08-07T00:00:00+0000,AAVEUSDT,0.0387931034482758,8,24,101.22,107.38,0.25,0.0024698676150958308,21,-0.00017583923185473922,-0.0004343278923203917,0.01521438450899032,0.014905255878284951,3.642919299551295e-17,0.014729416646430212,0.014390050622406614,-3.9898639947466563e-17,0.014214211390551875,0.013874845366528332,-2.7755575615628914e-17,0.013440517474207941
development-mom7-20220815-ENSUSDT,mom7,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,ENSUSDT,-0.13913611012222615,1,24,14.51,13.175,0.25,0.01722949689869056,21,8.949590964510167e-05,-0.00013765124771970968,-0.023001378359751884,-0.023287577532735998,3.122502256758253e-17,-0.023198081623090897,-0.02376458995520328,-1.3877787807814457e-17,-0.02367509404555818,-0.024241602377670535,2.0816681711721685e-17,-0.024379253625390243
development-mom7-20220815-SNXUSDT,mom7,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,SNXUSDT,-0.06518010291595211,2,24,3.814,3.106,0.25,0.06554798112218144,21,0.001853155536110088,0.000926577768055044,-0.04640797063450447,-0.04668012585212375,1.3877787807814457e-17,-0.04482697031601366,-0.04713374572627163,-1.3877787807814457e-17,-0.04528059019016154,-0.04758736560041951,1.3877787807814457e-17,-0.04666078783236447
development-mom7-20220815-BNBUSDT,mom7,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,BNBUSDT,-0.016017597670167527,3,24,317.59,301.61,0.25,0.0007871784376082371,21,0.00030900819546235273,0.00015450409773117637,-0.0125791114329796,-0.012871563966119798,1.3877787807814457e-17,-0.012562555770657445,-0.013358992402153658,-2.7755575615628914e-17,-0.013049984206691305,-0.013846420838187573,8.673617379884035e-18,-0.013691916740456396
development-mom7-20220815-CRVUSDT,mom7,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,CRVUSDT,-0.009279086366880906,5,24,1.387,1.023,0.25,0.1802451333813987,21,0.000516829363497116,0.00013127303657903746,-0.06560922855082915,-0.06586986301369863,1.3877787807814457e-17,-0.06535303365020151,-0.06630429315068492,-1.3877787807814457e-17,-0.0657874637871878,-0.06673872328767125,1.3877787807814457e-17,-0.06660745025109222
development-mom7-20220815-XMRUSDT,mom7,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,XMRUSDT,-0.000607348921955575,6,24,164.55,154.18,0.25,0.0015192950470981463,21,0.00035033893470018244,4.220182220882169e-05,-0.01575508963840777,-0.01604563658462474,0.0,-0.015695297649924556,-0.01652989094804011,-1.3877787807814457e-17,-0.016179552013339926,-0.01701414531145548,1.3877787807814457e-17,-0.01697194348924666
development-mom7-20220815-RUNEUSDT,mom7,2022-08-15T00:00:00+0000,2022-08-22T00:00:00+0000,2022-08-14T00:00:00+0000,RUNEUSDT,0.007562117392869938,7,24,2.799,2.167,0.25,0.08931761343336907,21,0.0002915777235906395,3.9754273265112516e-05,-0.05644873168988926,-0.056714862450875314,6.938893903907228e-18,-0.056423284727284674,-0.05715844758842445,-3.469446951953614e-17,-0.05686686986483381,-0.057602032725973557,2.0816681711721685e-17,-0.05756227845270844
development-mom7-20220822-NEARUSDT,mom7,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,NEARUSDT,-0.24697077690662872,2,24,4.225,3.762,0.25,0.0591715976331361,22,-0.00047603622783662727,-0.000714054341754941,-0.027396449704141984,-0.02768001183431948,2.7755575615628914e-17,-0.028156048062156106,-0.028152631822485202,-1.734723475976807e-17,-0.02862866805032183,-0.02862525181065087,-6.938893903907228e-18,-0.029339306152405813
development-mom7-20220822-AAVEUSDT,mom7,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,AAVEUSDT,-0.20014901741641067,4,24,85.88,78.57,0.25,0.0029110386585933863,22,0.00047231937969515055,0.00015857578799364656,-0.021279692594317667,-0.02156692477876107,0.0,-0.02109460539906592,-0.022045657853982298,-2.0816681711721685e-17,-0.02157333847428715,-0.022524390929203525,3.469446951953614e-17,-0.022365815141209878
development-mom7-20220822-LINKUSDT,mom7,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,LINKUSDT,-0.19260611592879961,5,24,7.075,6.25,0.25,0.0353356890459364,22,0.00015390161049999644,-6.299780139446115e-05,-0.02915194346289754,-0.029434452296819763,3.122502256758253e-17,-0.029280550686319767,-0.02990531784452294,6.938893903907228e-18,-0.029751416234022943,-0.03037618339222614,1.3877787807814457e-17,-0.0304391811936206
development-mom7-20220822-ZILUSDT,mom7,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,ZILUSDT,-0.1922417488212601,6,24,0.03769,0.03535,0.25,6.633059166887769,22,-5.989068710931279e-05,-0.00029368833667882724,-0.015521358450517386,-0.015812045635447053,2.7755575615628914e-17,-0.015871936322556367,-0.016296533589811618,-6.938893903907228e-18,-0.016356424276920932,-0.016781021544176156,2.7755575615628914e-17,-0.017074709880854983
development-mom7-20220822-ETCUSDT,mom7,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,ETCUSDT,-0.19027209246327959,7,24,33.629,30.885,0.25,0.007434059888786464,22,0.0012612657018763159,0.0006306328509381579,-0.02039906033483002,-0.020686820898629138,-3.469446951953614e-18,-0.019425555196752823,-0.021166434077730528,-3.122502256758253e-17,-0.019905168375854213,-0.021646047256831863,2.42861286636753e-17,-0.021015414405893704
development-mom7-20220822-UNIUSDT,mom7,2022-08-22T00:00:00+0000,2022-08-29T00:00:00+0000,2022-08-21T00:00:00+0000,UNIUSDT,-0.1880775298625198,8,24,7.205,5.734,0.25,0.03469812630117974,22,1.722461660031922e-05,-0.0002618110992249966,-0.0510409437890354,-0.05131031922276197,6.938893903907228e-18,-0.051293094606161646,-0.05175930890353922,-2.7755575615628914e-17,-0.0517420842869389,-0.052208298584316415,2.0816681711721685e-17,-0.05247010968354141
development-mom7-20220829-AVAXUSDT,mom7,2022-08-29T00:00:00+0000,2022-09-05T00:00:00+0000,2022-08-28T00:00:00+0000,AVAXUSDT,-0.19346405228758157,2,24,18.51,19.0,0.25,0.01350621285791464,20,0.0008655220544556943,0.0003806274551857078,0.006618044300378156,0.006314073473797921,-5.204170427930421e-18,0.007179595528253615,0.005807459400324122,-3.9898639947466563e-17,0.006672981454779816,0.005300845326850323,-2.688821387764051e-17,0.0056814727820360305
development-mom7-20220829-SOLUSDT,mom7,2022-08-29T00:00:00+0000,2022-09-05T00:00:00+0000,2022-08-28T00:00:00+0000,SOLUSDT,-0.16652949245541848,3,24,30.38,32.14,0.25,0.008229098090849244,20,7.109237333875823e-05,-0.00010319276647332992,0.01448321263989466,0.014174522712310789,4.5102810375396984e-17,0.014245615085649546,0.013660048189598484,1.3877787807814457e-17,0.013731140562937241,0.013145573666886179,1.3877787807814457e-17,0.01304238090041285
development-mom7-20220829-RUNEUSDT,mom7,2022-08-29T00:00:00+0000,2022-09-05T00:00:00+0000,2022-08-28T00:00:00+0000,RUNEUSDT,-0.1495154591601292,4,24,1.842,1.943,0.25,0.13572204125950055,20,-0.00048520948010618897,-0.0007278142201592834,0.013707926167209561,0.013399701411509257,3.122502256758253e-17,0.012914491931403068,0.012886001710097683,-4.5102810375396984e-17,0.012400792229991494,0.01237230200868622,2.2551405187698492e-17,0.011644487788526937
