trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-max-DASHUSDT-20230327-35-7-3,development,max,DASHUSDT,PoW,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,35,7,3,0.1422136422136422,45731410.41414,3,24,59.07,57.01,0.008464533604198408,21,-0.00099102769444517,-0.0014865415416677552,-0.01743693922464873,-0.018026477061113988,-4.163336342344337e-17,-0.019017504755559158,-0.01975510082962295,-0.019009050584052833,-8.673617379884035e-17,-0.020000078278498003,-0.02073693556020162,-0.019991624106991623,1.0408340855860843e-16,-0.02147816564865938,-0.022213911563496835
development-max-ENSUSDT-20220509-35-7-3,development,max,ENSUSDT,Infrastructure,2022-05-08T00:00:00Z,2022-05-09T00:00:00Z,2022-05-16T00:00:00Z,35,7,3,0.2966580618153911,63619678.857999995,2,25,17.005,10.361,0.02940311673037342,20,0.0005672772658610202,0.0001290523969258997,-0.19535430755660094,-0.19583709497206692,8.326672684688674e-17,-0.19526981770620588,-0.19587489050415896,-0.19664185787709493,-5.551115123125783e-17,-0.1960745806112339,-0.19667904831178484,-0.19744662078212283,-2.7755575615628914e-17,-0.19731756838519693,-0.19792110148915043
development-max-ENSUSDT-20220523-35-7-3,development,max,ENSUSDT,Infrastructure,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,2022-05-30T00:00:00Z,35,7,3,0.2966580618153911,320343743.7954,3,25,12.608,10.185,0.03965736040609137,21,0.0013933359255897447,0.0005618101011594026,-0.09608978426395937,-0.09663213039340096,5.551115123125783e-17,-0.09523879446781122,-0.09591908011653671,-0.09753609826300758,-1.3877787807814457e-17,-0.09614276233741784,-0.09682236829700008,-0.09844006613261419,2.7755575615628914e-17,-0.0978782560314548,-0.09855655708158007
development-max-ENSUSDT-20220613-35-7-3,development,max,ENSUSDT,Infrastructure,2022-06-12T00:00:00Z,2022-06-13T00:00:00Z,2022-06-20T00:00:00Z,35,7,3,0.2341970946211227,113995114.06459999,3,25,8.456,8.924,0.059129612109744566,21,1.862160987534882e-05,-0.000455494180027386,0.027672658467360445,0.027056054872280022,-1.3877787807814457e-17,0.02707467648215537,0.026302423916165774,0.026028398817407816,1.734723475976807e-17,0.026047020427283164,0.025275540550995013,0.0250007427625355,4.5102810375396984e-17,0.024545248582508113,0.023774897881329915
development-max-ENSUSDT-20220627-35-7-3,development,max,ENSUSDT,Infrastructure,2022-06-26T00:00:00Z,2022-06-27T00:00:00Z,2022-07-04T00:00:00Z,35,7,3,0.2341970946211227,63186249.06665,2,24,9.292,9.027,0.05380972879896685,21,0.00025209824054145494,-0.00013188245074919288,-0.014259578131726236,-0.014851022384847201,8.673617379884035e-18,-0.014598924144305745,-0.015339842528122816,-0.01583677136246231,-4.5102810375396984e-17,-0.015584673121920854,-0.01632485032576836,-0.016822520340077474,4.163336342344337e-17,-0.016954402790826665,-0.017693550101448685
development-max-ENSUSDT-20221017-35-7-3,development,max,ENSUSDT,Infrastructure,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,2022-10-24T00:00:00Z,35,7,3,0.13248861380357346,99879369.99759999,3,25,19.779,17.115,0.025279336670205772,21,0.0005814747536210147,9.110631207625132e-05,-0.06734415288942824,-0.06790374639769453,2.7755575615628914e-17,-0.06732227164407352,-0.06802354759358031,-0.06883644265129679,-1.3877787807814457e-17,-0.06825496789767578,-0.06895554255730396,-0.06976913890489922,-4.163336342344337e-17,-0.06967803259282297,-0.0703775372568729
development-max-ENSUSDT-20221031-35-7-3,development,max,ENSUSDT,Infrastructure,2022-10-30T00:00:00Z,2022-10-31T00:00:00Z,2022-11-07T00:00:00Z,35,7,3,0.13248861380357346,114351225.76644999,1,24,17.285,16.373,0.028926815157651144,21,3.8924770883384425e-05,-0.0005073746285610704,-0.02638125542377784,-0.026965426670523485,6.591949208711867e-17,-0.0269265018996401,-0.027658151236354733,-0.027939061243853036,-3.8163916471489756e-17,-0.027900136472969652,-0.028631053738477852,-0.02891269581718242,3.122502256758253e-17,-0.02942007044574349,-0.030149844880124066
development-max-ETCUSDT-20220725-35-7-3,development,max,ETCUSDT,PoW,2022-07-24T00:00:00Z,2022-07-25T00:00:00Z,2022-08-01T00:00:00Z,35,7,3,0.3105454545454547,97921913.51873499,2,24,25.512,36.375,0.019598620257133898,20,7.330629736434805e-05,-0.0007637625764332737,0.21289981185324547,0.21217207196613364,5.551115123125783e-17,0.21224537826349799,0.21133389672723868,0.2109592998941675,-2.7755575615628914e-17,0.21103260619153186,0.21012203653282713,0.20974652782220138,1.1102230246251565e-16,0.20898276524576812,0.20807373685272434
development-max-ETCUSDT-20220808-35-7-3,development,max,ETCUSDT,PoW,2022-08-07T00:00:00Z,2022-08-08T00:00:00Z,2022-08-15T00:00:00Z,35,7,3,0.3105454545454547,1375415498.018765,1,24,37.705,41.531,0.013260840737302746,21,-0.0006499383099485918,-0.001125645276245646,0.050735976660920334,0.05010553507492377,6.938893903907228e-18,0.04945559676497518,0.048666516091435685,0.049054829539848965,5.551115123125783e-17,0.048404891229900375,0.047616600576857016,0.04800412400477405,8.326672684688674e-17,0.046878478728528405,0.046091335777787235
development-max-ETCUSDT-20220822-35-7-3,development,max,ETCUSDT,PoW,2022-08-21T00:00:00Z,2022-08-22T00:00:00Z,2022-08-29T00:00:00Z,35,7,3,0.3105454545454547,1547375224.30479,1,24,33.629,30.885,0.014868119777572929,21,0.002317067535513909,0.0011585337677569546,-0.04079812066966004,-0.041373641797258276,-6.938893903907228e-18,-0.039056574261744366,-0.039779103054722764,-0.042332868155461056,-6.245004513516506e-17,-0.040015800619947146,-0.040737608175187456,-0.043292094513663726,4.85722573273506e-17,-0.042133560745906774,-0.04285377596737738
development-max-ETCUSDT-20220912-35-7-3,development,max,ETCUSDT,PoW,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,35,7,3,0.2220714329776079,1243619318.063275,1,25,38.5,29.487,0.012987012987012988,21,0.004196740338120294,0.0020037972160381803,-0.11705194805194807,-0.11758171688311686,5.551115123125783e-17,-0.11338497654499656,-0.11405161816569487,-0.11846473516623379,-1.3877787807814457e-17,-0.11426799482811349,-0.11493397251156301,-0.11934775344935061,2.7755575615628914e-17,-0.11734395623331244,-0.11800762111600605
development-max-ETCUSDT-20221010-35-7-3,development,max,ETCUSDT,PoW,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,35,7,3,0.2220714329776079,646890686.796385,2,25,26.946,23.104,0.018555629778074668,21,0.0023653967165250017,0.001156782646839655,-0.07129072960736293,-0.07184795516959841,8.326672684688674e-17,-0.06948255845307341,-0.07018221009319958,-0.07277670721442892,-2.7755575615628914e-17,-0.07041131049790392,-0.07111026381378338,-0.07370545925925925,6.938893903907228e-17,-0.0725486766124196,-0.07324602285287973
development-max-ETCUSDT-20230109-35-7-3,development,max,ETCUSDT,PoW,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-16T00:00:00Z,35,7,3,0.20771943080216615,144359853.55825,1,22,20.394,22.412,0.024517014808276946,21,-0.001207907491915669,-0.0018118612378735031,0.04947533588310293,0.048845650681573094,6.245004513516506e-17,0.047637743189657425,0.046850029351578115,0.04779620503089155,-2.7755575615628914e-17,0.04658829753897588,0.0458013727740918,0.04674675938020989,-5.551115123125783e-17,0.04493489814233639,0.044149216560597226
development-max-HBARUSDT-20220103-35-7-3,development,max,HBARUSDT,Layer-1,2022-01-02T00:00:00Z,2022-01-03T00:00:00Z,2022-01-10T00:00:00Z,35,7,3,0.22626834716017874,48331266.023444995,2,24,0.31201,0.27142,1.6025127399762829,21,-0.0005855862484514919,-0.0011101897358651168,-0.06504599211563733,-0.0656069645203679,5.551115123125783e-17,-0.0661925507688194,-0.06689467615008093,-0.06654195755584758,1.3877787807814457e-17,-0.06712754380429907,-0.06782896616874268,-0.06747695059132719,1.3877787807814457e-17,-0.0685871403271923,-0.06928746522795004
development-max-HBARUSDT-20220117-35-7-3,development,max,HBARUSDT,Layer-1,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,35,7,3,0.22626834716017874,49181063.947465,2,25,0.27888,0.22177,1.7928858290304073,21,2.9258536548336234e-05,-0.0005424466658075158,-0.10239170969592659,-0.10293027467010901,2.7755575615628914e-17,-0.10290101613356067,-0.1035755405942459,-0.10382794439543896,-4.163336342344337e-17,-0.10379868585889063,-0.10447253536597745,-0.10472561412076875,9.71445146547012e-17,-0.10526806078657627,-0.10594080547764118
development-max-HBARUSDT-20221010-35-7-3,development,max,HBARUSDT,Layer-1,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,35,7,3,0.15200375704445834,15019298.43099,3,25,0.06008,0.06136,8.322237017310252,21,0.001962310830465213,0.0003350469848547769,0.010652463382157085,0.010046071904127873,7.45931094670027e-17,0.012008382734593086,0.011247458443239156,0.00903542583222372,-5.204170427930421e-18,0.010997736662688933,0.01023757227131128,0.008024779760319567,3.122502256758253e-17,0.008359826745174343,0.007601645785721534
development-max-HBARUSDT-20230306-35-7-3,development,max,HBARUSDT,Layer-1,2023-03-05T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,35,7,3,0.15878867676102693,40560326.9145,2,24,0.06389,0.06185,7.825950853028643,21,0.0009824184409829395,0.00013299212484582876,-0.01596493974017843,-0.016555360776334294,3.469446951953614e-17,-0.015572942335351354,-0.01631312835952159,-0.017539405415557985,0.0,-0.016556986974575045,-0.017296433100259745,-0.018523450054781565,2.7755575615628914e-17,-0.018390457929935735,-0.019128525477526415
development-max-HBARUSDT-20230403-35-7-3,development,max,HBARUSDT,Layer-1,2023-04-02T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,35,7,3,0.15239697224558446,30386640.676875,3,24,0.07296,0.06448,6.853070175438597,20,-0.0005212913286108828,-0.0009093687017314283,-0.058114035087719285,-0.058679166666666616,6.938893903907228e-17,-0.0592004579952775,-0.05990784069785138,-0.0596210875,3.469446951953614e-17,-0.060142378828610885,-0.06084905330538848,-0.060563008333333335,-4.85722573273506e-17,-0.061472377035064765,-0.06217805149251454
development-max-HBARUSDT-20230417-35-7-3,development,max,HBARUSDT,Layer-1,2023-04-16T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,35,7,3,0.15239697224558446,26729565.00932,2,24,0.06921,0.06023,7.224389539083948,21,-0.0014530205794408325,-0.002184229697865193,-0.06487501806097384,-0.0654360930501372,2.7755575615628914e-17,-0.06688911362957803,-0.06759071526853644,-0.06637125695708701,-1.3877787807814457e-17,-0.06782427753652784,-0.06852517603019093,-0.06730642086403699,-1.3877787807814457e-17,-0.06949065056190218,-0.07019029611761018
development-max-HBARUSDT-20230501-35-7-3,development,max,HBARUSDT,Layer-1,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-05-08T00:00:00Z,35,7,3,0.15239697224558446,25269490.78996,1,24,0.06345,0.05639,7.880220646178092,21,-0.0004943045815996847,-0.0009520498739818755,-0.05563435776201736,-0.05620097714736011,4.163336342344337e-17,-0.056695281728959795,-0.05740454806165729,-0.057145376170212814,-5.551115123125783e-17,-0.0576396807518125,-0.05834823699537495,-0.05808977519306541,1.3877787807814457e-17,-0.059041825067047284,-0.059749327044965606
development-max-HBARUSDT-20230821-35-7-3,development,max,HBARUSDT,Layer-1,2023-08-20T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,35,7,3,0.1469968387776608,36778354.61887,3,24,0.06133,0.05819,8.152616990053806,20,0.0008700492975582912,0.00040493047391855535,-0.025599217348768966,-0.026183857818359746,-2.7755575615628914e-17,-0.025313808520801454,-0.026046670434000108,-0.027158273960541324,-3.469446951953614e-17,-0.026288224662983032,-0.027020353917317275,-0.0281326901027229,6.938893903907228e-17,-0.027727759628804347,-0.028458806503642076
development-max-HBARUSDT-20230904-35-7-3,development,max,HBARUSDT,Layer-1,2023-09-03T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,35,7,3,0.1469968387776608,96517566.20135501,2,20,0.04855,0.0478,10.298661174047373,20,0.00019998321180329565,-0.00025307071580587024,-0.007723995880535517,-0.008319361483007215,1.734723475976807e-18,-0.008119378271203919,-0.008865168594755835,-0.009311642121524188,-3.2959746043559335e-17,-0.009111658909720892,-0.009856703142178458,-0.010303922760041218,2.42861286636753e-17,-0.010556993475847088,-0.01130095096811623
development-max-HBARUSDT-20230918-35-7-3,development,max,HBARUSDT,Layer-1,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-25T00:00:00Z,35,7,3,0.1469968387776608,47302780.0037,2,20,0.04953,0.0498,10.094891984655765,20,-0.0002757289707752878,-0.0005823968731496064,0.0027256208358570344,0.002123985463355571,3.426078865054194e-17,0.0018482564925802834,0.0010949715518409064,0.0011212614778921548,-7.979727989493313e-17,0.000845532507116867,9.300150977464838e-05,0.00011853749242896061,9.849976737030808e-17,-0.0004638593807206458,-0.0012154058525278844
development-max-KAVAUSDT-20220124-35-7-3,development,max,KAVAUSDT,DeFi,2022-01-23T00:00:00Z,2022-01-24T00:00:00Z,2022-01-31T00:00:00Z,35,7,3,0.1708982702517554,107198537.45579001,3,25,3.3865,3.2325,0.14764506127270044,21,0.0004753963262389193,-0.0001304598674877012,-0.022737339435995874,-0.023323697032334167,9.367506770274758e-17,-0.022848300706095247,-0.023583016422897396,-0.0243009733353019,-2.0816681711721685e-17,-0.02382557700906298,-0.024559557916459474,-0.025278249638269523,4.85722573273506e-17,-0.025408709505757226,-0.02614150006335647
development-max-KAVAUSDT-20220207-35-7-3,development,max,KAVAUSDT,DeFi,2022-02-06T00:00:00Z,2022-02-07T00:00:00Z,2022-02-14T00:00:00Z,35,7,3,0.1708982702517554,83021702.23577,3,25,3.7801,3.2402,0.13227163302558134,21,0.0018687819168100581,0.0008172986034320389,-0.07141345467051136,-0.07197060659770899,4.163336342344337e-17,-0.07010182468089893,-0.07080101069769273,-0.07289923599111131,-1.3877787807814457e-17,-0.07103045407430125,-0.0717289418590693,-0.07382786538451358,2.7755575615628914e-17,-0.07301056678108155,-0.07370756572851989
development-max-KAVAUSDT-20221114-35-7-3,development,max,KAVAUSDT,DeFi,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-21T00:00:00Z,35,7,3,0.25,35414291.61213,2,24,0.9217,0.82,0.5424758598242378,20,0.0019976655526270483,0.0007010450501230607,-0.055169794944124995,-0.055736693067158505,1.3877787807814457e-17,-0.053739027514531454,-0.054450516640717206,-0.056681556374091335,6.938893903907228e-18,-0.054683890821464284,-0.05539466950942196,-0.057626419681024166,4.85722573273506e-17,-0.0569253746309011,-0.057634467957839663
development-max-KAVAUSDT-20221128-35-7-3,development,max,KAVAUSDT,DeFi,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,2022-12-05T00:00:00Z,35,7,3,0.25,34356553.779515,3,24,0.8417,0.9122,0.5940358797671379,21,0.002969641537971783,0.0013725623877336639,0.0418795295235832,0.041254401805869034,-4.163336342344337e-17,0.044224043343840815,0.043438896250444836,0.040212547404063215,-6.938893903907228e-18,0.043182188942034995,0.042397825214010254,0.039170693002257395,2.0816681711721685e-17,0.04054325538999106,0.039760875863557255
development-max-KAVAUSDT-20221212-35-7-3,development,max,KAVAUSDT,DeFi,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-19T00:00:00Z,35,7,3,0.25,27359582.40037,3,24,0.8735,0.7007,0.5724098454493417,20,0.0008667989898069261,0.00014522476515910134,-0.0989124212936463,-0.0994530738408701,0.0,-0.09858627485106317,-0.09926404354520424,-0.10035422076702921,-5.551115123125783e-17,-0.09948742177722228,-0.100164512903274,-0.10125536769318833,6.938893903907228e-17,-0.10111014292802922,-0.10178601393776299
development-max-KAVAUSDT-20230515-35-7-3,development,max,KAVAUSDT,DeFi,2023-05-14T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,35,7,3,0.10423168143802264,35144520.49289,2,24,1.0058,1.0165,0.4971167230065619,21,0.009178921091129347,0.004589460545564673,0.005319148936170137,0.0047159574468084164,-6.071532165918825e-17,0.013894878537937763,0.01313253579935858,0.0037106414893616213,-8.543513119185775e-17,0.012889562580490968,0.012127975734200325,0.002705325531915048,1.1015494072452725e-16,0.007294786077479722,0.006537405917041106
development-max-KAVAUSDT-20230529-35-7-3,development,max,KAVAUSDT,DeFi,2023-05-28T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,35,7,3,0.10423168143802264,142106180.059195,2,23,1.1585,1.0027,0.4315925766076823,20,0.0012561968412555889,0.00048373438463711696,-0.06724212343547697,-0.06780177816141564,4.163336342344337e-17,-0.06654558132016004,-0.06724744125942861,-0.0687345763832542,-2.7755575615628914e-17,-0.0674783795419986,-0.06817953811471911,-0.06966737460509276,6.938893903907228e-17,-0.06918364022045564,-0.06988351661577974
development-max-KAVAUSDT-20230612-35-7-3,development,max,KAVAUSDT,DeFi,2023-06-11T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,35,7,3,0.10423168143802264,126612899.78604501,3,23,0.8203,0.789,0.6095330976472022,20,0.0027370675320158478,0.0013321449982672193,-0.019078385956357413,-0.01966693892478355,6.245004513516506e-17,-0.016929871392767703,-0.017669037148431266,-0.020647871985858823,-4.163336342344337e-17,-0.017910804453842976,-0.0186492326506017,-0.02162880504693404,-2.0816681711721685e-17,-0.02029666004866682,-0.02103329433194745
development-max-LINKUSDT-20230821-35-7-3,development,max,LINKUSDT,Infrastructure,2023-08-20T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,35,7,3,0.20894226595282905,253039207.15638,1,24,6.216,6.025,0.08043758043758044,20,-0.00048706039345977316,-0.0007359308010262107,-0.015363577863577838,-0.015954359716859656,4.85722573273506e-17,-0.01644142011031943,-0.017180953130179866,-0.016939005357142822,-1.734723475976807e-17,-0.017426065750602595,-0.018164858420087637,-0.017923650997426044,3.469446951953614e-18,-0.018659581798452254,-0.019397446993085765
development-max-LINKUSDT-20231023-35-7-3,development,max,LINKUSDT,Infrastructure,2023-10-22T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,35,7,3,0.17748116823047444,323382284.342095,1,21,10.183,11.089,0.049101443582441326,20,-0.0010596745919179027,-0.001589511887876854,0.044485907885691844,0.04385921634096046,6.938893903907228e-18,0.04279954174904256,0.04201546573162296,0.04281475712461946,-4.163336342344337e-17,0.04175508253270156,0.040971791839200744,0.041770297908278464,-9.71445146547012e-17,0.04018078602040161,0.03939867903296346
development-max-LINKUSDT-20231106-35-7-3,development,max,LINKUSDT,Infrastructure,2023-11-05T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,35,7,3,0.17748116823047444,429675798.36022997,2,22,12.236,16.031,0.04086302713305001,20,-0.0020961342574422888,-0.0031442013861634334,0.1550751879699247,0.1543821428571428,2.7755575615628914e-17,0.1522860085997005,0.15141961022841244,0.15322716071428566,2.7755575615628914e-17,0.15113102645684337,0.1502654965111372,0.15207217857142863,1.1102230246251565e-16,0.1489279771852652,0.14806410370183198
development-max-LTCUSDT-20230703-35-7-3,development,max,LTCUSDT,Payment,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,2023-07-10T00:00:00Z,35,7,3,0.28318375059045797,397991794.01415,2,24,113.63,95.06,0.004400246413799173,20,-0.0007392725196665974,-0.001108908779499896,-0.08171257590425063,-0.08226354835870803,2.7755575615628914e-17,-0.08300282087837463,-0.08369230669746575,-0.08318188481034938,-6.938893903907228e-17,-0.08392115733001598,-0.08460995265629545,-0.08410022126199057,4.163336342344337e-17,-0.08520913004149047,-0.08589695694721178
development-max-NEARUSDT-20220103-35-7-3,development,max,NEARUSDT,Layer-1,2022-01-02T00:00:00Z,2022-01-03T00:00:00Z,2022-01-10T00:00:00Z,35,7,3,0.2662536126834043,612755894.5726,1,24,14.383,13.5153,0.0347632621845234,21,-0.0006972667478329837,-0.001220750055321929,-0.03016408259751091,-0.030745984147952377,4.5102810375396984e-17,-0.03144325089578536,-0.032171504110404925,-0.03171583816380441,6.938893903907228e-18,-0.032413104911637396,-0.033140628897633584,-0.0326856921796565,-2.0816681711721685e-17,-0.03390644223497843,-0.03463284338774131
development-max-NEARUSDT-20220117-35-7-3,development,max,NEARUSDT,Layer-1,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,35,7,3,0.2662536126834043,959241787.71375,1,25,20.1373,11.687,0.024829545172391533,21,0.00037199277232403304,-0.00018380488333441297,-0.20981710557026018,-0.21029121530691797,5.551115123125783e-17,-0.20991922253459394,-0.21051328051470752,-0.21108152409161107,0.0,-0.21070953131928705,-0.21130299506998296,-0.21187183287630418,5.551115123125783e-17,-0.2120556377596386,-0.21264808937930213
development-max-NEARUSDT-20220131-35-7-3,development,max,NEARUSDT,Layer-1,2022-01-30T00:00:00Z,2022-01-31T00:00:00Z,2022-02-07T00:00:00Z,35,7,3,0.1669644012944984,957160091.59625,3,25,10.347,13.484,0.04832318546438581,20,-0.000905424600070663,-0.0014184682025157077,0.1515898328017783,0.1508988789020973,5.551115123125783e-17,0.14999345430202662,0.14912877969141514,0.1497473800231951,-8.326672684688674e-17,0.14884195542312442,0.14797814661904507,0.148595881144293,0.0,0.1471774129417773,0.14631485569927571
development-max-NEARUSDT-20220214-35-7-3,development,max,NEARUSDT,Layer-1,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,35,7,3,0.18500593553100164,622281327.5336499,2,25,10.37,9.287,0.048216007714561235,21,0.0002707639619566683,-0.0003587228625367527,-0.052217936354869765,-0.05278660559305681,6.938893903907228e-18,-0.052515841631100145,-0.053228250464935956,-0.05373441898746367,2.7755575615628914e-17,-0.053463655025507005,-0.05417535120295802,-0.0546822323818707,-3.469446951953614e-17,-0.055040955244407455,-0.055751465457323235
development-max-NEARUSDT-20220228-35-7-3,development,max,NEARUSDT,Layer-1,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,35,7,3,0.18500593553100164,346478938.39269996,2,25,8.502,10.085,0.05880969183721477,20,-0.000572335196475641,-0.0012106664228796694,0.09309574217831096,0.09243988473300402,1.3877787807814457e-17,0.09186754953652838,0.09104657951734874,0.09134684484827116,6.938893903907228e-17,0.09077450965179552,0.08995436148410829,0.09025380496353796,-1.3877787807814457e-17,0.08904313854065829,0.08822429218267769
development-max-NEARUSDT-20220905-35-7-3,development,max,NEARUSDT,Layer-1,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,2022-09-12T00:00:00Z,35,7,3,0.17568485397328493,300913762.5905,1,24,4.238,4.893,0.11798017932987256,21,-0.0008951948153978291,-0.0013551189102133081,0.07727701746106641,0.07663065125058977,-5.551115123125783e-17,0.07573545643519193,0.07492661606011475,0.07555342059933923,0.0,0.07465822578394139,0.07385019537346915,0.07447618994808858,-5.551115123125783e-17,0.07312107103787527,0.07231419640674819
development-max-NEARUSDT-20230109-35-7-3,development,max,NEARUSDT,Layer-1,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-16T00:00:00Z,35,7,3,0.16116941529235373,87506969.46700001,3,22,1.646,2.243,0.3037667071688943,21,-0.0018267463041752128,-0.0027401194562628193,0.18134872417982995,0.18063991494532206,5.551115123125783e-17,0.17881316864114685,0.17792682462434795,0.1794586750303767,0.0,0.1776319287262015,0.17674647287807854,0.17827743511543137,5.551115123125783e-17,0.17553731565916855,0.17465343474065165
development-max-NEARUSDT-20231225-35-7-3,development,max,NEARUSDT,Layer-1,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,35,7,3,0.2433286516853932,202462185.514,2,25,3.802,3.654,0.1315097317201473,20,-0.003967220385353696,-0.005950830578030543,-0.019463440294581802,-0.020051762230405,6.591949208711867e-17,-0.024018982615758695,-0.024752818102399043,-0.02103231046817461,-1.734723475976807e-17,-0.024999530853528303,-0.025732629070610802,-0.022012858705944216,7.632783294297951e-17,-0.02796368928397476,-0.028694558764426503
development-max-RUNEUSDT-20220307-35-7-3,development,max,RUNEUSDT,DeFi,2022-03-06T00:00:00Z,2022-03-07T00:00:00Z,2022-03-14T00:00:00Z,35,7,3,0.37753314986239683,60804890.0145,1,25,4.692,6.362,0.10656436487638533,21,0.004458881086356404,0.002045494985783232,0.1779624893435635,0.17725571184995736,-2.7755575615628914e-17,0.18171459293631376,0.18082606735238227,0.17607785613810745,0.0,0.18053673722446384,0.17964909726464184,0.17490000042625742,0.0,0.17694549541204066,0.17606055568986267
development-max-RUNEUSDT-20220321-35-7-3,development,max,RUNEUSDT,DeFi,2022-03-20T00:00:00Z,2022-03-21T00:00:00Z,2022-03-28T00:00:00Z,35,7,3,0.37753314986239683,364273425.408,1,25,8.602,10.4,0.05812601720530109,21,6.631183177998153e-05,-0.000700847151425064,0.10451057893513138,0.10384787258777028,-1.3877787807814457e-17,0.10391418441955026,0.10308415659287817,0.1027434247151825,0.0,0.10280973654696247,0.10198053914939464,0.10163897684259482,1.3877787807814457e-17,0.10093812969116976,0.10011033954589821
development-max-RUNEUSDT-20220404-35-7-3,development,max,RUNEUSDT,DeFi,2022-04-03T00:00:00Z,2022-04-04T00:00:00Z,2022-04-11T00:00:00Z,35,7,3,0.37753314986239683,432441466.6845,2,25,11.218,8.886,0.044571224817257976,21,-0.0009276762959529328,-0.0013915144439293988,-0.10394009627384565,-0.10447773221608131,1.3877787807814457e-17,-0.10540540851203424,-0.10607804993199743,-0.10537385448386521,2.7755575615628914e-17,-0.10630153077981815,-0.10697349840970882,-0.10626997675164923,0.0,-0.10766149119557863,-0.10833243627769862
development-max-RUNEUSDT-20220711-35-7-3,development,max,RUNEUSDT,DeFi,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-18T00:00:00Z,35,7,3,0.22907239819004532,95130467.5405,2,24,2.27,2.157,0.22026431718061673,20,-0.0007127960833953304,-0.0011207555566135684,-0.024889867841409674,-0.025474933920704823,2.0816681711721685e-17,-0.026187730004100154,-0.026919934819890523,-0.026450058986784153,-7.28583859910259e-17,-0.027162855070179483,-0.027894326694068994,-0.027425184052863427,-1.3877787807814457e-17,-0.028545939609476996,-0.02927637129867733
development-max-RUNEUSDT-20230828-35-7-3,development,max,RUNEUSDT,DeFi,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,35,7,3,0.11218229623137588,187772069.626,2,23,1.466,1.46,0.34106412005457026,20,0.00257949868645,0.0012092402269494203,-0.002046384720327421,-0.0026451568894951816,4.5102810375396984e-17,-6.565820304518149e-05,-0.0008175040804246914,-0.0036431117326057305,-7.979727989493313e-17,-0.0010636130461557304,-0.001814708566033496,-0.004641066575716224,1.734723475976807e-18,-0.0034318263487668034,-0.004181141220322093
