trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-max-BCHUSDT-20230925-28-7-5,development,max,BCHUSDT,Payment,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,2023-10-02T00:00:00Z,28,7,5,0.1812785627987603,249094658.822245,1,21,204.61,242.17,0.002443673329749279,20,0.001410400428293037,0.0006941063471013457,0.09178437026538289,0.0911292996432237,5.551115123125783e-17,0.09253970007151673,0.09171822466554547,0.0900375703435804,-9.71445146547012e-17,0.09144797077187343,0.09062731623197195,0.08894584104393721,5.551115123125783e-17,0.08963994739103856,0.08882065229532077
development-max-BCHUSDT-20231023-28-7-5,development,max,BCHUSDT,Payment,2023-10-22T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,28,7,5,0.0727839270765509,283408549.60637,5,21,243.26,245.84,0.002055413960371619,20,0.0001088894643530151,-0.00024943666069666504,0.005302968017758758,0.004699786236948111,-3.5561831257524545e-17,0.004808675701301127,0.004053164835434053,0.003694486450711243,-5.681219383824043e-17,0.003803375915064258,0.003048620929326784,0.0026891866644742635,4.380176776841438e-17,0.0024397500037775985,0.0016860203218793668
development-max-BNBUSDT-20221219-28-7-5,development,max,BNBUSDT,Layer-1,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,28,7,5,0.11953341834821085,643799439.11273,5,23,250.77,243.11,0.001993858914543207,20,0.0019428622509358358,0.0009714311254679179,-0.015272959285400955,-0.015863795509829637,7.979727989493313e-17,-0.0139209332588938,-0.014662361420834102,-0.016848531714319825,-1.3877787807814457e-17,-0.014905669463383989,-0.015646357206854145,-0.017833267918810125,-4.5102810375396984e-17,-0.016861836793342206,-0.01760105370389753
development-max-CRVUSDT-20220103-28-7-5,development,max,CRVUSDT,DeFi,2022-01-02T00:00:00Z,2022-01-03T00:00:00Z,2022-01-10T00:00:00Z,28,7,5,0.1661023325808879,278121320.36284995,4,25,6.038,4.498,0.08280887711162636,21,-0.0006106654375298029,-0.0010946667852604298,-0.12752567075190457,-0.12804915534945338,8.326672684688674e-17,-0.12865982078698318,-0.12931497732492048,-0.12892170619410392,2.7755575615628914e-17,-0.12953237163163372,-0.1301868721027395,-0.12979425703875447,1.1102230246251565e-16,-0.1308889238240149,-0.1315424043099771
development-max-CRVUSDT-20220117-28-7-5,development,max,CRVUSDT,DeFi,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,28,7,5,0.1661023325808879,396853725.65785,4,25,5.139,3.012,0.0972951936174353,21,0.001433323705610537,0.000657828347263344,-0.20694687682428492,-0.20742270869819024,8.326672684688674e-17,-0.2059893849925797,-0.20658639779885657,-0.2082158859894922,-8.326672684688674e-17,-0.20678256228388167,-0.20737897870392452,-0.20900906328079405,-2.7755575615628914e-17,-0.2083512349335307,-0.20894647187606652
development-max-CRVUSDT-20220509-28-7-5,development,max,CRVUSDT,DeFi,2022-05-08T00:00:00Z,2022-05-09T00:00:00Z,2022-05-16T00:00:00Z,28,7,5,0.20529493729679515,108172388.57390001,3,25,2.346,1.508,0.21312872975277067,20,0.0006101048163134271,6.132516604247652e-05,-0.1786018755328218,-0.17909471440750208,5.551115123125783e-17,-0.17848460959118864,-0.17910230310731756,-0.17991621969309463,-2.7755575615628914e-17,-0.1793061148767812,-0.1799231907069918,-0.18073772497868712,0.0,-0.18067639981264463,-0.18129244533212696
development-max-CRVUSDT-20220523-28-7-5,development,max,CRVUSDT,DeFi,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,2022-05-30T00:00:00Z,28,7,5,0.20529493729679515,142422091.52025002,5,25,1.272,1.254,0.3930817610062893,21,0.0007770464312121463,0.00018941967861483888,-0.007075471698113234,-0.007671226415094323,2.168404344971009e-17,-0.006894179983882177,-0.0076408915282010215,-0.008664155188679246,1.5612511283791264e-17,-0.0078871087574671,-0.008633073723362084,-0.009657083962264168,1.0408340855860843e-17,-0.009467664283649329,-0.01021244083735895
development-max-CRVUSDT-20220704-28-7-5,development,max,CRVUSDT,DeFi,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,2022-07-11T00:00:00Z,28,7,5,0.18597997138769662,102449030.33445,4,24,0.795,0.954,0.6289308176100629,21,0.0015264731308305029,0.0005127777544599684,0.09999999999999998,0.09933999999999998,2.7755575615628914e-17,0.10086647313083048,0.10003873686378584,0.09824005999999996,-5.551115123125783e-17,0.09976653313083046,0.09893962390344213,0.09714011999999994,0.0,0.09765289775445991,0.09682757775946182
development-max-CRVUSDT-20220718-28-7-5,development,max,CRVUSDT,DeFi,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-25T00:00:00Z,28,7,5,0.19771428571428573,112287070.38655001,4,24,1.078,1.374,0.46382189239332094,21,0.0013355683857467068,0.0003850588088201994,0.13729128014842307,0.1366089053803341,1.3877787807814457e-16,0.1379444737660808,0.137088858726647,0.13547169647495372,2.7755575615628914e-17,0.1368072648607004,0.13595250488323574,0.13433448756957334,8.326672684688674e-17,0.13471954637839353,0.13386635614652942
development-max-CRVUSDT-20220801-28-7-5,development,max,CRVUSDT,DeFi,2022-07-31T00:00:00Z,2022-08-01T00:00:00Z,2022-08-08T00:00:00Z,28,7,5,0.24211502782931338,191896666.76855,3,24,1.316,1.402,0.37993920972644374,21,0.0007341958062250379,-2.84145416555661e-05,0.032674772036474065,0.032055167173252186,-3.469446951953614e-17,0.032789362979477224,0.03201281356788099,0.031022512006078973,-7.632783294297951e-17,0.03175670781230401,0.030980934849218045,0.02998985683890576,4.163336342344337e-17,0.029961442297250195,0.02918701918576927
development-max-CRVUSDT-20220815-28-7-5,development,max,CRVUSDT,DeFi,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,28,7,5,0.24211502782931338,181460925.31054997,3,24,1.387,1.023,0.3604902667627974,21,0.001033658726994232,0.0002625460731580749,-0.1312184571016583,-0.13173972602739725,2.7755575615628914e-17,-0.13070606730040302,-0.13135968527531594,-0.13260858630136985,-2.7755575615628914e-17,-0.1315749275743756,-0.13222789225737952,-0.1334774465753425,2.7755575615628914e-17,-0.13321490050218443,-0.13386663209734118
development-max-CRVUSDT-20220912-28-7-5,development,max,CRVUSDT,DeFi,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,28,7,5,0.12753623188405805,142530072.9846,4,25,1.181,0.935,0.42337002540220153,21,5.7625996697121074e-05,-0.00040876434286473334,-0.10414902624894157,-0.10468653683319218,2.7755575615628914e-17,-0.10462891083649506,-0.10530213610136852,-0.10558245029635899,0.0,-0.10552482429966187,-0.10619737593146195,-0.1064783637595258,2.7755575615628914e-17,-0.10688712810239052,-0.10755865542443854
development-max-CRVUSDT-20221003-28-7-5,development,max,CRVUSDT,DeFi,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-10T00:00:00Z,28,7,5,0.12753623188405805,136332365.6885,4,25,0.858,0.883,0.5827505827505828,20,-0.0007073568351801283,-0.0011522481771778265,0.014568764568764547,0.013960023310023328,5.204170427930421e-18,0.0132526664748432,0.012490806612460714,0.012945463286713421,5.204170427930421e-17,0.012238106451533292,0.011477009432008689,0.011930903263403292,7.112366251504909e-17,0.010778655086225466,0.010018655421243361
development-max-CRVUSDT-20221024-28-7-5,development,max,CRVUSDT,DeFi,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,2022-10-31T00:00:00Z,28,7,5,0.08946078431372562,91743897.33004999,3,24,0.917,0.906,0.5452562704471101,21,-0.0006114371517547435,-0.0010121284920814068,-0.00599781897491819,-0.006594220283533236,2.949029909160572e-17,-0.00720565743528798,-0.007952134781192055,-0.007588226063249659,2.3418766925686896e-17,-0.008199663215004403,-0.008945393172688831,-0.008582231842966193,2.6020852139652106e-17,-0.009594360335047599,-0.010339041626598489
development-max-CRVUSDT-20221107-28-7-5,development,max,CRVUSDT,DeFi,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-14T00:00:00Z,28,7,5,0.13777777777777778,128039362.04095,1,24,0.948,0.631,0.5274261603375527,21,0.0024499396859794303,0.0008369678190416667,-0.1671940928270042,-0.16769377637130795,5.551115123125783e-17,-0.16524383668532852,-0.1658714858756517,-0.16852668259493675,-5.551115123125783e-17,-0.16607674290895733,-0.16670376584105107,-0.1693595888185654,-2.7755575615628914e-17,-0.16852262099952373,-0.16914780488751024
development-max-CRVUSDT-20221121-28-7-5,development,max,CRVUSDT,DeFi,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-28T00:00:00Z,28,7,5,0.24863883847549895,120383226.1207,3,24,0.511,0.685,0.9784735812133072,21,0.011029868282627201,0.005391222111314775,0.1702544031311155,0.16955225048923683,0.0,0.18058211877186403,0.1796944446898725,0.1683820982387476,0.0,0.1794119665213748,0.17852517227129683,0.1672119459882584,0.0,0.17260316809957316,0.17172149335265585
development-max-CRVUSDT-20221205-28-7-5,development,max,CRVUSDT,DeFi,2022-12-04T00:00:00Z,2022-12-05T00:00:00Z,2022-12-12T00:00:00Z,28,7,5,0.266,140836904.2843,2,24,0.669,0.628,0.7473841554559043,21,8.064951440852018e-05,-0.0004900619540972347,-0.03064275037369213,-0.031224364723467846,4.5102810375396984e-17,-0.031143715209059324,-0.031872193643137536,-0.032193740358744394,-6.245004513516506e-17,-0.032113090844335876,-0.032840840409482874,-0.03316311599402094,-6.938893903907228e-18,-0.033653177948118174,-0.03437976952909416
development-max-CRVUSDT-20221219-28-7-5,development,max,CRVUSDT,DeFi,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,28,7,5,0.266,125312490.42315,1,23,0.548,0.521,0.9124087591240875,20,0.002364313430790054,0.000953857049336633,-0.024635036496350404,-0.025220255474452558,1.734723475976807e-17,-0.022855942043662505,-0.02359065201497923,-0.02619563521897811,0.0,-0.023831321788188056,-0.024565298376112432,-0.02717101496350366,-1.3877787807814457e-17,-0.026217157914167025,-0.026949340603251826
development-max-CRVUSDT-20230102-28-7-5,development,max,CRVUSDT,DeFi,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,28,7,5,0.058252427184465994,70860092.76625,4,21,0.527,0.577,0.9487666034155597,20,-5.9753821705692606e-05,-0.0007139123932680268,0.04743833017077792,0.046809867172675435,-2.0816681711721685e-17,0.04675011335096974,0.045963066917545925,0.04576245730550277,-1.3877787807814457e-17,0.045702703483797076,0.04491644459287225,0.0447150474383301,-2.0816681711721685e-17,0.044001135045062076,0.04321615555535607
development-max-CRVUSDT-20230116-28-7-5,development,max,CRVUSDT,DeFi,2023-01-15T00:00:00Z,2023-01-16T00:00:00Z,2023-01-23T00:00:00Z,28,7,5,0.17030567685589526,69124313.1427,5,24,0.834,1.074,0.5995203836930456,21,-0.001282365532780096,-0.001923548299170144,0.14388489208633104,0.14319856115107932,1.1102230246251565e-16,0.1419161956182992,0.14105759426008846,0.14205476258992822,2.7755575615628914e-17,0.1407723970571481,0.13991465571563722,0.14091096402877712,1.1102230246251565e-16,0.138987415729607,0.1381310165070695
development-max-CRVUSDT-20230206-28-7-5,development,max,CRVUSDT,DeFi,2023-02-05T00:00:00Z,2023-02-06T00:00:00Z,2023-02-13T00:00:00Z,28,7,5,0.17030567685589526,211418565.9378,5,25,1.051,0.926,0.4757373929590866,21,0.00029597830506574693,-0.0005033795472768316,-0.05946717411988578,-0.06003149381541384,6.938893903907228e-18,-0.05973551551034809,-0.06044249590572026,-0.06097206232159835,2.7755575615628914e-17,-0.06067608401653261,-0.06138235720291696,-0.06191263082778298,4.163336342344337e-17,-0.06241601037505981,-0.06312097531908778
development-max-CRVUSDT-20230306-28-7-5,development,max,CRVUSDT,DeFi,2023-03-05T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,28,7,5,0.13592233009708732,169152114.1054,2,24,0.93,0.952,0.5376344086021505,21,0.0003057996645349462,-0.00037561107165456995,0.011827956989247213,0.011220860215053752,3.8163916471489756e-17,0.011526659879588699,0.010766097793358798,0.010209039354838634,-1.1796119636642288e-16,0.01051483901937358,0.009755037716437931,0.009197218494623627,1.3877787807814457e-17,0.008821607422969058,0.008063079252820016
development-max-CRVUSDT-20230501-28-7-5,development,max,CRVUSDT,DeFi,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-05-08T00:00:00Z,28,7,5,0.07908992416034666,79580178.04710001,5,24,0.906,0.887,0.5518763796909492,21,-0.0004986349847228477,-0.001001056974876766,-0.010485651214128033,-0.011079359823399582,-1.5612511283791264e-17,-0.01157799480812243,-0.012321184614344283,-0.01206888046357607,-1.734723475976807e-18,-0.012567515448298918,-0.013309961238656132,-0.013058401103752837,-2.0816681711721685e-17,-0.014059458078629603,-0.014800782084416597
development-max-CRVUSDT-20230515-28-7-5,development,max,CRVUSDT,DeFi,2023-05-14T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,28,7,5,0.07079646017699104,82356617.30215001,5,24,0.805,0.835,0.6211180124223602,21,-0.0010090514826552796,-0.0015135772239829191,0.01863354037267073,0.018022360248447167,1.734723475976807e-17,0.017013308765791886,0.016248621294351118,0.017003737888198756,3.469446951953614e-17,0.015994686405543475,0.01523076483141228,0.015985115527950344,5.898059818321144e-17,0.014471538303967425,0.013708761977651918
development-max-CRVUSDT-20230529-28-7-5,development,max,CRVUSDT,DeFi,2023-05-28T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,28,7,5,0.07079646017699104,69376535.6157,4,23,0.86,0.847,0.5813953488372093,20,-0.0004199633295076745,-0.0009852955143113955,-0.007558139534883712,-0.008153604651162771,2.6020852139652106e-17,-0.008573567980670447,-0.009319016801139224,-0.009146051046511616,-3.8163916471489756e-17,-0.009566014376019292,-0.010310716980762136,-0.010138497441860406,8.326672684688674e-17,-0.011123792956171802,-0.011867324274606683
development-max-CRVUSDT-20230619-28-7-5,development,max,CRVUSDT,DeFi,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,28,7,5,0.06878306878306883,64478184.0856,3,23,0.623,0.702,0.8025682182985554,20,-0.00013954041471364372,-0.0006433218328374799,0.06340288924558579,0.06276484751203859,8.326672684688674e-17,0.06262530709732494,0.061826324181202263,0.061701482664526464,-6.245004513516506e-17,0.06156194224981282,0.060763758872663054,0.06063811781701445,-2.0816681711721685e-17,0.059994795984176966,0.05919779093685329
development-max-CRVUSDT-20230814-28-7-5,development,max,CRVUSDT,DeFi,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,28,7,5,0.08289241622574961,93663602.82455,5,24,0.576,0.499,0.8680555555555556,21,-7.818871136493059e-05,-0.0005989787602124132,-0.06684027777777773,-0.06740017361111111,-4.163336342344337e-17,-0.06747836232247605,-0.06817952090814383,-0.06833337343750001,-9.71445146547012e-17,-0.06841156214886494,-0.06911201906602016,-0.06926657326388885,2.7755575615628914e-17,-0.06986555202410126,-0.07056491569318235
development-max-CRVUSDT-20230828-28-7-5,development,max,CRVUSDT,DeFi,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,28,7,5,0.08289241622574961,158323064.66915,3,23,0.46,0.434,1.0869565217391304,20,0.0008394596104776089,-4.8427835201413044e-05,-0.028260869565217395,-0.02884391304347822,6.591949208711867e-17,-0.02800445343300061,-0.02873529226308258,-0.029815669130434763,-1.0408340855860843e-17,-0.028976209519957153,-0.029706317691257533,-0.03078742521739125,2.7755575615628914e-17,-0.030835853052592663,-0.03156456296676258
development-max-CRVUSDT-20230925-28-7-5,development,max,CRVUSDT,DeFi,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,2023-10-02T00:00:00Z,28,7,5,0.10609480812641081,96090653.55649999,4,21,0.514,0.538,0.9727626459143969,20,0.00021194533199931905,-0.0003218472273777724,0.023346303501945553,0.022732295719844364,-1.3877787807814457e-17,0.022944241051843683,0.022175094140615803,0.021708963424124428,-1.6306400674181987e-16,0.021920908756123746,0.02115253128358363,0.020685631128404713,2.0816681711721685e-17,0.02036378390102694,0.019596577223261802
development-max-CRVUSDT-20231009-28-7-5,development,max,CRVUSDT,DeFi,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,2023-10-16T00:00:00Z,28,7,5,0.10609480812641081,108534683.0735,4,21,0.473,0.44,1.0570824524312896,20,-0.0008640734138460888,-0.0012961101207691335,-0.03488372093023251,-0.035462790697674385,6.938893903907228e-18,-0.036326864111520474,-0.03705144536058225,-0.03642792790697669,-2.7755575615628914e-17,-0.037292001320822776,-0.03801585688780573,-0.037393065116279045,-6.938893903907228e-18,-0.03868917523704818,-0.03941198027560644
development-max-DASHUSDT-20221212-28-7-5,development,max,DASHUSDT,PoW,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-19T00:00:00Z,28,7,5,0.15442359249329773,32558269.75514,2,24,46.6,42.39,0.01072961373390558,20,-0.00020193589239583587,-0.000604423718620139,-0.04517167381974252,-0.04574457081545058,7.632783294297951e-17,-0.04594650670784642,-0.046663854993376996,-0.046699426244635134,2.0816681711721685e-17,-0.04690136213703097,-0.04761799247130427,-0.04765428167381974,6.245004513516506e-17,-0.048258705392439885,-0.04897431514677297
development-max-DASHUSDT-20221226-28-7-5,development,max,DASHUSDT,PoW,2022-12-25T00:00:00Z,2022-12-26T00:00:00Z,2023-01-02T00:00:00Z,28,7,5,0.07913849236163295,37398883.704585,3,23,44.45,42.19,0.01124859392575928,21,-0.0007359203015421688,-0.0011276476137340858,-0.02542182227221601,-0.026006569178852634,6.591949208711867e-17,-0.0267424894803948,-0.02747427717517259,-0.026981162609673814,-1.734723475976807e-17,-0.02771708291121598,-0.028448137813826935,-0.027955756040494995,6.245004513516506e-17,-0.02908340365422908,-0.029813431226769604
development-max-DASHUSDT-20230313-28-7-5,development,max,DASHUSDT,PoW,2023-03-12T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,28,7,5,0.1422136422136422,48875267.371649995,2,24,53.24,57.6,0.009391435011269721,21,-0.0010774613925803006,-0.001616192088870451,0.04094665664913599,0.040322088655146526,2.7755575615628914e-17,0.03924462726256622,0.03846322416844705,0.03928116656649139,0.0,0.038203705173911084,0.03742308474416123,0.03824024447783614,-7.632783294297951e-17,0.03662405238896569,0.035844619692634305
development-max-DASHUSDT-20230327-28-7-5,development,max,DASHUSDT,PoW,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,28,7,5,0.1422136422136422,45731410.41414,3,24,59.07,57.01,0.008464533604198408,21,-0.00099102769444517,-0.0014865415416677552,-0.01743693922464873,-0.018026477061113988,-4.163336342344337e-17,-0.019017504755559158,-0.01975510082962295,-0.019009050584052833,-8.673617379884035e-17,-0.020000078278498003,-0.02073693556020162,-0.019991624106991623,1.0408340855860843e-16,-0.02147816564865938,-0.022213911563496835
development-max-ENSUSDT-20220214-28-7-5,development,max,ENSUSDT,Infrastructure,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,28,7,5,0.12439065389141035,49588800.82085,5,25,16.775,15.197,0.02980625931445604,21,0.0009739012372128913,0.00014838136638150966,-0.04703427719821163,-0.0476060566318926,8.326672684688674e-17,-0.04663215539467971,-0.047348988144222615,-0.048559050575260776,6.938893903907228e-18,-0.04758514933804788,-0.0483012655359758,-0.04951204451862895,-2.0816681711721685e-17,-0.04936366315224744,-0.0500784420940944
development-max-ENSUSDT-20220502-28-7-5,development,max,ENSUSDT,Infrastructure,2022-05-01T00:00:00Z,2022-05-02T00:00:00Z,2022-05-09T00:00:00Z,28,7,5,0.2966580618153911,39207947.487900004,1,25,24.267,17.005,0.020604112580871144,21,-0.0007563433584960729,-0.0012411609171481622,-0.14962706556228622,-0.15013728932294884,2.7755575615628914e-17,-0.15089363268144493,-0.15153207172193028,-0.1509877520336259,2.7755575615628914e-17,-0.151744095392122,-0.15238189497373866,-0.15183821474430292,2.7755575615628914e-17,-0.15307937566145108,-0.15371617125218184
development-max-ENSUSDT-20220516-28-7-5,development,max,ENSUSDT,Infrastructure,2022-05-15T00:00:00Z,2022-05-16T00:00:00Z,2022-05-23T00:00:00Z,28,7,5,0.2966580618153911,202394001.96725,3,25,10.361,12.608,0.048257890165041985,21,0.001700074298350415,0.0008011060261382033,0.10843547920084928,0.10777041791332886,2.7755575615628914e-17,0.10947049221167927,0.10863628662359592,0.10666204749541541,-8.326672684688674e-17,0.10836212179376582,0.10752874958412995,0.10555367707750218,0.0,0.10635478310364038,0.10552292020242171
development-max-ENSUSDT-20220530-28-7-5,development,max,ENSUSDT,Infrastructure,2022-05-29T00:00:00Z,2022-05-30T00:00:00Z,2022-06-06T00:00:00Z,28,7,5,0.20312798016402822,269413762.13655,5,25,10.185,11.037,0.049091801669121256,20,0.00034609603462687776,-0.00017181374313127398,0.04182621502209127,0.041201119293078126,5.551115123125783e-17,0.041547215327705,0.040764080928567425,0.04015931817378504,-4.163336342344337e-17,0.040505414208411916,0.03972306313458285,0.03911751705449196,2.7755575615628914e-17,0.038945703311360685,0.03816452497673928
development-max-ENSUSDT-20220613-28-7-5,development,max,ENSUSDT,Infrastructure,2022-06-12T00:00:00Z,2022-06-13T00:00:00Z,2022-06-20T00:00:00Z,28,7,5,0.2341970946211227,113995114.06459999,2,25,8.456,8.924,0.059129612109744566,21,1.862160987534882e-05,-0.000455494180027386,0.027672658467360445,0.027056054872280022,-1.3877787807814457e-17,0.02707467648215537,0.026302423916165774,0.026028398817407816,1.734723475976807e-17,0.026047020427283164,0.025275540550995013,0.0250007427625355,4.5102810375396984e-17,0.024545248582508113,0.023774897881329915
development-max-ENSUSDT-20220627-28-7-5,development,max,ENSUSDT,Infrastructure,2022-06-26T00:00:00Z,2022-06-27T00:00:00Z,2022-07-04T00:00:00Z,28,7,5,0.2341970946211227,63186249.06665,2,24,9.292,9.027,0.05380972879896685,21,0.00025209824054145494,-0.00013188245074919288,-0.014259578131726236,-0.014851022384847201,8.673617379884035e-18,-0.014598924144305745,-0.015339842528122816,-0.01583677136246231,-4.5102810375396984e-17,-0.015584673121920854,-0.01632485032576836,-0.016822520340077474,4.163336342344337e-17,-0.016954402790826665,-0.017693550101448685
development-max-ENSUSDT-20220725-28-7-5,development,max,ENSUSDT,Infrastructure,2022-07-24T00:00:00Z,2022-07-25T00:00:00Z,2022-08-01T00:00:00Z,28,7,5,0.21586656687693795,37013380.6716,4,24,13.143,14.294,0.0380430647492962,20,-0.0007720413725076808,-0.0012509773807756657,0.043787567526439974,0.04316129498592414,8.326672684688674e-17,0.04238925361341646,0.041605486089695276,0.04211753369093818,-4.85722573273506e-17,0.0413454923184305,0.040562509593864426,0.041073772395952335,1.1796119636642288e-16,0.03982279501517667,0.0390409571994732
development-max-ENSUSDT-20220822-28-7-5,development,max,ENSUSDT,Infrastructure,2022-08-21T00:00:00Z,2022-08-22T00:00:00Z,2022-08-29T00:00:00Z,28,7,5,0.2120144110275688,96478011.50975001,4,24,13.175,11.3,0.03795066413662239,21,-0.0006455166288565276,-0.001121528896529209,-0.07115749525616699,-0.07171480075901326,1.3877787807814457e-17,-0.07236031738786979,-0.07305780525473526,-0.07264368595825427,-4.163336342344337e-17,-0.07328920258711079,-0.07398599202961142,-0.07357257115749527,2.7755575615628914e-17,-0.07469410005402448,-0.07538983316079928
development-max-ENSUSDT-20220905-28-7-5,development,max,ENSUSDT,Infrastructure,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,2022-09-12T00:00:00Z,28,7,5,0.11103246925594967,58485310.73945,3,24,13.707,15.708,0.036477712117895966,21,-0.0010245315535244183,-0.0015367973302866278,0.07299190194790983,0.07234810680674109,2.7755575615628914e-17,0.07132357525321667,0.07051805215062368,0.0712751586999344,1.3877787807814457e-17,0.07025062714640998,0.06944591078839712,0.07020221059312759,2.7755575615628914e-17,0.06866541326284097,0.0678618888196103
development-max-ENSUSDT-20221010-28-7-5,development,max,ENSUSDT,Infrastructure,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,28,7,5,0.09889491095938618,70177922.6311,5,25,18.038,19.779,0.027719259341390398,21,0.0017063106939078057,0.0008005988171268378,0.048259230513360674,0.04763027497505268,2.0816681711721685e-17,0.049336585668960486,0.04854759447929813,0.04658204470007765,-4.163336342344337e-17,0.04828835539398546,0.04750015236368288,0.045533814425102626,9.020562075079397e-17,0.046334413242229464,0.04554767937174087
development-max-ENSUSDT-20221024-28-7-5,development,max,ENSUSDT,Infrastructure,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,2022-10-31T00:00:00Z,28,7,5,0.13248861380357346,118899843.96395001,1,24,17.115,17.285,0.0292141396435875,21,0.0002734410395696524,-0.00013653713343634826,0.00496640373940993,0.004363423897166263,-1.6479873021779667e-17,0.0046368649367359155,0.003881483254565943,0.0033584604732691536,-1.7780915628762273e-17,0.003631901512838806,0.0028772754578889614,0.002353497049372044,8.413408858487514e-17,0.002216959915935696,0.0014633977488451855
development-max-ENSUSDT-20221107-28-7-5,development,max,ENSUSDT,Infrastructure,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-14T00:00:00Z,28,7,5,0.13248861380357346,108873948.06619999,2,24,16.373,12.235,0.030538080986990776,21,0.0003698530336807548,-0.0002757481684481892,-0.12636657912416788,-0.12689075917669335,2.7755575615628914e-17,-0.1265209061430126,-0.1271776709207012,-0.12776446841751665,0.0,-0.1273946153838359,-0.12805072322370048,-0.12863817765834,2.7755575615628914e-17,-0.1289139258267882,-0.12956889130435434
development-max-ENSUSDT-20221121-28-7-5,development,max,ENSUSDT,Infrastructure,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-28T00:00:00Z,28,7,5,0.24572792362768503,74024915.95235,4,24,12.131,13.29,0.04121671750061825,21,-0.0009874350569196108,-0.0014811525853794163,0.0477701755832165,0.04714151347786666,8.326672684688674e-17,0.04615407842094705,0.045367480143353234,0.0460937719643888,6.938893903907228e-18,0.04510633690746919,0.04432052642173767,0.04504603045091082,-4.85722573273506e-17,0.043564877865531405,0.04278022639552459
development-max-ENSUSDT-20221205-28-7-5,development,max,ENSUSDT,Infrastructure,2022-12-04T00:00:00Z,2022-12-05T00:00:00Z,2022-12-12T00:00:00Z,28,7,5,0.24572792362768503,37202544.296849996,4,24,14.059,13.353,0.03556440714133296,21,-0.0004812120132152252,-0.0008664819215295312,-0.025108471441781077,-0.025693406358915927,5.898059818321144e-17,-0.026174618372131152,-0.026906833046495326,-0.026668312952557005,0.0,-0.02714952496577223,-0.027881006612503922,-0.02764321954619814,1.3877787807814457e-17,-0.02850970146772767,-0.02924016040421451
development-max-ETCUSDT-20220321-28-7-5,development,max,ETCUSDT,PoW,2022-03-20T00:00:00Z,2022-03-21T00:00:00Z,2022-03-28T00:00:00Z,28,7,5,0.21265064536832345,117862928.146005,4,25,38.202,47.986,0.013088319983246952,21,-6.0749491968691504e-05,-0.0007185128948461372,0.12805612271608813,0.12737928904245865,1.3877787807814457e-16,0.12731853955048997,0.1264709141004714,0.12625130975341603,-2.7755575615628914e-17,0.12619056026144734,0.1253437829336932,0.12512333046437352,-5.551115123125783e-17,0.12440481756952738,0.12355938293321311
