trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_short-RUNEUSDT-20241005-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-04T00:00:00Z,2024-10-05T00:00:00Z,2024-10-06T00:00:00Z,1,1,3,,56289161.2935,,22,4.8,4.826,0.052083333333333336,2,1.1093677825520833e-05,-2.22843869140625e-06,-0.0013541666666666563,-0.0016549791666666536,2.6020852139652106e-18,-0.0016438854888411328,-0.0017511570919095387,-0.0021563341458333274,-9.107298248878237e-18,-0.0021452404680078066,-0.0022524582013683236,-0.002657689125000001,-2.0816681711721685e-17,-0.0026599175636914073,-0.0027670799959060854
development-scheduled_short-RUNEUSDT-20241007-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-06T00:00:00Z,2024-10-07T00:00:00Z,2024-10-08T00:00:00Z,1,1,3,,56134276.096,,22,4.92,5.076,0.0508130081300813,2,5.182797936085365e-05,2.5913989680426824e-05,-0.00792682926829269,-0.008231585365853639,5.204170427930421e-18,-0.008179757386492785,-0.0082863267216573,-0.008739516951219495,8.673617379884035e-18,-0.008687688971858641,-0.008794203730670525,-0.009247448536585295,2.0816681711721685e-17,-0.009221534546904869,-0.009327991944951597
development-scheduled_short-RUNEUSDT-20241009-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-08T00:00:00Z,2024-10-09T00:00:00Z,2024-10-10T00:00:00Z,1,1,3,,59580114.3575,,22,5.047,4.606,0.049534376857539135,2,4.201228185900536e-05,2.100614092950268e-05,0.021844660194174748,0.021557766990291244,-1.0408340855860843e-17,0.02159977927215025,0.02149001017831287,0.021079624757281534,-3.469446951953614e-18,0.02112163703914054,0.021011919320842454,0.02060148252427188,1.0408340855860843e-17,0.02062248866520138,0.02051282457951542
development-scheduled_short-RUNEUSDT-20241011-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-10T00:00:00Z,2024-10-11T00:00:00Z,2024-10-12T00:00:00Z,1,1,3,,60827384.868,,22,4.689,4.969,0.05331627212625293,2,5.196410242055876e-05,2.598205121027938e-05,-0.014928556195350828,-0.015237513329068059,-1.3877787807814457e-17,-0.0151855492266475,-0.01529136580183943,-0.015752450842397098,-3.469446951953614e-17,-0.015700486739976538,-0.015806247986041244,-0.016267388355726137,3.469446951953614e-17,-0.016241406304515857,-0.016347109429727613
development-scheduled_short-RUNEUSDT-20241013-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-12T00:00:00Z,2024-10-13T00:00:00Z,2024-10-14T00:00:00Z,1,1,3,,58367781.491,,22,5.002,4.808,0.04998000799680128,2,4.226874217590463e-05,2.1134371087952316e-05,0.009696121551379444,0.009401939224310263,-1.0408340855860843e-17,0.009444207966486167,0.009335744967339243,0.008911641163534573,-1.9081958235744878e-17,0.008953909905710477,0.008845499588225003,0.008421343102758883,2.0816681711721685e-17,0.008442477473846835,0.008334122108873743
development-scheduled_short-RUNEUSDT-20241015-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-14T00:00:00Z,2024-10-15T00:00:00Z,2024-10-16T00:00:00Z,1,1,3,,59580114.3575,,22,5.252,5.176,0.047600913937547604,2,4.9255190165651186e-05,2.4627595082825593e-05,0.0036176694592535974,0.003319840060929141,-1.0842021724855044e-17,0.0033690952510947924,0.0032612850120903314,0.0028234599009901162,-2.6020852139652106e-18,0.0028727150911557675,0.002764958187323918,0.002327079741051008,7.37257477290143e-18,0.0023517073361338336,0.0022440064136659554
development-scheduled_short-RUNEUSDT-20241017-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-16T00:00:00Z,2024-10-17T00:00:00Z,2024-10-18T00:00:00Z,1,1,3,,60827384.868,,22,5.097,4.798,0.04904845987835982,2,4.9034734010202085e-05,2.4517367005101042e-05,0.014665489503629614,0.014374288797331741,-3.9898639947466563e-17,0.014423323531341943,0.014314325535012218,0.013888963086129136,-1.0408340855860843e-17,0.013937997820139337,0.01382905197120099,0.01340363737492642,-6.938893903907228e-18,0.01342815474193152,0.013319263674732351
development-scheduled_short-RUNEUSDT-20241019-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-18T00:00:00Z,2024-10-19T00:00:00Z,2024-10-20T00:00:00Z,1,1,3,,57592681.6725,,22,5.051,4.93,0.04949514947535141,2,4.977268565630568e-05,2.488634282815284e-05,0.0059889130865175555,0.005692506434369443,-9.540979117872439e-18,0.005742279120025749,0.00563421388660168,0.00519849894080382,-1.3010426069826053e-17,0.005248271626460126,0.005140259473269682,0.004704491447238196,-1.6479873021779667e-17,0.004729377790066349,0.004621421391103109
development-scheduled_short-RUNEUSDT-20241021-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-20T00:00:00Z,2024-10-21T00:00:00Z,2024-10-22T00:00:00Z,1,1,3,,54111905.767000005,,22,5.189,5.0,0.048178839853536326,2,4.864135671613028e-05,2.432067835806514e-05,0.00910580073231837,0.008811264212757741,-1.734723475976807e-17,0.008859905569473872,0.008751505352588396,0.008320375476970593,1.0408340855860843e-17,0.008369016833686724,0.008260669361929818,0.007829486741183278,3.469446951953614e-18,0.007853807419541343,0.007745515306126993
development-scheduled_short-RUNEUSDT-20241023-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-22T00:00:00Z,2024-10-23T00:00:00Z,2024-10-24T00:00:00Z,1,1,3,,59656458.8335,,22,5.32,5.136,0.046992481203007516,2,4.797911188909774e-05,2.398955594454887e-05,0.008646616541353402,0.008351804511278205,3.469446951953614e-18,0.008399783623167302,0.00829143284557321,0.007860456315789494,-6.938893903907228e-18,0.00790843542767859,0.007800137444581079,0.007369108120300755,-1.734723475976807e-18,0.007393097676245303,0.007284855065279983
development-scheduled_short-RUNEUSDT-20241025-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-24T00:00:00Z,2024-10-25T00:00:00Z,2024-10-26T00:00:00Z,1,1,3,,62001536.3925,,22,5.421,4.895,0.04611695259177273,2,4.758737216380741e-05,2.3793686081903706e-05,0.024257517063272477,0.023972071573510417,-3.122502256758253e-17,0.024019658945674226,0.023909629840035418,0.02349634364508399,6.938893903907228e-18,0.023543931017247798,0.023433953027735654,0.023020615716657478,3.469446951953614e-18,0.023044409402739382,0.0229344850859432
development-scheduled_short-RUNEUSDT-20241027-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-26T00:00:00Z,2024-10-27T00:00:00Z,2024-10-28T00:00:00Z,1,1,3,,59669844.546000004,,22,5.031,5.312,0.04969191015702644,2,5.2076063059033995e-05,2.6038031529516997e-05,-0.013963426754124486,-0.014271804810176952,-1.9081958235744878e-17,-0.014219728747117919,-0.014325649098016369,-0.014785776614987062,-6.938893903907228e-18,-0.014733700551928028,-0.014839565677462807,-0.015299748419797254,1.0408340855860843e-17,-0.015273710388267737,-0.015379517490698325
development-scheduled_short-RUNEUSDT-20241029-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-28T00:00:00Z,2024-10-29T00:00:00Z,2024-10-30T00:00:00Z,1,1,3,,59669844.546000004,,21,5.97,6.068,0.04187604690117253,2,5.144053601340034e-05,2.572026800670017e-05,-0.004103852596314905,-0.004406314907872716,-2.42861286636753e-17,-0.004354874371859316,-0.004461854683955435,-0.004910421222780514,-6.071532165918825e-18,-0.004858980686767114,-0.0049659068335291545,-0.005414527537688424,1.214306433183765e-17,-0.005388807269681724,-0.005495676487512147
development-scheduled_short-RUNEUSDT-20241031-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-10-30T00:00:00Z,2024-10-31T00:00:00Z,2024-11-01T00:00:00Z,1,1,3,,59669844.546000004,,21,5.875,5.618,0.0425531914893617,2,4.8765529957446814e-05,2.4382764978723407e-05,0.010936170212765939,0.010642731914893594,-8.673617379884035e-18,0.010691497444851041,0.010582900426650221,0.010153674646808525,-1.9081958235744878e-17,0.010202440176765972,0.010093895706905665,0.009664617378723372,-1.734723475976807e-18,0.009689000143702095,0.009580510842067236
development-scheduled_short-RUNEUSDT-20241102-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-01T00:00:00Z,2024-11-02T00:00:00Z,2024-11-03T00:00:00Z,1,1,3,,60586763.991500005,,21,5.699,5.522,0.043867345148271626,2,4.821388726092297e-05,2.4106943630461485e-05,0.007764520091244065,0.007469178803298809,2.6020852139652106e-18,0.007517392690559732,0.007409136724314314,0.006976947982102161,1.3010426069826053e-17,0.0070251618693630835,0.006916958792451133,0.006484717160905401,-1.0408340855860843e-17,0.0065088241045358625,0.006400676507205771
development-scheduled_short-RUNEUSDT-20241104-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-03T00:00:00Z,2024-11-04T00:00:00Z,2024-11-05T00:00:00Z,1,1,3,,66918073.5855,,20,5.078,4.266,0.049231981094919254,2,2.8357117012322764e-05,1.4178558506161382e-05,0.039976368649074445,0.039700354470263904,1.3877787807814457e-17,0.03972871158727623,0.039616994571647135,0.03924035482473415,-3.469446951953614e-17,0.03926871194174647,0.039157044352267745,0.03878035517920442,6.938893903907228e-18,0.03879453373771058,0.03868291709784333
development-scheduled_short-RUNEUSDT-20241106-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-05T00:00:00Z,2024-11-06T00:00:00Z,2024-11-07T00:00:00Z,1,1,3,,71416336.4,,20,4.664,5.56,0.053602058319039456,2,5.699306287521441e-05,2.8496531437607204e-05,-0.04802744425385935,-0.04835626072041169,-2.7755575615628914e-17,-0.04829926765753647,-0.048401526222106694,-0.04890431698113204,-1.3877787807814457e-17,-0.04884732391825682,-0.048949523595148814,-0.049452373241852504,-1.3877787807814457e-17,-0.0494238767104149,-0.04952601443772664
development-scheduled_short-RUNEUSDT-20241108-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-07T00:00:00Z,2024-11-08T00:00:00Z,2024-11-09T00:00:00Z,1,1,3,,73724078.021,,20,5.602,5.535,0.04462691895751517,2,4.926828632631203e-05,2.4634143163156014e-05,0.0029900035701535266,0.002691797572295568,-4.8138576458356397e-17,0.0027410658586218798,0.0026333231002675372,0.002194789369867972,8.673617379884035e-18,0.002244057656194284,0.0021363683004944622,0.0016977811674401821,-9.974659986866641e-18,0.0017224153106033381,0.0016147820044531969
development-scheduled_short-RUNEUSDT-20241110-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-09T00:00:00Z,2024-11-10T00:00:00Z,2024-11-11T00:00:00Z,1,1,3,,73378478.8345,,21,5.698,5.846,0.04387504387504387,2,8.095883801333801e-05,4.0479419006669005e-05,-0.006493506493506496,-0.0067974025974026075,-2.42861286636753e-17,-0.006716443759389269,-0.006823170325021333,-0.007303899999999974,-3.729655473350135e-17,-0.007222941161986636,-0.0073296133053663,-0.0078103974025973966,1.1275702593849246e-17,-0.007769917983590727,-0.007876531355275995
development-scheduled_short-RUNEUSDT-20241112-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-11T00:00:00Z,2024-11-12T00:00:00Z,2024-11-13T00:00:00Z,1,1,3,,77713092.51449999,,21,6.583,5.845,0.03797660641045116,3,0.00013049608989662765,6.524804494831383e-05,0.028026735530912977,0.027743551572231517,-3.469446951953614e-18,0.027874047662128146,0.02776360440922221,0.027271595123803755,-3.8163916471489756e-17,0.027402091213700384,0.02729169867168202,0.026799638675375992,-3.469446951953614e-18,0.026864886720324305,0.026754551899980994
development-scheduled_short-RUNEUSDT-20241114-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-13T00:00:00Z,2024-11-14T00:00:00Z,2024-11-15T00:00:00Z,1,1,3,,86672508.60049999,,21,5.615,5.425,0.04452359750667854,3,7.508542395369546e-05,3.754271197684773e-05,0.008459483526268935,0.008164559216384676,-2.42861286636753e-17,0.008239644640338372,0.008131311069395242,0.007673023775601084,-2.3418766925686896e-17,0.00774810919955478,0.0076398284432277475,0.007181488334817437,-3.8163916471489756e-17,0.007219031046794285,0.007110807138981379
development-scheduled_short-RUNEUSDT-20241116-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-15T00:00:00Z,2024-11-16T00:00:00Z,2024-11-17T00:00:00Z,1,1,3,,87321388.8745,,21,5.552,5.621,0.04502881844380404,3,7.71645444695245e-05,3.858227223476225e-05,-0.0031069884726225294,-0.0034088526657060914,-1.3010426069826053e-18,-0.003331688121236567,-0.0034387783728899723,-0.003911961518371754,1.734723475976807e-17,-0.0038347969739022294,-0.003941833167397157,-0.004415070371037527,4.336808689942018e-18,-0.004376488098802765,-0.004483466088541999
development-scheduled_short-RUNEUSDT-20241118-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-17T00:00:00Z,2024-11-18T00:00:00Z,2024-11-19T00:00:00Z,1,1,3,,86905652.449,,22,5.324,5.407,0.04695717505634861,2,7.173345402892563e-05,3.586672701446282e-05,-0.0038974455296769683,-0.004199783996994749,0.0,-0.004128050542965824,-0.004235055226882167,-0.004703683780991702,-7.806255641895632e-18,-0.004631950326962776,-0.004738900867736318,-0.005207583564988766,-4.336808689942018e-17,-0.005171716837974303,-0.00527860938178859
development-scheduled_short-RUNEUSDT-20241120-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-19T00:00:00Z,2024-11-20T00:00:00Z,2024-11-21T00:00:00Z,1,1,3,,86905652.449,,22,5.209,5.048,0.047993856786331356,3,7.517398483394127e-05,3.758699241697063e-05,0.007727010942599338,0.007431647149164861,-2.7755575615628914e-17,0.007506821133998802,0.007398566303648657,0.006939378796314066,-1.9949319973733282e-17,0.007014552781148008,0.0069063508441638,0.006447110443463244,1.734723475976807e-18,0.006484697435880215,0.006376552430918059
development-scheduled_short-RUNEUSDT-20241122-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-21T00:00:00Z,2024-11-22T00:00:00Z,2024-11-23T00:00:00Z,1,1,3,,86905652.449,,24,5.362,5.477,0.04662439388287952,2,5.7814976834576646e-05,2.8907488417288323e-05,-0.00536180529653113,-0.005665022379709034,3.903127820947816e-17,-0.005607207402874457,-0.005714053153995868,-0.006170387402088723,9.540979117872439e-18,-0.006112572425254146,-0.0062193638757954695,-0.006675752424468467,6.938893903907228e-18,-0.006646844936051179,-0.006753578979953989
development-scheduled_short-RUNEUSDT-20241124-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-23T00:00:00Z,2024-11-24T00:00:00Z,2024-11-25T00:00:00Z,1,1,3,,85706350.363,,24,5.584,5.739,0.04477077363896848,3,0.00012428334665248925,6.214167332624463e-05,-0.006939469914040153,-0.007243633595988536,1.3877787807814457e-17,-0.007119350249336047,-0.007226033523376585,-0.007750577229584471,2.6020852139652106e-17,-0.007626293882931982,-0.007732922686773502,-0.008257520863180573,-4.85722573273506e-17,-0.008195379189854328,-0.008301946846483665
development-scheduled_short-RUNEUSDT-20241126-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-25T00:00:00Z,2024-11-26T00:00:00Z,2024-11-27T00:00:00Z,1,1,3,,86905652.449,,24,5.434,5.254,0.04600662495399337,2,5.04150259937431e-05,2.520751299687155e-05,0.008281192491718825,0.007986161207213849,-1.734723475976807e-17,0.008036576233207592,0.00792826448160655,0.007494447368421114,-5.204170427930421e-18,0.007544862394414858,0.007436603476598247,0.007002733529628269,-2.2551405187698492e-17,0.007027941042625141,0.006919737667095749
development-scheduled_short-RUNEUSDT-20241128-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-27T00:00:00Z,2024-11-28T00:00:00Z,2024-11-29T00:00:00Z,1,1,3,,86905652.449,,25,5.59,5.595,0.044722719141323794,2,5.92165053667263e-05,2.960825268336315e-05,-0.00022361359570660655,-0.0005237477638640187,1.951563910473908e-17,-0.0004645312584972924,-0.0005719295810970859,-0.0010239715116278914,-1.8865117801247777e-17,-0.0009647550062611651,-0.0010720995807017575,-0.0015241952593918473,-6.114900252818245e-17,-0.0014945870067084842,-0.0016018746516354154
development-scheduled_short-RUNEUSDT-20241130-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-11-29T00:00:00Z,2024-11-30T00:00:00Z,2024-12-01T00:00:00Z,1,1,3,,85706350.363,,25,6.185,6.184,0.04042037186742118,2,8.789188330251416e-05,4.394594165125708e-05,4.042037186741121e-05,-0.0002595553759094926,-1.1926223897340549e-17,-0.00017166349260697847,-0.0002790932833314219,-0.0007595149312853433,3.198396408832238e-17,-0.0006716230479828292,-0.0007789991189351975,-0.0012594744866613328,-2.7321894746634712e-17,-0.0012155285450100757,-0.0013228461742763598
development-scheduled_short-RUNEUSDT-20241202-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-01T00:00:00Z,2024-12-02T00:00:00Z,2024-12-03T00:00:00Z,1,1,3,,85260248.813,,25,6.068,6.488,0.041199736321687545,3,0.00016012085163492917,8.006042581746458e-05,-0.017303889255108784,-0.01761427158866194,-7.28583859910259e-17,-0.01745415073702701,-0.01755972355498925,-0.018131585860250515,-2.42861286636753e-17,-0.017971465008615586,-0.018076982242071993,-0.018648900131839258,-6.591949208711867e-17,-0.018568839706021793,-0.01867429275262089
development-scheduled_short-RUNEUSDT-20241204-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-03T00:00:00Z,2024-12-04T00:00:00Z,2024-12-05T00:00:00Z,1,1,3,,97011602.973,,25,6.934,7.065,0.036054225555235075,2,0.00017614665278203778,8.807332639101889e-05,-0.004723103547735807,-0.005025937409864484,-3.903127820947816e-17,-0.004849790757082446,-0.004956717891286155,-0.005530663347274339,-5.898059818321144e-17,-0.0053545166944923015,-0.005461389596784549,-0.006035389284684195,-1.474514954580286e-17,-0.0059473159582931765,-0.006054125165350421
development-scheduled_short-RUNEUSDT-20241206-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-05T00:00:00Z,2024-12-06T00:00:00Z,2024-12-07T00:00:00Z,1,1,3,,97011602.973,,25,6.769,7.289,0.03693307726399764,2,0.00015670838616121287,7.835419308060644e-05,-0.01920520017727878,-0.019516723297385158,-3.469446951953614e-17,-0.019360014911223945,-0.019465382947443155,-0.020035940020682513,-2.42861286636753e-17,-0.0198792316345213,-0.019984543881819694,-0.020555156743979897,-1.0408340855860843e-17,-0.02047680255089929,-0.020582050590257084
development-scheduled_short-RUNEUSDT-20241208-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-07T00:00:00Z,2024-12-08T00:00:00Z,2024-12-09T00:00:00Z,1,1,3,,97011602.973,,25,7.138,7.556,0.03502381619501261,2,0.00017463810100868592,8.731905050434296e-05,-0.014639955169515273,-0.01494873914261699,-3.469446951953614e-18,-0.014774101041608305,-0.014879961826181676,-0.015463387881759577,8.673617379884035e-18,-0.015288749780750892,-0.01539455526722533,-0.01597803662090222,-3.469446951953614e-18,-0.015890717570397877,-0.015996458376495326
development-scheduled_short-RUNEUSDT-20241210-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-09T00:00:00Z,2024-12-10T00:00:00Z,2024-12-11T00:00:00Z,1,1,3,,99716636.736,,25,6.347,6.076,0.0393886875689302,3,7.285560611312431e-05,3.6427803056562155e-05,0.010674334331180119,0.010380738931778821,-1.734723475976807e-18,0.010453594537891946,0.010345023081938631,0.009891419670710638,3.469446951953614e-18,0.009964275276823763,0.009855756397361803,0.009402100409642372,-3.469446951953614e-18,0.009438528212698935,0.009330065823831335
development-scheduled_short-RUNEUSDT-20241212-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-11T00:00:00Z,2024-12-12T00:00:00Z,2024-12-13T00:00:00Z,1,1,3,,99175934.4255,,25,6.346,6.365,0.03939489442168295,3,7.65146342971951e-05,3.825731714859755e-05,-0.0007485029940119681,-0.0010489520958084364,-4.8138576458356397e-17,-0.0009724374615112413,-0.0010797812104855753,-0.001549701047904195,-1.9081958235744878e-17,-0.001473186413607,-0.0015804763579899683,-0.002050450000000009,2.42861286636753e-17,-0.0020121926828514116,-0.0021194247119618037
development-scheduled_short-RUNEUSDT-20241214-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-13T00:00:00Z,2024-12-14T00:00:00Z,2024-12-15T00:00:00Z,1,1,3,,96923725.5345,,25,6.569,6.204,0.0380575430050236,2,4.8032936253615465e-05,2.4016468126807732e-05,0.013891003196833618,0.013599337798751693,-2.7755575615628914e-17,0.013647370735005309,0.013538456113434627,0.013113237136550493,-8.673617379884035e-18,0.01316127007280411,0.013052407681891864,0.012627136474349238,-1.214306433183765e-17,0.012651152942476046,0.01254234536274934
development-scheduled_short-RUNEUSDT-20241216-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-15T00:00:00Z,2024-12-16T00:00:00Z,2024-12-17T00:00:00Z,1,1,3,,93862166.019,,25,6.455,6.941,0.038729666924864445,2,5.1689490898528274e-05,2.5844745449264137e-05,-0.018822618125484136,-0.01913391169635939,1.3877787807814457e-17,-0.019082222205460863,-0.019187620090016178,-0.01965274560805577,-3.8163916471489756e-17,-0.019601056117157244,-0.019706398253924173,-0.020171579519752098,0.0,-0.020145734774302832,-0.02025101838630905
development-scheduled_short-RUNEUSDT-20241218-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-17T00:00:00Z,2024-12-18T00:00:00Z,2024-12-19T00:00:00Z,1,1,3,,98907932.0725,,25,6.673,5.833,0.03746440881162895,2,4.816593417503371e-05,2.4082967087516856e-05,0.03147010340176831,0.031188985463809354,-2.0816681711721685e-17,0.03123715139798439,0.031126346785515624,0.0307204744492732,-1.0408340855860843e-17,0.030768640383448235,0.030657886111661314,0.03025196343473699,6.938893903907228e-18,0.030276046401824505,0.030165345058391857
development-scheduled_short-RUNEUSDT-20241220-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-19T00:00:00Z,2024-12-20T00:00:00Z,2024-12-21T00:00:00Z,1,1,3,,99716636.736,,25,5.193,5.276,0.04814172925091469,2,4.969670710571924e-05,2.484835355285962e-05,-0.003995763527825935,-0.004298160985942656,-3.209238430557093e-17,-0.004248464278836937,-0.004355456024509818,-0.004802159146928553,-4.336808689942018e-18,-0.004752462439822833,-0.004859400031782535,-0.005306157307914505,1.0408340855860843e-17,-0.0052813089543616454,-0.00538818972269639
development-scheduled_short-RUNEUSDT-20241222-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-21T00:00:00Z,2024-12-22T00:00:00Z,2024-12-23T00:00:00Z,1,1,3,,100175422.905,,25,4.971,4.946,0.05029169181251257,2,4.9840617129350223e-05,2.4920308564675112e-05,0.001257292295312823,0.0009580466706900215,1.6263032587282567e-18,0.0010078872878193717,0.0009003307564448004,0.0004593047173607201,-3.3610267347050637e-18,0.0005091453344900703,0.0004016423920583101,-3.9437235968581286e-05,-8.239936510889834e-18,-1.4516927403906174e-05,-0.00012196360324956412
development-scheduled_short-RUNEUSDT-20241224-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-23T00:00:00Z,2024-12-24T00:00:00Z,2024-12-25T00:00:00Z,1,1,3,,99716636.736,,25,5.24,5.403,0.047709923664122134,2,5.1278625954198474e-05,2.5639312977099237e-05,-0.0077767175572519,-0.008081383587786234,-5.204170427930421e-18,-0.008030104961832036,-0.00813669037688547,-0.008589164971373936,3.469446951953614e-17,-0.008537886345419738,-0.008644417200259547,-0.009096946354961777,2.0816681711721685e-17,-0.009071307041984677,-0.009177780581711703
development-scheduled_short-RUNEUSDT-20241226-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-25T00:00:00Z,2024-12-26T00:00:00Z,2024-12-27T00:00:00Z,1,1,3,,99088056.987,,25,5.171,4.845,0.04834654805646876,2,4.725988251788822e-05,2.362994125894411e-05,0.015760974666408856,0.0154704312512087,1.3877787807814457e-17,0.015517691133726587,0.015408575549529013,0.014986201682459926,0.0,0.015033461564977814,0.014924398010392803,0.014501972113711098,-2.6020852139652106e-17,0.014525602054970043,0.014416593068993455
development-scheduled_short-RUNEUSDT-20241228-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-27T00:00:00Z,2024-12-28T00:00:00Z,2024-12-29T00:00:00Z,1,1,3,,95758495.1185,,25,4.743,4.76,0.052709255745308874,3,4.314663742419355e-05,1.476408564293169e-05,-0.0008960573476702316,-0.0011965949820788302,-5.637851296924623e-18,-0.0011534483446546367,-0.0012607726443288891,-0.0016974915770608945,-1.2576745200831851e-17,-0.001654344939636701,-0.0017616154188556665,-0.0021983881720430143,-2.8189256484623115e-17,-0.0021836240864000827,-0.0022908376955085297
development-scheduled_short-RUNEUSDT-20241230-1-3,development,scheduled_short,RUNEUSDT,DeFi,2024-12-29T00:00:00Z,2024-12-30T00:00:00Z,2024-12-31T00:00:00Z,1,1,3,,89030752.339,,25,4.58,4.54,0.05458515283842795,2,4.963827958515284e-05,2.481913979257642e-05,0.002183406113537123,0.0018847161572052018,-4.0549161250957866e-17,0.0019343544367903546,0.0018266983581551877,0.00138690087336249,7.15573433840433e-18,0.0014365391529476427,0.0013289365636863781,0.000889085589519667,-8.023096076392733e-18,0.0009139047293122434,0.0008063582961976845
development-scheduled_short-SNXUSDT-20240101-1-3,development,scheduled_short,SNXUSDT,DeFi,2023-12-31T00:00:00Z,2024-01-01T00:00:00Z,2024-01-02T00:00:00Z,1,1,3,,62963920.739549994,,25,3.867,4.093,0.06464959917248513,2,8.0793830575278e-05,4.0396915287639e-05,-0.014610809412981651,-0.014919575898629411,1.5612511283791264e-17,-0.014838782068054134,-0.014944635902765402,-0.015434195474528067,-5.724587470723463e-17,-0.01535340164395279,-0.015459200183698618,-0.015948815050426723,-1.3877787807814457e-17,-0.015908418135139085,-0.01601415703934217
development-scheduled_short-SNXUSDT-20240103-1-3,development,scheduled_short,SNXUSDT,DeFi,2024-01-02T00:00:00Z,2024-01-03T00:00:00Z,2024-01-04T00:00:00Z,1,1,3,,61814697.89765,,25,3.898,3.489,0.06413545407901487,2,0.00011509114413846844,5.754557206923422e-05,0.02623140071831709,0.025947139558748056,-3.122502256758253e-17,0.026062230702886525,0.02595198212651617,0.025473386698306844,-2.0816681711721685e-17,0.025588477842445313,0.02547828016998399,0.024999633837865576,-6.938893903907228e-18,0.02505717940993481,0.024947038824552514
development-scheduled_short-SNXUSDT-20240105-1-3,development,scheduled_short,SNXUSDT,DeFi,2024-01-04T00:00:00Z,2024-01-05T00:00:00Z,2024-01-06T00:00:00Z,1,1,3,,59999991.76975,,25,3.622,3.431,0.06902263942573164,3,7.201014998619547e-05,3.6005074993097735e-05,0.013183324130314727,0.0128912341247929,-2.0816681711721685e-17,0.012963244274779096,0.012854403161389527,0.012404425358917753,6.938893903907228e-18,0.01247643550890395,0.012367646702257318,0.011917616593042496,-1.3877787807814457e-17,0.011953621668035593,0.011844889036813688
development-scheduled_short-SNXUSDT-20240107-1-3,development,scheduled_short,SNXUSDT,DeFi,2024-01-06T00:00:00Z,2024-01-07T00:00:00Z,2024-01-08T00:00:00Z,1,1,3,,58451471.0078,,25,3.459,3.305,0.07227522405319456,2,5.020417562879445e-05,2.5102087814397224e-05,0.011130384504191959,0.010837062734894432,-3.8163916471489756e-17,0.010887266910523226,0.010778648857238782,0.01034819979762941,1.0408340855860843e-17,0.010398403973258204,0.010289838447433697,0.00985933686036422,-1.0408340855860843e-17,0.009884438948178618,0.009775928646989396
