entry_time,signal_cutoff,exit_time,holding_days,symbol,category,down_beta45,down_beta60,down_beta90,beta60,tvol60,mom60,max28,log_volume30,target_asset_return,target_market_return,target_excess_return
2023-02-01 00:00:00+00:00,2023-01-30 00:00:00+00:00,2023-03-01 00:00:00+00:00,28,XMRUSDT,PoW,1.8399247020957314,1.4223857414474526,1.1083696495842619,0.553542127575888,0.02139976157236862,0.19780087296668647,0.046253408701258714,17.656521855430103,-0.1528701928498929,-0.0034282485081354405,-0.14944194434175745
2023-02-01 00:00:00+00:00,2023-01-30 00:00:00+00:00,2023-03-01 00:00:00+00:00,28,XRPUSDT,Payment,1.1242646253289614,1.2281048342951222,1.278480391182936,0.9110228198900003,0.026066896024193414,-0.008609827812684157,0.060842649339080346,20.283548128020183,-0.07273175542406318,-0.0034282485081354405,-0.06930350691592774
2023-02-01 00:00:00+00:00,2023-01-30 00:00:00+00:00,2023-03-01 00:00:00+00:00,28,ZECUSDT,PoW,1.6138661769488742,1.883540857225996,1.3411810848764285,1.0322906990133496,0.03294953242242665,-0.008710272824893117,0.07915933834175393,17.495158274564726,-0.04584717607973421,-0.0034282485081354405,-0.04241892757159877
2023-02-01 00:00:00+00:00,2023-01-30 00:00:00+00:00,2023-03-01 00:00:00+00:00,28,ZILUSDT,PoW,3.1376387661998004,2.6194576621511643,1.7537615654249548,1.476730364811265,0.04741609413744265,0.16128686034605488,0.21296097949405812,17.9775590876219,0.15701559020044553,-0.0034282485081354405,0.16044383870858098
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,AAVEUSDT,DeFi,2.461769680503339,2.236450056545668,2.166338287588939,1.2834857204535448,0.04271979666292428,0.38747667683872056,0.07458095414192645,17.85867613355492,-0.045079855744461605,-0.009665959859722897,-0.03541389588473871
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,AVAXUSDT,Layer-1,2.0694845503027417,2.0111421435829926,2.0696581336534874,1.3828237599841633,0.05290103795054692,0.490859219039689,0.09540538902666285,19.359849161402547,0.03623909607165854,-0.009665959859722897,0.04590505593138144
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,BCHUSDT,Payment,1.035073030026572,1.0308480255450883,1.1107619966343623,0.9259666438507712,0.027876398856881472,0.31698324462202976,0.06382568897935315,18.404263783287877,-0.06177518380959601,-0.009665959859722897,-0.052109223949873114
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,BNBUSDT,Layer-1,1.0714971995980236,1.0732227072393596,1.4542065450301869,0.7609580531175273,0.02495440598552015,0.21285186527766253,0.06915949049496284,19.98851856993151,0.05163025433295698,-0.009665959859722897,0.06129621419267988
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,CRVUSDT,DeFi,3.2592721697667093,3.1596118363686347,2.960049655589574,1.5962664804363589,0.05752536167367231,0.688233165757516,0.12744494656812022,19.00293342978456,-0.05835010060362167,-0.009665959859722897,-0.04868414074389877
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,DASHUSDT,PoW,0.9267449620389299,0.8946718758782504,1.2274162032418543,0.8305589629226733,0.0375860789958858,0.558303694622214,0.07443593556046935,17.842061027551043,-0.18390964863357495,-0.009665959859722897,-0.17424368877385205
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,ENSUSDT,Infrastructure,1.0147133657402467,1.039171685513427,1.4128189836067515,1.162185536309342,0.043324034662534074,0.41133040766936446,0.08388912132886173,17.406731184727718,-0.11573557408258384,-0.009665959859722897,-0.10606961422286094
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,ETCUSDT,PoW,1.7615216119176955,1.6032073484575688,1.9091136763248873,1.0922916794392707,0.04360808244617958,0.3056701288313133,0.05660851869894845,19.459545795373646,-0.0011078998073219548,-0.009665959859722897,0.008558060052400942
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,HBARUSDT,Layer-1,1.4466337810085335,1.3734534606251847,1.5991826964337563,1.3312567808285432,0.051893384460161396,0.6076363521291288,0.1473752153439385,17.60114680096003,0.05723370429252794,-0.009665959859722897,0.06689966415225083
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,KAVAUSDT,DeFi,2.081999521924562,1.953880693495517,2.2497231388617447,1.0141977849502146,0.049026642082850826,0.32089516696473164,0.0806913329710417,17.747057871824634,0.03714553550503852,-0.009665959859722897,0.04681149536476142
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,LINKUSDT,Infrastructure,1.1241245700246476,1.1420224175130569,1.3530677953500867,0.972328656068503,0.032873997246563987,0.26152555163620517,0.08720148202323297,19.389168082384423,0.05449742805505364,-0.009665959859722897,0.06416338791477653
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,LTCUSDT,Payment,1.3289046691340864,1.4020440687923224,1.6481214529315158,0.8733479027980054,0.03024418855866983,0.3445026928304511,0.07113482537764071,19.82053015906054,-0.045008532423208125,-0.009665959859722897,-0.035342572563485226
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,NEARUSDT,Layer-1,2.771056168766113,2.6308473434289508,2.7733545368940065,1.8544445325821164,0.05818461147511261,0.5937747067467418,0.11351948252194266,18.99730167394684,-0.10767160161507405,-0.009665959859722897,-0.09800564175535116
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,RUNEUSDT,DeFi,2.141137169508383,2.1222039488722473,2.055084474999858,1.4024877385683479,0.04204102369358813,0.21774021898615742,0.10064954971277362,17.412699105174507,-0.08609693877551017,-0.009665959859722897,-0.07643097891578728
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,SNXUSDT,DeFi,2.613136982035226,2.558783851655719,2.663272345173969,1.5951767598480415,0.05797171294420592,0.6808165681024666,0.14830016211246722,17.647894211336734,-0.08087706685837526,-0.009665959859722897,-0.07121110699865237
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,SOLUSDT,Layer-1,1.8376541420890375,1.937312520935221,2.0551927717379708,1.9099749427309423,0.06875263191613729,0.8576015149210434,0.08872725153409755,20.41527783123249,-0.03277414636376097,-0.009665959859722897,-0.02310818650403807
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,TRXUSDT,Layer-1,1.3013030335516225,1.2212036686703513,1.0898570599400297,0.7798990195386619,0.025083226059695495,0.2514585308822075,0.059777881715039616,17.919476837038676,-0.05144182002608311,-0.009665959859722897,-0.04177586016636021
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,UNIUSDT,DeFi,1.5634554773360476,1.5285785114889936,1.546508376471085,1.058191193181273,0.035627634520708495,0.24359528572224654,0.05335014253383363,17.75750283464217,-0.06739498384366827,-0.009665959859722897,-0.05772902398394537
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,VETUSDT,Layer-1,2.0336538409107723,1.9631201639638154,1.881605742425932,1.3640808710601056,0.044274775963045895,0.5827460095947594,0.12719198213989413,17.018766281438705,-0.129547141796585,-0.009665959859722897,-0.1198811819368621
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,XLMUSDT,Layer-2,1.1806130396751362,1.1790531363926022,1.3857553031652459,0.8094950519195674,0.024874883999191473,0.20436695106598224,0.052047945687406116,17.267459127307145,0.2871412169919634,-0.009665959859722897,0.2968071768516863
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,XMRUSDT,PoW,1.507451194083864,1.6137635849657315,1.4110432011363487,0.7230507899797232,0.026950027053128805,0.028056322868398098,0.04324864751175461,17.348726403949424,0.04839246488717297,-0.009665959859722897,0.05805842474689587
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,XRPUSDT,Payment,0.8666877292156963,0.8550617527860083,1.013657873758384,0.7808355066800755,0.024991830127971817,0.10087679457637844,0.04956314479613333,19.936024004367624,0.4286094123903217,-0.009665959859722897,0.4382753722500446
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,ZECUSDT,PoW,1.2985181019653764,1.2755034236971459,1.4969175498158502,0.9583971121825853,0.03586191195206722,0.15072285840890087,0.07677310493137401,17.705853515660763,-0.10097493036211702,-0.009665959859722897,-0.09130897050239413
2023-03-01 00:00:00+00:00,2023-02-27 00:00:00+00:00,2023-04-01 00:00:00+00:00,31,ZILUSDT,PoW,2.5586017065820834,2.4897830270454167,2.403751718245019,1.252693501530325,0.05037520682180223,0.705878294913675,0.0798079199596815,17.81811070945711,-0.06512672441450118,-0.009665959859722897,-0.05546076455477828
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,AAVEUSDT,DeFi,0.7218917680315557,1.3509886676618965,1.5043560532833349,1.0706801891635866,0.042480373851435,-0.20730611621558293,0.08611317333642887,17.706836166144175,-0.05287294308065826,-0.05625599127287386,0.003383048192215597
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,AVAXUSDT,Layer-1,0.8064083117552954,1.1971424846347274,1.339026435457653,1.1885578214284596,0.04604873480024746,-0.19751016664067755,0.1094107132947042,19.166355433801336,-0.03485875706214692,-0.05625599127287386,0.021397234210726944
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,BCHUSDT,Payment,0.9454957485433765,0.9407346574532824,1.0092124239406273,0.9053881048619978,0.03298080599846643,-0.12052468520492443,0.07459109552724907,18.3058517298051,-0.050088867345290056,-0.05625599127287386,0.006167123927583805
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,BNBUSDT,Layer-1,0.7631563877217711,0.8573612078386089,0.8794571550386597,0.691888919721688,0.027407378360901475,-0.003379822223315898,0.0712203706015293,20.03915048631922,0.0635241372778077,-0.05625599127287386,0.11978012855068157
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,CRVUSDT,DeFi,1.1160776612547545,2.0316498050496667,2.0995164491742733,1.2636391712695685,0.05630070376368435,-0.16646989937636664,0.10279611280710993,18.73067339516849,-0.03205128205128205,-0.05625599127287386,0.024204709221591812
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,DASHUSDT,PoW,0.30081848545234224,0.7154934936273563,0.8070310743847857,1.054913442008358,0.04958957517035791,-0.003356597091954683,0.1329681709819237,17.614536786160173,-0.1530838886041347,-0.05625599127287386,-0.09682789733126082
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,ENSUSDT,Infrastructure,1.1077182565095682,1.0743024474533245,1.0999531082037368,1.0866244129993863,0.047963291996181594,-0.19121205594724433,0.08027493979341482,16.951360770708167,-0.1096510764662213,-0.05625599127287386,-0.05339508519334744
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,ETCUSDT,PoW,0.8415867060682616,1.1359578679606068,1.1634225774509164,0.981244336672827,0.03900036494912154,-0.11521948766535495,0.08830821449115245,19.14850152302959,-0.06505280416646553,-0.05625599127287386,-0.008796812893591667
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,HBARUSDT,Layer-1,1.0281529706301291,1.3308326001890758,1.2690189480381986,1.0654817547261386,0.05100050992620434,-0.06777964095802469,0.14184409687801658,17.204214726726008,-0.13260423786739572,-0.05625599127287386,-0.07634824659452186
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,KAVAUSDT,DeFi,0.511631316864221,1.2363955986984525,1.1997334093222372,0.9833697217361264,0.051245693969455657,-0.16081823430568992,0.11771988081964929,17.876575916081315,-0.1249576319059994,-0.05625599127287386,-0.06870164063312553
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,LINKUSDT,Infrastructure,1.0450812793484117,0.9399909980232282,1.104834759630388,0.9744601179018272,0.03827616872779304,-0.020548668227387656,0.07999645099522024,19.25254079669556,-0.07462096242584049,-0.05625599127287386,-0.018364971152966626
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,LTCUSDT,Payment,0.5730163505081559,0.8108677197490309,0.9528454380776663,1.0021308183749185,0.04184049144693644,-0.06438404953546328,0.09838133048645226,20.041432377203037,-0.015188742461469729,-0.05625599127287386,0.04106724881140413
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,NEARUSDT,Layer-1,0.8936885931385542,1.6132580914992363,1.6412654323960207,1.3589402012470693,0.05278539227664334,-0.2904042207397657,0.09850381377002593,18.680102487533034,-0.03066867772750137,-0.05625599127287386,0.02558731354537249
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,RUNEUSDT,DeFi,1.1703353187727192,1.593078697110434,1.6322372485948817,1.2760141879865619,0.0479168386846121,-0.31486821275593774,0.0953853706010068,17.13968189872786,-0.06489881367759942,-0.05625599127287386,-0.00864282240472556
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,SNXUSDT,DeFi,1.1424400565576194,1.7405438276846394,1.8581683664436301,1.6344291869630696,0.07312213257722598,-0.022372297754533088,0.24420460574275604,18.698068770998688,-0.051231912397340595,-0.05625599127287386,0.005024078875533265
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,SOLUSDT,Layer-1,0.9340735096520647,1.3561160435997568,1.3123376514258385,1.1577799787815533,0.04714977093078618,-0.239031848838263,0.11158109225515922,20.103369702389827,0.07410207939508506,-0.05625599127287386,0.13035807066795893
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,TRXUSDT,Layer-1,1.4910738149648484,1.4877283701089121,1.3880358548529386,0.8497024760677189,0.03523418477419655,0.0157164987128664,0.09524827179959994,17.976703559779597,0.02505346776657502,-0.05625599127287386,0.08130945903944889
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,UNIUSDT,DeFi,1.0842522910990515,1.22955034405041,1.224328378013174,0.9445624790571565,0.03980992216037102,-0.16161096865590996,0.08265956596822988,17.94621126779206,-0.10163339382940106,-0.05625599127287386,-0.045377402556527204
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,VETUSDT,Layer-1,1.2048648986648294,1.4820209105565205,1.6160897197860573,1.299898012356859,0.051151046448209385,-0.07298198679767509,0.08207309534904761,17.331680275895533,-0.05415778251599146,-0.05625599127287386,0.002098208756882401
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,XLMUSDT,Layer-2,0.7779937831248027,0.9276520660773053,0.9357469525223031,0.7130171785100154,0.03236889158609595,0.11884202124724874,0.10960705220762224,17.612081304547278,-0.15841584158415845,-0.05625599127287386,-0.10215985031128458
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,XMRUSDT,PoW,0.41904074837013516,0.7252333467113125,0.957540127408819,0.661314454140582,0.030150039731971667,-0.18165561333157143,0.0696840471088187,17.58112143938172,-0.013015873015873036,-0.05625599127287386,0.043240118257000824
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,XRPUSDT,Payment,0.5976091954330975,0.6596298613164564,0.5793418425927669,0.6214624260200887,0.0433321087126265,0.2517176053214034,0.22907289749638482,20.632599597041082,-0.12469756188349157,-0.05625599127287386,-0.0684415706106177
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,ZECUSDT,PoW,0.9519612334673823,1.0163280564077821,1.1125354019734244,1.0614887638543238,0.04437102470000917,-0.2214507874736893,0.09420668792912679,17.770165357838014,-0.02995094242189511,-0.05625599127287386,0.02630504885097875
2023-04-01 00:00:00+00:00,2023-03-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,30,ZILUSDT,PoW,1.1664888775741769,1.8930707485459928,1.9047587281868514,1.216411511367594,0.04815622482265292,-0.06098388174485425,0.08099866541106948,17.051896086536985,-0.039121482498284066,-0.05625599127287386,0.017134508774589795
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,AAVEUSDT,DeFi,1.8400573882069078,1.216289661795457,1.5295712904570493,0.9741568793462096,0.035647456008450235,-0.07847687258134872,0.034904302549032096,17.46701980969524,-0.0911421247507832,-0.06745917056088206,-0.023682954189901143
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,AVAXUSDT,Layer-1,1.6759376280187013,1.2286773642531241,1.414721491815354,1.0745328960727945,0.041029329469959866,0.023149181866965574,0.055295326865469896,18.875628732713157,-0.17467657905520095,-0.06745917056088206,-0.10721740849431889
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,BCHUSDT,Payment,1.3249162681385283,1.0846407078149427,1.0570117595961472,0.8233943306254566,0.029338382119191316,-0.09694103750369987,0.03911737550368244,17.90198901509966,-0.037336281680557915,-0.06745917056088206,0.030122888880324147
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,BNBUSDT,Layer-1,1.0033232612457954,0.7764240239735392,0.8495368198368903,0.6084629725648507,0.02368426575435408,0.0660356733034888,0.042638362105622996,19.59679285541632,-0.0889416654297166,-0.06745917056088206,-0.021482494868834537
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,CRVUSDT,DeFi,1.861440466321004,1.4706721033865788,2.0125754732703407,1.0318249001479691,0.04214401873800023,-0.06762846784273553,0.07611802308174603,18.17711381368809,-0.09713024282560712,-0.06745917056088206,-0.029671072264725054
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,DASHUSDT,PoW,1.6733079728748386,1.0844830350105856,1.0879239464728585,1.1913150531292886,0.045966766145577966,-0.34046905567074015,0.046567635816334274,17.056440269389277,-0.15654629816421217,-0.06745917056088206,-0.08908712760333011
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,ENSUSDT,Infrastructure,1.702236404929854,1.4628415107778874,1.3230206403315128,1.0290936053412758,0.04018394909922387,-0.21089207465204707,0.049595784438168256,16.520259224189793,-0.16784791128158094,-0.06745917056088206,-0.10038874072069888
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,ETCUSDT,PoW,1.1067482920579716,0.9905967876487684,1.1915128674243851,0.9209778657044622,0.03531117577812236,-0.04724511559736477,0.04446301988949841,19.00622178599287,-0.07133278316484437,-0.06745917056088206,-0.0038736126039623092
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,HBARUSDT,Layer-1,1.2910722365123188,1.1689088345852268,1.3373678370343014,1.0711457551137444,0.04328297851381475,-0.13012943270300958,0.0391966894178295,17.0451083283881,-0.1919621749408984,-0.06745917056088206,-0.12450300438001634
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,KAVAUSDT,DeFi,1.738721284869706,0.9986466635677786,1.42069525072215,0.8830793635598799,0.04431984286661595,-0.06549995820819535,0.050881792915769775,17.023790001497414,0.3354422207876049,-0.06745917056088206,0.40290139134848696
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,LINKUSDT,Infrastructure,1.701475587806221,1.28484015852168,1.1604473540059725,0.9910176474485438,0.03657242316672823,-0.0015306480411385603,0.04992081243101332,19.004337474791992,-0.07750391793702816,-0.06745917056088206,-0.010044747376146093
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,LTCUSDT,Payment,1.4054458859792687,1.1546335475845584,1.2042852114186633,1.0385364202306933,0.041229744453055384,-0.029439355450682214,0.03506084408518362,19.79130046245841,0.02494896801995905,-0.06745917056088206,0.09240813858084111
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,NEARUSDT,Layer-1,1.8768391120466896,1.3080708070099492,1.7627135980563333,1.083748430537874,0.04221993276885291,-0.1409290655493466,0.08142943652795998,18.316639147632362,-0.18827800829875518,-0.06745917056088206,-0.12081883773787312
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,RUNEUSDT,DeFi,1.9903046393193744,1.5648286627913126,1.7621283886770154,1.205348513032942,0.04241024313108283,-0.1357203756219043,0.06575749524870456,16.972065710167094,-0.15970149253731358,-0.06745917056088206,-0.09224232197643152
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,SNXUSDT,DeFi,1.71915087100451,1.2802614250062894,1.702946115693787,1.5186889415993057,0.06217138361478318,-0.11773810496197201,0.09075105201566824,17.526240100197917,-0.04204451772464979,-0.06745917056088206,0.025414652836232274
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,SOLUSDT,Layer-1,1.7571500739919137,1.2592044951471002,1.4586882657470208,1.032235558241501,0.04126167947608522,0.05772967920824046,0.09603656208295952,19.913799380745367,-0.08438929954241481,-0.06745917056088206,-0.016930128981532747
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,TRXUSDT,Layer-1,0.9186411178131992,1.172353810629549,1.2443153210730922,0.7203023593628359,0.030755836143838446,-0.015184990273963361,0.019611384733829507,17.810428332555784,0.12026825633382998,-0.06745917056088206,0.18772742689471206
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,UNIUSDT,DeFi,1.4952155816471935,1.2318324447324749,1.3270598420296105,0.9283866470916856,0.0350903015954757,-0.14353887676061272,0.04312715728877059,17.562260926956778,-0.07786960514233243,-0.06745917056088206,-0.01041043458145037
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,VETUSDT,Layer-1,1.7138910305249102,1.4840896877293575,1.616275639297646,1.189685371931031,0.04096841388877257,-0.17124724649486067,0.04405625627053622,17.075416328022033,-0.0829576194770062,-0.06745917056088206,-0.015498448916124133
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,XLMUSDT,Layer-2,1.2413500764456398,0.9673934762862249,1.0086392518768952,0.675123707622414,0.031350550168170156,0.0950909971460141,0.02729131417832109,17.250936704191005,-0.019289878113407544,-0.06745917056088206,0.04816929244747452
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,XMRUSDT,PoW,0.9412761145277535,0.6748304639100751,0.8420905284982791,0.5514388554319889,0.026055058809303953,0.027382780511745253,0.04126169118961798,17.201140779418562,-0.06169186233515589,-0.06745917056088206,0.005767308225726173
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,XRPUSDT,Payment,1.2209125859010983,0.802968877180951,0.845333088257101,0.6506518389105248,0.044868861130526766,0.2393937770060217,0.05043450879136524,20.305590159794075,0.09844779927705716,-0.06745917056088206,0.16590696983793923
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,ZECUSDT,PoW,1.6043626407413758,1.2753147728251484,1.2495767212870328,1.05784693128313,0.04083388879641405,-0.11113003607979888,0.040767243500503536,17.21432813736167,-0.1431993611924408,-0.06745917056088206,-0.07574019063155875
2023-05-01 00:00:00+00:00,2023-04-29 00:00:00+00:00,2023-06-01 00:00:00+00:00,31,ZILUSDT,PoW,0.9093012606408247,1.0496802488800117,1.5842797356717242,1.0858753726109485,0.04522899255939014,-0.07836035197931945,0.1188946050556674,17.465027776149572,-0.18428571428571439,-0.06745917056088206,-0.11682654372483232
2023-06-01 00:00:00+00:00,2023-05-30 00:00:00+00:00,2023-07-01 00:00:00+00:00,30,AAVEUSDT,DeFi,1.39853198847273,1.471866794395608,1.1579199839490086,1.0851342212287005,0.02678747929305397,-0.10666538209418253,0.0495944858110029,17.070867561790173,0.10451269194609836,0.06726273471770419,0.037249957228394165
2023-06-01 00:00:00+00:00,2023-05-30 00:00:00+00:00,2023-07-01 00:00:00+00:00,30,AVAXUSDT,Layer-1,1.5525933282222737,1.5946001405409542,1.2245839434757102,1.1769362052314862,0.029261086019957333,-0.20383955279924137,0.026724269665501676,18.617040056035314,-0.07617561529186467,0.06726273471770419,-0.14343835000956887
2023-06-01 00:00:00+00:00,2023-05-30 00:00:00+00:00,2023-07-01 00:00:00+00:00,30,BCHUSDT,Payment,1.0476707934567313,1.0423295581541159,1.0386801080131143,0.677214389868874,0.023459420644045867,-0.08352913472120527,0.09414777923467543,17.84693984391735,1.6858379715522571,0.06726273471770419,1.618575236834553
2023-06-01 00:00:00+00:00,2023-05-30 00:00:00+00:00,2023-07-01 00:00:00+00:00,30,BNBUSDT,Layer-1,0.780039641080131,0.7975370876259505,0.7840477280283508,0.5878984941044986,0.01742037667553494,-0.016553507165120607,0.021901150343596854,19.220224986158666,-0.21649450943334747,0.06726273471770419,-0.28375724415105164
2023-06-01 00:00:00+00:00,2023-05-30 00:00:00+00:00,2023-07-01 00:00:00+00:00,30,CRVUSDT,DeFi,1.5273076769086693,1.5722481998890823,1.4153791687612916,1.0861891272651008,0.030374506771465217,-0.11179140598811685,0.06840272688440047,18.049821945757046,-0.07090464547677255,0.06726273471770419,-0.13816738019447675
2023-06-01 00:00:00+00:00,2023-05-30 00:00:00+00:00,2023-07-01 00:00:00+00:00,30,DASHUSDT,PoW,2.160507837262272,2.0236330180821795,1.309403564110189,1.1982693647220484,0.030861168574737946,-0.2895064743261164,0.03859149268194484,16.756115181304782,-0.09710595551303525,0.06726273471770419,-0.16436869023073944
2023-06-01 00:00:00+00:00,2023-05-30 00:00:00+00:00,2023-07-01 00:00:00+00:00,30,ETCUSDT,PoW,1.0838355378063995,1.0790114452819175,0.981002155988593,0.8219413711169213,0.021153051339346852,-0.1269941649599593,0.026118769180494716,18.357502916167835,0.16195501249652877,0.06726273471770419,0.09469227777882458
