trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-top3-20230410-ZECUSDT,top3,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,ZECUSDT,0.31385958516657997,3,24,39.7,42.67,0.5,0.012594458438287152,20,-0.0010354335421744508,-0.0015531503132616767,0.03740554156171283,0.036783098236775835,3.469446951953614e-17,0.03574766469460138,0.03574571513853897,-8.326672684688674e-17,0.034710281596364516,0.034708332040302214,-1.3877787807814457e-17,0.03315518172704054
development-top3-20230417-AVAXUSDT,top3,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,AVAXUSDT,0.5578407558569428,1,24,20.187,16.832,0.5,0.024768415316788032,22,-0.0012226746578491504,-0.002035858978798361,-0.08309803338782384,-0.08364817456779111,4.163336342344337e-17,-0.08487084922564027,-0.08456512639322339,-8.326672684688674e-17,-0.08578780105107255,-0.08548207821865556,6.938893903907228e-17,-0.08751793719745392
development-top3-20230417-CRVUSDT,top3,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,CRVUSDT,0.6429125935561503,2,24,1.104,0.943,0.5,0.45289855072463764,22,-0.0004394690294987771,-0.0008517470411490716,-0.07291666666666674,-0.07347291666666672,0.0,-0.0739123856961655,-0.07440004375000009,-1.1102230246251565e-16,-0.07483951277949887,-0.0753271708333334,1.3877787807814457e-17,-0.07617891787448247
development-top3-20230424-BNBUSDT,top3,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,BNBUSDT,0.16711977159321328,1,24,330.38,336.85,0.5,0.0015134088019855925,20,0.005990250394222432,0.002995125197111216,0.009791754948846876,0.009185879895877602,8.673617379884035e-17,0.015176130290100034,0.008176094015981517,-9.540979117872439e-17,0.014166344410203948,0.007166308136085764,-2.949029909160572e-17,0.01016143333319698
development-top3-20230424-SOLUSDT,top3,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,SOLUSDT,0.10877069722995232,2,24,21.461,22.728,0.5,0.02329807557895718,20,-0.0005715537681387262,-0.0009397570422650669,0.02951866175853879,0.028900950561483674,-1.734723475976807e-17,0.02832939679334495,0.02787144961092225,2.7755575615628914e-17,0.027299895842783525,0.026841948660360715,4.5102810375396984e-17,0.02590219161809565
development-top3-20230424-ZILUSDT,top3,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,ZILUSDT,0.15597472988310027,3,24,0.0322,0.028,0.5,15.527950310559007,20,0.0010349019024347827,0.00031449017326708076,-0.06521739130434778,-0.06577826086956512,8.326672684688674e-17,-0.06474335896713034,-0.06671308260869563,-5.551115123125783e-17,-0.06567818070626084,-0.06764790434782608,-1.3877787807814457e-17,-0.067333414174559
development-top3-20230501-TRXUSDT,top3,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,TRXUSDT,0.04913123886044361,2,24,0.0671,0.06918,0.5,7.451564828614008,22,0.0009529529380417287,0.00042745640364977636,0.015499254843517107,0.01488995529061099,-2.42861286636753e-17,0.015842908228652718,0.013874465335320552,6.245004513516506e-17,0.014827418273362281,0.01285897538002978,2.42861286636753e-17,0.013286431783679557
development-top3-20230501-XMRUSDT,top3,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,XMRUSDT,-0.14120777305913465,3,24,155.45,156.82,0.5,0.00321646831778707,22,-0.0007183345680993902,-0.001102750216253299,0.004406561595368341,0.003803917658411149,6.938893903907228e-17,0.0030855830903117588,0.0027995137407526016,-1.192622389734055e-16,0.0020811791726532114,0.0017951098230943874,1.1731067506293158e-16,0.0006923596068410885
development-top3-20230508-SOLUSDT,top3,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,SOLUSDT,0.03537467362594829,1,24,21.659,20.915,0.5,0.023085091647813843,20,-0.0001202115606622351,-0.00038461511839064943,-0.017175308185973515,-0.017765003001061874,3.8163916471489756e-17,-0.017885214561724108,-0.01874783799806079,-6.245004513516506e-17,-0.018868049558723024,-0.01973067299505976,3.122502256758253e-17,-0.02011528811345041
development-top3-20230515-BCHUSDT,top3,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,BCHUSDT,-0.02396064257680178,1,24,115.1,114.6,0.5,0.004344048653344918,21,-0.0003610056186614553,-0.0007672546861058006,-0.0021720243266724615,-0.0027707211120764352,1.9949319973733282e-17,-0.0031317267307378904,-0.003768550390964298,-6.938893903907228e-18,-0.004129556009625754,-0.004766379669852272,4.0766001685454967e-17,-0.005533634355958073
development-top3-20230515-KAVAUSDT,top3,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,KAVAUSDT,0.3949838959070704,2,24,1.0058,1.0165,0.5,0.4971167230065619,21,0.009178921091129347,0.004589460545564673,0.005319148936170137,0.0047159574468084164,-6.071532165918825e-17,0.013894878537937763,0.0037106414893616213,-8.543513119185775e-17,0.012889562580490968,0.002705325531915048,1.1015494072452725e-16,0.007294786077479722
development-top3-20230515-TRXUSDT,top3,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,TRXUSDT,0.1789325098971134,3,24,0.06936,0.07494,0.5,7.20876585928489,21,0.0007934315917048731,0.00032281275576448963,0.04022491349480972,0.039600778546712845,2.7755575615628914e-17,0.040394210138417715,0.03856057776816613,-6.938893903907228e-17,0.039354009359870996,0.03752037698961941,2.0816681711721685e-17,0.0378431897453839
