decision_time,rankable,low_rsj_return,high_rsj_return,low_minus_high,reversal_low_minus_high,rsj_minus_reversal_spread,rsj_rank_ic,controlled_rsj_slope,equal_weight_market_return,score_prior_return_1d_spearman,score_realized_variance_15m_spearman,score_mom14_spearman,score_beta84_spearman,score_total_vol28_spearman,score_max28_spearman,score_log_volume30_spearman,selected_symbol,selected_gross_return,reversal_selected_symbol,reversal_selected_gross_return
2022-08-19T00:00:00Z,24,-0.09428754925186314,-0.0825679323447616,-0.011719616907101535,-0.006402249510078797,-0.0053173673970227375,0.09999999999999999,0.003108451041583405,-0.08544057449350495,0.32956521739130434,0.015652173913043476,0.02608695652173913,-0.08347826086956521,0.02,0.09913043478260869,0.22434782608695653,LINKUSDT,-0.08862416546668417,CRVUSDT,-0.039783001808318286
2022-08-20T00:00:00Z,24,-0.008641728056880415,-0.006187982789595004,-0.002453745267285411,-0.01355422815931815,0.01110048289203274,-0.08695652173913042,0.004595373884394197,-0.005164757304575491,0.47130434782608693,0.1660869565217391,0.023478260869565212,0.1678260869565217,0.05304347826086955,-0.05130434782608695,-0.3182608695652174,ETCUSDT,-0.021112270761890484,ETCUSDT,-0.021112270761890484
2022-08-21T00:00:00Z,24,0.02664463849407177,0.028296847640345103,-0.001652209146273332,-0.001253622805268615,-0.0003985863410047169,0.21739130434782608,0.005540707105462226,0.0231458877977833,0.7234782608695651,-0.4782608695652173,0.571304347826087,-0.5721739130434782,-0.3991304347826086,-0.48086956521739127,-0.15217391304347824,NEARUSDT,0.004572803850782181,SOLUSDT,0.024348810872027116
2022-08-22T00:00:00Z,24,-0.014025575348437003,0.004372392489233623,-0.01839796783767063,-0.026032996691944678,0.007635028854274049,0.07304347826086956,0.01775354321190791,0.0061464881103469775,0.6452173913043477,0.22869565217391302,-0.13391304347826086,0.19217391304347822,0.19826086956521738,0.28086956521739126,0.1643478260869565,NEARUSDT,-0.003833253473885967,NEARUSDT,-0.003833253473885967
2022-08-23T00:00:00Z,24,0.013776835703540513,0.025193885892857294,-0.01141705018931678,-0.020217074152394307,0.008800023963077526,0.02695652173913043,-0.002252211734552175,0.021081014022417823,0.8582608695652173,0.33304347826086955,0.28782608695652173,0.16260869565217392,0.31652173913043474,0.3173913043478261,0.3304347826086956,SOLUSDT,0.009049773755656076,SOLUSDT,0.009049773755656076
2022-08-24T00:00:00Z,24,-0.004962883224163295,-0.013575937950508488,0.008613054726345193,0.009872604709988452,-0.0012595499836432593,-0.10434782608695652,-0.006212213294187471,-0.005790689029094354,0.8130434782608694,0.14608695652173911,-0.08086956521739129,0.2069565217391304,0.1469565217391304,0.06434782608695652,-0.16347826086956518,SOLUSDT,-0.02130044843049317,BNBUSDT,-0.012217103945523666
2022-08-25T00:00:00Z,24,0.005210868311044603,0.004760309826318787,0.0004505584847258161,-0.002628234053648493,0.003078792538374309,-0.1408695652173913,0.0009544964496150605,0.001690920306013463,0.7626086956521738,0.7634782608695652,-0.21130434782608692,0.5304347826086956,0.5452173913043478,0.5199999999999999,-0.2539130434782608,SOLUSDT,-0.004009163802978222,SOLUSDT,-0.004009163802978222
2022-08-26T00:00:00Z,24,-0.09914264903751993,-0.08419957812976094,-0.014943070907758996,-0.009915355261655184,-0.005027715646103811,0.34521739130434775,-0.002921556375909036,-0.08679183204353556,0.8304347826086955,-0.2121739130434782,0.6373913043478261,-0.4539130434782608,-0.4017391304347826,-0.4278260869565217,-0.15739130434782608,AVAXUSDT,-0.09925340360122958,AVAXUSDT,-0.09925340360122958
2022-08-27T00:00:00Z,24,0.011993383748563824,0.013675696658622649,-0.0016823129100588252,-0.011932345898433616,0.010250032988374791,-0.10869565217391304,-0.014473610628438816,0.006583831880427858,0.24,0.4878260869565217,-0.13565217391304346,0.22347826086956518,0.23565217391304347,0.21391304347826084,0.26086956521739124,BNBUSDT,-0.0043758967001436,CRVUSDT,0.0028598665395616063
2022-08-28T00:00:00Z,24,-0.05215761636031733,-0.007575103941325989,-0.04458251241899134,-0.049736836548522304,0.005154324129530964,0.5495652173913043,-0.0034936595496200384,-0.035134191652838175,0.8356521739130435,-0.23304347826086955,0.13130434782608694,-0.19913043478260867,-0.2573913043478261,-0.2904347826086956,-0.45999999999999996,ETCUSDT,-0.06903132004604118,ETCUSDT,-0.06903132004604118
2022-08-29T00:00:00Z,24,0.04795695944354996,0.0790244095358195,-0.031067450092269543,0.005239474666637198,-0.03630692475890674,0.042608695652173914,-0.012310006938264815,0.07251559592069125,0.7495652173913043,-0.07043478260869565,0.3808695652173913,-0.10695652173913042,0.06695652173913043,0.07043478260869565,-0.3478260869565217,AVAXUSDT,0.060207991242474,ETCUSDT,0.08709939808036449
2022-08-30T00:00:00Z,24,-0.014584023190430529,-0.014218967028995078,-0.00036505616143545083,0.029062298251989093,-0.029427354413424544,-0.06608695652173913,-0.01333462072441019,-0.020303759095878546,0.8008695652173912,0.3278260869565217,-0.1678260869565217,0.5234782608695652,0.568695652173913,0.5130434782608695,-0.16173913043478258,BNBUSDT,-0.0071205584201479155,BNBUSDT,-0.0071205584201479155
2022-08-31T00:00:00Z,24,0.008509828854584178,0.008442892527601598,6.693632698257998e-05,-0.018719425207393846,0.018786361534376426,0.03217391304347826,-0.007333635625592706,0.006463214616525409,0.6052173913043478,0.47043478260869553,-0.0634782608695652,0.1878260869565217,0.15304347826086956,0.11826086956521738,0.6095652173913042,SNXUSDT,0.009946949602122057,LTCUSDT,0.008398656215005573
2022-09-01T00:00:00Z,24,0.0023327951436715954,-0.0006038544939866552,0.0029366496376582504,-0.007019171544419134,0.009955821182077385,-0.00608695652173913,0.002688049112505666,0.0060074914908961885,0.7260869565217389,0.3478260869565217,0.3956521739130434,0.11478260869565216,0.19999999999999998,0.08782608695652173,-0.13739130434782607,SOLUSDT,-0.003157562361856714,BNBUSDT,-0.00750884971573651
2022-09-02T00:00:00Z,24,-0.011123942398722076,0.013487672634465242,-0.024611615033187317,-0.017536356262025654,-0.007075258771161663,0.22,0.008123251860086193,-0.0043861656000371745,0.766086956521739,0.38956521739130434,0.21043478260869564,0.32695652173913037,0.3173913043478261,0.26347826086956516,0.3956521739130434,BNBUSDT,-0.00046835032604386484,BNBUSDT,-0.00046835032604386484
2022-09-03T00:00:00Z,24,-0.0007766747469462043,0.0026361191572619623,-0.0034127939042081666,-0.007431767296133063,0.0040189733919248965,-0.04608695652173912,0.0034379459533498756,0.0002601433290756322,0.8843478260869565,0.4669565217391304,0.3921739130434782,0.08,0.22,0.4652173913043478,-0.033913043478260865,AVAXUSDT,-0.000529380624669229,AVAXUSDT,-0.000529380624669229
2022-09-04T00:00:00Z,24,0.02609014223288151,0.00762812091242584,0.01846202132045567,0.011435013616072777,0.007027007704382894,-0.4539130434782608,-0.00469535609534708,0.018202884903185338,0.7634782608695652,-0.04608695652173912,0.3460869565217391,-0.2869565217391304,-0.07565217391304348,-0.040869565217391296,-0.03565217391304347,LINKUSDT,0.04645048203330404,CRVUSDT,0.02332089552238803
2022-09-05T00:00:00Z,24,0.029055522480586717,0.0022276916187661477,0.02682783086182057,0.01954323457790257,0.007284596283918001,-0.09826086956521737,0.021454245499799147,0.023656365198248902,0.6730434782608695,0.2417391304347826,-0.07478260869565216,0.1652173913043478,0.06695652173913043,-0.027826086956521737,-0.10086956521739131,BNBUSDT,-0.003744784050786487,BNBUSDT,-0.003744784050786487
2022-09-06T00:00:00Z,24,-0.07057592511541913,-0.08615329409000683,0.015577368974587696,0.023057530462533116,-0.007480161487945419,-0.38956521739130434,-0.008957534767770456,-0.07736021515387696,0.8678260869565216,0.6304347826086956,0.528695652173913,0.3391304347826086,0.5260869565217391,0.40695652173913033,0.17391304347826084,SOLUSDT,-0.043209876543209846,RUNEUSDT,-0.08666320705760255
2022-09-07T00:00:00Z,24,0.04582620478944484,0.05021358676285494,-0.004387381973410105,0.010638834484262505,-0.01502621645767261,0.08608695652173912,-0.004123820311157604,0.04994611562689438,0.5852173913043477,0.3095652173913043,0.308695652173913,0.21043478260869564,0.03739130434782608,0.03739130434782608,0.45217391304347826,BCHUSDT,0.047256637168141546,ETCUSDT,0.07567428276928356
2022-09-08T00:00:00Z,25,0.02177444448341692,0.022227666374195598,-0.0004532218907786767,0.00369473409085681,-0.0041479559816354865,0.02692307692307692,0.005519366017082646,0.019163906711869395,0.6692307692307693,0.3123076923076923,-0.012307692307692308,0.44923076923076927,0.29384615384615387,0.32692307692307687,0.42538461538461536,XRPUSDT,0.01128266033254155,TRXUSDT,-0.008259109311740787
2022-09-09T00:00:00Z,25,0.03489498464107772,0.018856005139785425,0.016038979501292298,0.00780824011724901,0.008230739384043288,-0.10769230769230768,0.0004017985765827959,0.04115725843048366,0.8415384615384615,0.02846153846153846,0.28615384615384615,-0.18384615384615385,-0.12692307692307694,-0.12384615384615384,0.11923076923076922,ETCUSDT,0.052162162162162184,ETCUSDT,0.052162162162162184
2022-09-10T00:00:00Z,25,0.019492264140168247,0.01603956608240298,0.003452698057765269,-0.00456386602393315,0.00801656408169842,-0.06846153846153846,0.0038664082975983175,0.016037731079507355,0.5776923076923076,-0.3738461538461539,-0.06538461538461539,-0.6061538461538462,-0.3576923076923077,-0.22615384615384618,-0.1476923076923077,SOLUSDT,0.018873403019744606,SOLUSDT,0.018873403019744606
2022-09-11T00:00:00Z,25,-0.006300762410295491,-0.002255467920816612,-0.004045294489478879,0.007969641430463213,-0.012014935919942092,0.027692307692307697,0.008472795889368098,-0.012250164368363228,0.5638461538461538,0.22923076923076924,0.11692307692307692,-0.08230769230769232,-0.08076923076923077,-0.11230769230769232,0.12538461538461537,AVAXUSDT,-0.005805515239477588,BCHUSDT,-0.023999398134216032
2022-09-12T00:00:00Z,25,-0.008801705347569655,0.012459934461805999,-0.021261639809375656,-0.00152830203899057,-0.019733337770385086,0.27153846153846156,0.009905928702877813,0.0029403635949782903,0.7469230769230769,0.33153846153846156,0.2723076923076923,0.05307692307692308,0.023076923076923078,0.01923076923076923,-0.14923076923076922,BNBUSDT,-0.006099213879100063,ETCUSDT,0.0002088064103566989
2022-09-13T00:00:00Z,25,-0.056747124521453876,-0.10377945063629306,0.04703232611483918,0.04772485055095188,-0.0006925244361127014,-0.4330769230769231,-0.018840299996998915,-0.07454121475903627,0.7984615384615384,0.3230769230769231,0.20615384615384616,0.048461538461538466,0.059230769230769226,0.17153846153846153,0.0007692307692307692,BNBUSDT,-0.05379789990454098,LINKUSDT,-0.08354888773926539
2022-09-14T00:00:00Z,25,0.013866580976056087,0.02852692381176185,-0.014660342835705765,-0.0045473223082943305,-0.010113020527411434,0.18230769230769234,0.0014031347659204576,0.0186160015450291,0.26615384615384613,0.5192307692307693,0.27384615384615385,0.21923076923076923,0.38,0.48923076923076925,-0.07307692307692308,NEARUSDT,0.015120740239223718,SOLUSDT,0.029011786038077858
2022-09-15T00:00:00Z,25,-0.043977134812358654,-0.04585563863538282,0.0018785038230241663,0.006343734390992159,-0.004465230567967993,0.17153846153846153,-0.001944596986032604,-0.04240667242521216,0.6823076923076923,-0.05307692307692308,0.3453846153846154,-0.0723076923076923,-0.17153846153846153,-0.3038461538461538,0.11076923076923079,BNBUSDT,-0.035626228336609,BNBUSDT,-0.035626228336609
2022-09-16T00:00:00Z,25,0.02320851281293288,0.012116690364286042,0.01109182244864684,-0.019800874840998194,0.030892697289645034,0.17153846153846153,-0.006476829090780281,0.015783886680229436,0.5646153846153846,0.21307692307692308,0.0007692307692307692,0.13846153846153847,-0.04923076923076923,0.0007692307692307692,-0.06615384615384615,BNBUSDT,0.022157996146435543,ETCUSDT,-0.02700715477503457
2022-09-17T00:00:00Z,25,0.014977995374935004,0.018934347825423626,-0.003956352450488622,-0.005138741024544723,0.0011823885740561008,0.018461538461538463,-0.017070827227194496,0.018152304848095945,0.8876923076923076,-0.3146153846153846,0.32923076923076927,-0.5546153846153846,-0.4692307692307692,-0.27692307692307694,-0.03538461538461538,ETCUSDT,-0.00613265128175311,ETCUSDT,-0.00613265128175311
2022-09-18T00:00:00Z,25,-0.08483024123008662,-0.06501152830278181,-0.019818712927304805,-0.014979652706947955,-0.00483906022035685,0.30230769230769233,-0.005323228412049224,-0.08319790463576483,0.6861538461538461,-0.023076923076923078,0.22999999999999998,-0.061538461538461535,-0.19615384615384615,-0.03769230769230769,-0.16461538461538464,ETCUSDT,-0.1349320076034508,ETCUSDT,-0.1349320076034508
2022-09-19T00:00:00Z,25,0.014871274947356784,0.031522754015255575,-0.01665147906789879,0.012798402708716908,-0.0294498817766157,0.30999999999999994,0.019259262160924648,0.02481445552524405,0.5223076923076923,-0.39538461538461533,0.5053846153846154,-0.4623076923076923,-0.3823076923076923,0.0,0.016153846153846154,ETCUSDT,0.015246272945471873,ETCUSDT,0.015246272945471873
2022-09-20T00:00:00Z,25,-0.012467050726981265,0.00876776054559707,-0.021234811272578334,-0.005577305349617823,-0.015657505922960512,-0.023846153846153843,0.007113983200655896,-0.013899114942842315,0.8423076923076923,0.11230769230769232,0.20076923076923076,0.13307692307692306,-0.1392307692307692,0.13,0.14615384615384616,LTCUSDT,-0.004938271604938205,LINKUSDT,-0.049160011016248895
2022-09-21T00:00:00Z,25,-0.03523816204627641,-0.031209708022434522,-0.0040284540238418876,-0.003379688313443645,-0.0006487657103982428,-0.14307692307692307,-0.003334231457655769,-0.02890570672900635,0.7707692307692308,0.09076923076923075,0.3538461538461538,-0.26384615384615384,-0.38384615384615384,-0.17615384615384613,-0.09384615384615384,NEARUSDT,-0.05071521456436934,ETCUSDT,-0.0501442505838714
2022-09-22T00:00:00Z,25,0.057124370640963165,0.050838866247352274,0.006285504393610891,0.0401903110958751,-0.03390480670226421,-0.22923076923076924,-0.004800295279568923,0.06724332080302088,0.6630769230769231,-0.17923076923076922,0.21307692307692308,-0.21461538461538462,-0.19692307692307692,-0.12923076923076923,0.05153846153846154,ETCUSDT,0.030481631472374815,ETCUSDT,0.030481631472374815
2022-09-23T00:00:00Z,25,0.008065709862279525,-0.0034166444901757797,0.011482354352455305,-0.005139236947719139,0.016621591300174446,-0.16461538461538464,0.0024275251741643425,0.008293990396282185,0.6269230769230768,0.030769230769230767,0.31076923076923074,-0.25153846153846154,-0.18,-0.06999999999999999,-0.15615384615384614,ETCUSDT,0.009684550335099518,ETCUSDT,0.009684550335099518
2022-09-24T00:00:00Z,25,-0.008729588707613156,-0.015870792515264444,0.007141203807651288,-0.0031975700259628363,0.010338773833614125,-0.16999999999999998,-0.006551511077527785,-0.01255636783956946,0.7953846153846152,0.4976923076923077,0.3038461538461538,0.28076923076923077,0.31999999999999995,0.2346153846153846,0.57,NEARUSDT,-0.022181146025878062,NEARUSDT,-0.022181146025878062
2022-09-25T00:00:00Z,25,-0.006137137425621253,-0.001061151572358976,-0.005075985853262277,-0.003928373821518428,-0.001147612031743849,0.09999999999999999,-0.006948770056647353,-0.007800471323644604,0.7446153846153846,0.015384615384615384,0.3876923076923077,-0.1346153846153846,0.020769230769230772,-0.005384615384615384,-0.09,NEARUSDT,-0.007561436672967825,XRPUSDT,0.01594114040465966
2022-09-26T00:00:00Z,25,0.026419185077483042,0.017242579317335416,0.009176605760147626,0.0018493622926935675,0.007327243467454059,-0.14692307692307693,-0.013327555837001124,0.015752447293541687,0.9046153846153847,0.09846153846153846,0.28615384615384615,-0.3623076923076923,-0.22538461538461538,-0.1576923076923077,0.12384615384615384,SOLUSDT,0.04353157572041688,SOLUSDT,0.04353157572041688
2022-09-27T00:00:00Z,25,-0.02312159944608925,-0.014562147326763619,-0.00855945211932563,-0.02985737816939853,0.0212979260500729,0.26153846153846155,-0.019772028178879075,-0.011906203124431141,0.9107692307692308,0.29846153846153844,-0.08846153846153845,0.2676923076923077,-0.14923076923076922,-0.09230769230769231,-0.11846153846153845,ETCUSDT,-0.01205199173177307,ETCUSDT,-0.01205199173177307
2022-09-28T00:00:00Z,25,-0.004373290866521118,0.015789846199764045,-0.020163137066285163,-0.014845306862572814,-0.005317830203712348,0.34615384615384615,0.012827677500447054,0.007425224471813165,0.8153846153846154,0.27,0.06923076923076923,0.16538461538461538,-0.17307692307692307,-0.3123076923076923,-0.14076923076923076,BNBUSDT,0.031547357634314155,SOLUSDT,0.013715330691862038
2022-09-29T00:00:00Z,25,0.010506977119769046,-0.011294278999745245,0.021801256119514292,0.032578513279357305,-0.010777257159843012,-0.3376923076923077,0.007699577475503101,0.00517179145501689,0.76,0.3623076923076923,0.3576923076923077,-0.25769230769230766,-0.07615384615384616,-0.03230769230769231,-0.0015384615384615385,ETCUSDT,0.0011221313255629362,ETCUSDT,0.0011221313255629362
2022-09-30T00:00:00Z,25,-0.0075009600284696495,-0.0032589625902565535,-0.004241997438213096,-0.008363506858331338,0.004121509420118242,0.22615384615384618,0.0032438852172475166,-0.002547014174099003,0.7823076923076924,0.07846153846153846,0.6892307692307692,-0.5638461538461538,-0.31769230769230766,-0.24692307692307694,0.2346153846153846,NEARUSDT,-0.00028019052956007595,CRVUSDT,-0.007575757575757569
2022-10-01T00:00:00Z,25,-0.015518366206598123,-0.02706011135816915,0.011541745151571026,0.01486900570670413,-0.0033272605551331047,-0.05384615384615384,0.006674480404243359,-0.011365414479745851,0.5838461538461539,0.22692307692307692,0.2953846153846154,0.021538461538461538,0.03538461538461538,0.16999999999999998,0.06230769230769231,LINKUSDT,-0.02669998684729702,SOLUSDT,-0.012998790810157201
2022-10-02T00:00:00Z,25,-0.0319034368583885,-0.020052831389225468,-0.011850605469163032,-0.010309436697258121,-0.0015411687719049105,0.26615384615384613,0.004718106190794765,-0.028208673481479908,0.8507692307692307,-0.43769230769230766,0.10615384615384615,-0.3046153846153846,-0.08153846153846152,0.009230769230769232,-0.2630769230769231,SOLUSDT,-0.01807044410413461,LINKUSDT,-0.035675675675675755
2022-10-03T00:00:00Z,25,0.04985692472448187,0.03215231810714854,0.017704606617333328,0.01592821281509242,0.0017763938022409068,-0.40461538461538454,-0.010247290209514627,0.03941456731674187,0.6161538461538462,-0.2561538461538462,0.2169230769230769,-0.13692307692307693,-0.07461538461538461,-0.2538461538461539,0.25153846153846154,XRPUSDT,0.021309655937846728,XRPUSDT,0.021309655937846728
2022-10-04T00:00:00Z,25,0.024999199007798234,0.025077070278412793,-7.787127061455873e-05,0.006903221117226254,-0.006981092387840813,-0.10307692307692308,0.014231326954107167,0.02014601289606802,0.8246153846153846,0.2792307692307692,-0.05615384615384616,0.2915384615384616,-0.16999999999999998,0.03461538461538462,-0.19153846153846155,BNBUSDT,0.028835785592542296,BNBUSDT,0.028835785592542296
2022-10-05T00:00:00Z,25,0.02459884805456445,0.006257236415297273,0.018341611639267175,-0.006452396173735963,0.024794007813003137,-0.03846153846153846,-0.0013441941995713388,0.008399944002257409,0.6697441939624672,-0.05615384615384616,0.20230769230769227,-0.043076923076923075,-0.3130769230769231,-0.45461538461538464,0.25846153846153846,ENSUSDT,0.08990170913416384,UNIUSDT,0.03081105573176246
2022-10-06T00:00:00Z,25,-0.010458336867791651,-0.013691316502012319,0.0032329796342206677,-0.0038788928301678903,0.007111872464388558,0.027692307692307697,-0.004895445139558898,-0.011697111533591525,0.8515384615384616,0.6415384615384615,0.573076923076923,-0.06230769230769231,0.12461538461538461,0.15076923076923077,0.04461538461538461,ETCUSDT,0.004371071454374764,ETCUSDT,0.004371071454374764
2022-10-07T00:00:00Z,25,-0.007432633952213785,0.006525224849346922,-0.013957858801560707,-0.03020407053358047,0.016246211732019764,0.15307692307692308,-0.009617680031914991,-0.00032527071167333334,0.8776923076923077,0.06923076923076923,0.24692307692307694,-0.16999999999999998,0.16846153846153847,0.12153846153846154,-0.043076923076923075,BNBUSDT,-0.01416182949856637,LINKUSDT,-0.004827766179540727
2022-10-08T00:00:00Z,25,-0.00659775535128766,-0.016429099159089654,0.009831343807801995,0.008489334398032077,0.0013420094097699176,0.06923076923076923,0.006180099865049352,-0.011721325335524497,0.7392307692307692,0.5,0.6061538461538462,-0.4015384615384615,0.21615384615384614,0.24615384615384614,-0.19384615384615386,NEARUSDT,-0.016292134831460747,BNBUSDT,-0.01709644237931396
2022-10-09T00:00:00Z,25,0.0035435596645074785,0.010327123926470528,-0.006783564261963049,0.005703300659817833,-0.012486864921780881,0.33999999999999997,0.006375085067434368,0.008846434018945528,0.8207692307692308,0.4238461538461538,0.28615384615384615,-0.20153846153846153,0.10076923076923076,0.2846153846153846,-0.04538461538461538,ETCUSDT,-0.004817669730210583,BNBUSDT,0.001768250875103794
2022-10-10T00:00:00Z,25,-0.05587460268926605,-0.07068601571511104,0.014811413025844995,-0.0022535193965661365,0.017064932422411132,-0.20384615384615384,-0.002784315135375212,-0.06144630634678701,0.8323076923076923,0.42076923076923073,0.17615384615384613,0.14692307692307693,0.2646153846153846,0.30615384615384617,0.2069230769230769,CRVUSDT,-0.06477272727272732,ETCUSDT,-0.11216206151783725
2022-10-11T00:00:00Z,25,0.01098011546649078,0.005970610529688458,0.005009504936802322,0.0038427763601434073,0.0011667285766589148,-0.2823076923076923,0.008755406869555758,0.006063984003845096,0.7023076923076923,-0.2846153846153846,0.43,-0.15999999999999998,-0.3623076923076923,-0.2753846153846154,-0.13,ETCUSDT,-0.0016777116013756421,XRPUSDT,-0.005529387671513453
2022-10-12T00:00:00Z,25,0.0036261741851410846,0.02641432365659524,-0.022788149471454154,-0.018652638227109098,-0.004135511244345056,0.09692307692307693,0.024046936288018773,0.006215550436177728,0.7684615384615385,0.07538461538461538,0.22538461538461538,-0.07307692307692308,-0.08461538461538462,0.027692307692307697,0.048461538461538466,SOLUSDT,0.010717765508281962,SOLUSDT,0.010717765508281962
2022-10-13T00:00:00Z,25,-0.030383653846324177,0.006230110297013813,-0.03661376414333799,-0.030686477086867538,-0.00592728705647045,0.23615384615384616,0.014547869243941962,-0.012053232974004029,0.4946153846153846,0.30153846153846153,0.22846153846153847,-0.10307692307692308,0.09538461538461537,-0.12,-0.11538461538461539,NEARUSDT,-0.034942820838627764,BNBUSDT,0.0025851244552774766
2022-10-14T00:00:00Z,25,-0.006833013228390095,5.7150272843120574e-05,-0.006890163501233215,0.006174066677311951,-0.013064230178545166,0.2069230769230769,0.011534758836258607,0.00018327404979449292,0.5892307692307692,0.5492307692307692,0.32692307692307687,0.16076923076923075,0.33999999999999997,0.1753846153846154,0.24230769230769234,LTCUSDT,0.008837391987431165,ETCUSDT,0.013726175904878568
2022-10-15T00:00:00Z,25,0.0006127854470097782,-0.021776392295980586,0.022389177742990363,0.019548524736790206,0.002840653006200157,-0.5353846153846153,-0.007589105294030868,-0.006838539689267642,0.8592307692307692,0.3769230769230769,0.17846153846153845,0.16999999999999998,0.22999999999999998,-0.03769230769230769,0.42846153846153845,XMRUSDT,-0.007019285309131984,SOLUSDT,-0.013639387890884924
2022-10-16T00:00:00Z,25,0.007101305600807106,0.020887753026045043,-0.013786447425237937,-0.010684513726737066,-0.003101933698500871,0.3238461538461538,0.006006640151050174,0.019889932798868446,0.7884615384615384,0.09999999999999999,-0.10692307692307691,0.16461538461538464,0.12692307692307694,0.19846153846153847,-0.30230769230769233,XRPUSDT,-0.015734989648033104,NEARUSDT,0.022812393598910408
2022-10-17T00:00:00Z,25,0.003771755074225891,0.019695239661910467,-0.015923484587684576,-0.015123212105937967,-0.0008002724817466091,0.2030769230769231,0.01027952523823016,0.01912811210106697,0.7569230769230769,0.04461538461538461,-0.06230769230769231,0.3869230769230769,0.05307692307692308,0.08153846153846152,0.03307692307692307,XRPUSDT,0.006731173748422359,XRPUSDT,0.006731173748422359
2022-10-18T00:00:00Z,24,-0.020234258896452896,-0.0063720983760676255,-0.013862160520385271,-0.015763863296247592,0.0019017027758623205,0.2278260869565217,0.010425330015214524,-0.009634367393465473,0.7895652173913044,0.3217391304347825,-0.21565217391304345,0.46173913043478254,-0.046956521739130425,-0.3208695652173913,0.16695652173913042,XRPUSDT,-0.031132469703301302,BCHUSDT,-0.017920173771381886
2022-10-19T00:00:00Z,24,-0.03171522282269808,-0.017782179958880383,-0.013933042863817694,-0.020417343377457486,0.006484300513639792,0.21826086956521737,-0.004404440460312487,-0.02362374316477998,0.8591304347826085,0.5434782608695652,0.7678260869565217,-0.02260869565217391,0.05652173913043478,0.3008695652173913,-0.5721739130434782,XRPUSDT,-0.02393789087772269,XRPUSDT,-0.02393789087772269
2022-10-20T00:00:00Z,24,-0.018386352130114858,-0.02705483100204642,0.008668478871931562,0.015981587856175962,-0.0073131089842444,-0.013913043478260868,0.009343563444035304,-0.016776848542919304,0.7756521739130434,-0.10173913043478258,0.6626086956521738,-0.33826086956521734,-0.07043478260869565,0.07652173913043478,-0.1782608695652174,ETCUSDT,-0.03582568398538444,LINKUSDT,-0.022620446533490046
2022-10-21T00:00:00Z,24,-0.005055150594024993,0.0012328609390245715,-0.006288011533049564,-0.005578880577540102,-0.000709130955509462,0.06,-0.002277136742743954,0.009008712542672881,0.7078260869565216,0.1469565217391304,0.24695652173913044,0.0,0.004347826086956522,0.23565217391304347,-0.19478260869565217,ETCUSDT,0.014372862556613297,SOLUSDT,0.0007142857142856673
2022-10-22T00:00:00Z,24,0.006578653520015787,0.0005322943770593947,0.006046359142956392,0.00309639338857306,0.002949965754383332,-0.025217391304347827,0.00873655817984965,0.007827247477707818,0.9226086956521738,0.023478260869565212,0.09652173913043478,0.21130434782608692,-0.08956521739130434,-0.11565217391304347,0.09391304347826085,ENSUSDT,-0.014800781481262182,ENSUSDT,-0.014800781481262182
2022-10-23T00:00:00Z,24,0.023516197253548164,0.017673812047245364,0.0058423852063028,0.008066825504561458,-0.0022244402982586585,-0.11739130434782606,-0.004785257827916873,0.023949760038249713,0.6982608695652174,0.2269565217391304,-0.25217391304347825,0.11130434782608695,0.17043478260869566,0.07391304347826086,0.06782608695652173,SOLUSDT,0.04493580599144087,SOLUSDT,0.04493580599144087
2022-10-24T00:00:00Z,24,-0.00817083357884818,-0.022098973945440047,0.013928140366591867,0.01959948444012327,-0.005671344073531405,-0.44695652173913036,-0.007177549280766329,-0.01614981206062127,0.7452173913043478,0.1591304347826087,0.25565217391304346,0.23217391304347823,0.06608695652173913,0.11826086956521738,0.2756521739130435,NEARUSDT,-0.010688042752171056,XRPUSDT,-0.02694034637588194
2022-10-25T00:00:00Z,24,0.03427080752234897,0.009175358525939804,0.025095448996409166,0.005912829608185821,0.019182619388223347,-0.348695652173913,-0.0032796992647474935,0.026232425725388638,0.5026086956521739,0.32956521739130434,0.2434782608695652,-0.01217391304347826,0.2869565217391304,0.03826086956521739,-0.054782608695652164,XRPUSDT,0.00856954515491104,AVAXUSDT,0.054074542008843984
2022-10-26T00:00:00Z,24,0.033387280253663,0.021559529150374603,0.011827751103288396,0.003195058734296728,0.008632692368991668,-0.34695652173913033,-0.004474627966184989,0.029503612957354496,0.766086956521739,0.16695652173913042,0.32608695652173914,0.1826086956521739,0.23913043478260865,0.38869565217391305,0.4730434782608695,XLMUSDT,0.025737602008788496,XLMUSDT,0.025737602008788496
2022-10-27T00:00:00Z,24,-0.040455036935319134,-0.02800162535564159,-0.012453411579677543,-3.7178378358301845e-05,-0.012416233201319241,0.3539130434782608,0.010983406259864787,-0.030160253740300434,0.6234782608695651,0.1782608695652174,0.40869565217391296,0.15043478260869564,0.020869565217391303,0.07739130434782608,0.034782608695652174,XRPUSDT,-0.030073606729758118,SOLUSDT,-0.024888321633695032
2022-10-28T00:00:00Z,24,0.021430641623942526,0.03317433511763386,-0.011743693493691334,-0.012205627787126264,0.0004619342934349298,0.23043478260869563,0.005379048264897995,0.03061678887589357,0.5721739130434782,0.32434782608695645,0.2278260869565217,0.13739130434782607,0.22608695652173913,0.18086956521739128,0.24695652173913044,LINKUSDT,0.03632664922987505,LINKUSDT,0.03632664922987505
