trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-scheduled_long-BCHUSDT-20251207-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-06T00:00:00Z,2025-12-07T00:00:00Z,2025-12-08T00:00:00Z,1,1,3,,204173912.18344,,21,583.15,598.03,0.00042870616479464977,2,0.0001478699677612964,7.39349838806482e-05,0.006379147732144375,0.0060753202435051,0.0,0.006223190211266397,0.006115073304794105,0.005568944923261598,-2.7755575615628914e-17,0.005716814891022895,0.005608752393685412,0.005062569603018097,-7.806255641895632e-18,0.005136504586898745,0.0050285044428795
evaluation-scheduled_long-BCHUSDT-20251209-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-08T00:00:00Z,2025-12-09T00:00:00Z,2025-12-10T00:00:00Z,1,1,3,,206658756.43275,,21,578.77,584.26,0.0004319505157489158,3,0.00016339808727992117,8.169904363996059e-05,0.002371408331461544,0.0020699854864627,2.5153490401663703e-17,0.002233383573742621,0.0021256953649542165,0.0015676155009762271,-1.3010426069826053e-17,0.0017310135882561482,0.0016233793582363099,0.001065245515489699,-8.456776945386935e-18,0.0011469445591296595,0.0010393730862965356
evaluation-scheduled_long-BCHUSDT-20251211-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-10T00:00:00Z,2025-12-11T00:00:00Z,2025-12-12T00:00:00Z,1,1,3,,207205356.06403,,21,572.35,573.93,0.00043679566698698346,3,5.474881546988006e-05,2.737440773494003e-05,0.0006901371538394208,0.00038972307154711006,1.1546753136970622e-17,0.0004444718870169901,0.00033697589363290703,-0.00011096665152449114,-7.166576360129184e-17,-5.621783605461108e-05,-0.0001636600312111547,-0.0006116563745960368,0.0,-0.0005842819668610968,-0.0006916674224585195
evaluation-scheduled_long-BCHUSDT-20251213-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-12T00:00:00Z,2025-12-13T00:00:00Z,2025-12-14T00:00:00Z,1,1,3,,207205356.06403,,21,581.34,579.61,0.00043004093989747823,3,7.441834770856736e-05,3.720917385428368e-05,-0.0007439708260226496,-0.0010435244435270108,2.0816681711721685e-17,-0.0009691060958184434,-0.001076450202742163,-0.0015427809190834973,-1.1275702593849246e-17,-0.00146836257137493,-0.001575653034071256,-0.002042037394639956,3.2959746043559335e-17,-0.0020048282207856725,-0.002112061041194324
evaluation-scheduled_long-BCHUSDT-20251215-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-14T00:00:00Z,2025-12-15T00:00:00Z,2025-12-16T00:00:00Z,1,1,3,,206658756.43275,,21,557.85,535.43,0.0004481491440351349,2,4.0264147808562515e-05,2.0132073904281257e-05,-0.01004750380926775,-0.010341475306982179,1.734723475976807e-17,-0.010301211159173616,-0.010407552547873178,-0.010831433831675202,-1.5612511283791264e-17,-0.01079116968386664,-0.010897458427387208,-0.011321392356368226,0.0,-0.011301260282463945,-0.011407494217649639
evaluation-scheduled_long-BCHUSDT-20251217-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-16T00:00:00Z,2025-12-17T00:00:00Z,2025-12-18T00:00:00Z,1,1,3,,207205356.06403,,21,545.72,546.17,0.0004581103862786777,3,0.00020672348888717564,0.00010336174444358782,0.0002061496738253732,-9.397401597888155e-05,3.99257450017787e-17,0.00011274947290829408,5.2891225124085395e-06,-0.0005941800419629051,1.3010426069826053e-18,-0.0003874565530757294,-0.0004948631572165851,-0.0010943860679469564,3.924811864397526e-17,-0.0009910243235033685,-0.0010983660753521862
evaluation-scheduled_long-BCHUSDT-20251219-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-18T00:00:00Z,2025-12-19T00:00:00Z,2025-12-20T00:00:00Z,1,1,3,,207205356.06403,,21,565.34,624.3,0.00044221176637067956,2,-1.49446672305104e-06,-2.24170008457656e-06,0.026072805745215255,0.025757162061768146,4.163336342344337e-17,0.025755667595045096,0.025645451958339782,0.02523110489970637,1.0408340855860843e-17,0.02522961043298332,0.025119451320191777,0.024705047737644537,-3.469446951953614e-17,0.02470280603755996,0.02459270352897147
evaluation-scheduled_long-BCHUSDT-20251221-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-20T00:00:00Z,2025-12-21T00:00:00Z,2025-12-22T00:00:00Z,1,1,3,,208272910.248665,,21,591.71,590.76,0.00042250426729309963,2,6.192314575552212e-05,3.096157287776106e-05,-0.0004013790539284523,-0.0007011382264960897,1.713039432527097e-17,-0.0006392150807405676,-0.0007465946338718332,-0.0012007370882695934,3.2526065174565133e-18,-0.0011388139425140712,-0.0012461398146290659,-0.001700335950043097,-1.0842021724855044e-17,-0.001669374377165336,-0.001776643241497733
evaluation-scheduled_long-BCHUSDT-20251223-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-22T00:00:00Z,2025-12-23T00:00:00Z,2025-12-24T00:00:00Z,1,1,3,,207205356.06403,,21,590.0,572.03,0.000423728813559322,2,9.159830311355753e-05,4.5799151556778764e-05,-0.00761440677966102,-0.007909838135593233,-1.734723475976807e-18,-0.007818239832479677,-0.007924848012067498,-0.008402228297457653,-3.122502256758253e-17,-0.008310629994344097,-0.008417185267477811,-0.00889461845932199,2.2551405187698492e-17,-0.008848819307765212,-0.008955316753406772
evaluation-scheduled_long-BCHUSDT-20251225-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-24T00:00:00Z,2025-12-25T00:00:00Z,2025-12-26T00:00:00Z,1,1,3,,204173912.18344,,21,568.32,589.4,0.00043989301801801797,2,2.2334538992117113e-05,1.1167269496058556e-05,0.009272944819819773,0.00896738105292788,-1.3877787807814457e-17,0.008989715591919998,0.008881301427176691,0.00845811367187499,-1.0408340855860843e-17,0.008480448210867107,0.008372088766005259,0.007948846290822043,3.9898639947466563e-17,0.007960013560318101,0.007851710035241322
evaluation-scheduled_long-BCHUSDT-20251227-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-26T00:00:00Z,2025-12-27T00:00:00Z,2025-12-28T00:00:00Z,1,1,3,,206658756.43275,,20,594.56,622.95,0.00042047900968783644,2,4.244084043388184e-06,-2.396321430231022e-05,0.011937399085037714,0.011630236645586711,1.734723475976807e-17,0.0116344807296301,0.011525782389538941,0.011118306408941181,1.734723475976807e-18,0.01112255049298457,0.011013907158894165,0.01060637617229554,2.0816681711721685e-17,0.01058241295799323,0.010473827660727908
evaluation-scheduled_long-BCHUSDT-20251229-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-28T00:00:00Z,2025-12-29T00:00:00Z,2025-12-30T00:00:00Z,1,1,3,,208206555.13714498,,20,621.95,598.75,0.0004019615724736715,3,9.524739360077177e-05,3.19791627542407e-05,-0.009325508481389189,-0.009619913176300343,2.0816681711721685e-17,-0.009524665782699572,-0.009631090609829807,-0.010110593263124051,-1.734723475976807e-18,-0.01001534586952328,-0.0101217179739439,-0.01060127334994776,2.0816681711721685e-17,-0.01056929418719352,-0.010675606770844781
evaluation-scheduled_long-BCHUSDT-20251231-1-3,evaluation,scheduled_long,BCHUSDT,Payment,2025-12-30T00:00:00Z,2025-12-31T00:00:00Z,2026-01-01T00:00:00Z,1,1,3,,208206555.13714498,,20,595.57,599.15,0.00041976593851268527,3,2.575820811242691e-05,7.1939779567337145e-06,0.0015027620598753733,0.0012018604026394764,1.8648277366750676e-17,0.0012276186107519032,0.0011200384696341548,0.000700358542236823,-1.1492543028346347e-17,0.0007261167503492499,0.0006185904947215715,0.0001988566818341697,6.179952383167375e-18,0.00020605065979090344,9.85802843471717e-05
