trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-sma20-20230417-LINKUSDT,sma20,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,LINKUSDT,0.1013716419121824,5,24,8.141,7.08,0.5,0.06141751627564181,22,-0.0010236356231149984,-0.0015427804071175533,-0.06516398476845597,-0.06572488637759488,0.0,-0.06674852200070988,-0.06665976149121727,-5.551115123125783e-17,-0.06768339711433227,-0.06759463660483972,2.7755575615628914e-17,-0.06913741701195728
development-sma20-20230424-ZILUSDT,sma20,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,ZILUSDT,0.04752919743648132,1,24,0.0322,0.028,0.5,15.527950310559007,20,0.0010349019024347827,0.00031449017326708076,-0.06521739130434778,-0.06577826086956512,8.326672684688674e-17,-0.06474335896713034,-0.06671308260869563,-5.551115123125783e-17,-0.06567818070626084,-0.06764790434782608,-1.3877787807814457e-17,-0.067333414174559
development-sma20-20230424-BNBUSDT,sma20,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,BNBUSDT,0.02080195274179486,2,24,330.38,336.85,0.5,0.0015134088019855925,20,0.005990250394222432,0.002995125197111216,0.009791754948846876,0.009185879895877602,8.673617379884035e-17,0.015176130290100034,0.008176094015981517,-9.540979117872439e-17,0.014166344410203948,0.007166308136085764,-2.949029909160572e-17,0.01016143333319698
development-sma20-20230424-TRXUSDT,sma20,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,TRXUSDT,0.009969394866822245,3,24,0.06667,0.0671,0.5,7.499625018749064,20,0.001104097216323684,0.0004884084536695666,0.0032248387580622317,0.002622903854807457,9.410874857174178e-17,0.0037270010711311407,0.0016196809509525512,-6.895525817007808e-17,0.002723778167276235,0.0006164580470977565,-1.6479873021779667e-17,0.0011048665007673231
development-sma20-20230424-XMRUSDT,sma20,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,XMRUSDT,-0.008067640915949803,4,24,157.45,155.45,0.5,0.0031756113051762467,20,-0.0004973040149144117,-0.0008113259312859633,-0.0063512226103524805,-0.006947411876786214,6.852157730108388e-17,-0.007444715891700625,-0.007941064464909497,-5.0306980803327406e-17,-0.00843836847982391,-0.008934717053032726,-2.0816681711721685e-17,-0.009746042984318689
development-sma20-20230501-HBARUSDT,sma20,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,HBARUSDT,0.0013256320424201995,3,24,0.06345,0.05639,0.5,7.880220646178092,22,-0.0005387332656028368,-0.0010186928999866038,-0.05563435776201736,-0.05620097714736011,4.163336342344337e-17,-0.05673971041296295,-0.057145376170212814,-5.551115123125783e-17,-0.05768410943581565,-0.05808977519306541,1.3877787807814457e-17,-0.05910846809305201
development-sma20-20230501-SOLUSDT,sma20,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,SOLUSDT,-0.012239984528902847,4,24,22.728,21.659,0.5,0.021999296022527277,22,-0.0005531570742018392,-0.0008642137452034189,-0.023517247448081702,-0.02410313709961287,-3.469446951953614e-18,-0.024656294173814708,-0.02507963396251328,-9.71445146547012e-17,-0.02563279103671512,-0.026056130825413637,2.42861286636753e-17,-0.026920344570617056
development-sma20-20230508-TRXUSDT,sma20,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,TRXUSDT,0.02776663546820002,1,24,0.06918,0.06936,0.5,7.227522405319456,20,0.0006822888529712343,0.0003250750444387828,0.001300954032957491,0.0007001734605377452,2.0383000842727483e-17,0.0013824623135089795,-0.0003011267129228168,-5.778797579347739e-17,0.0003811621400484175,-0.0013024268863833233,2.0166160408230382e-17,-0.0009773518419445406
development-sma20-20230508-XMRUSDT,sma20,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,XMRUSDT,0.007634863305098882,2,24,156.82,153.94,0.5,0.003188368830506313,20,-0.00048292727512437767,-0.0007914920910632146,-0.00918250223185818,-0.009776992730519019,3.2959746043559335e-17,-0.010259920005643396,-0.01076781573778851,-1.734723475976807e-17,-0.011250743012912888,-0.011758638745058059,-3.122502256758253e-17,-0.012550130836121273
development-sma20-20230508-BNBUSDT,sma20,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,BNBUSDT,-0.01951230688162009,3,24,320.97,311.91,0.5,0.001557777985481509,20,0.0015144050575321458,0.0007572025287660729,-0.01411346854846246,-0.014705000467333362,3.642919299551295e-17,-0.013190595409801217,-0.01569089546686614,-7.632783294297951e-17,-0.014176490409333994,-0.016676790466398694,4.163336342344337e-17,-0.01591958793763262
development-sma20-20230508-XLMUSDT,sma20,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,XLMUSDT,-0.030845844709311954,5,24,0.09175,0.08858,0.5,5.4495912806539515,20,0.0008930048578768392,0.0004010268998920981,-0.017275204359673002,-0.017864839237057117,6.591949208711867e-17,-0.01697183437918028,-0.018847574397820088,-6.938893903907228e-18,-0.01795456953994325,-0.019830309558583004,5.898059818321144e-17,-0.019429282658690906
development-sma20-20230515-KAVAUSDT,sma20,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,KAVAUSDT,0.23927279896008513,1,24,1.0058,1.0165,0.5,0.4971167230065619,21,0.009178921091129347,0.004589460545564673,0.005319148936170137,0.0047159574468084164,-6.071532165918825e-17,0.013894878537937763,0.0037106414893616213,-8.543513119185775e-17,0.012889562580490968,0.002705325531915048,1.1015494072452725e-16,0.007294786077479722
development-sma20-20230515-BCHUSDT,sma20,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,BCHUSDT,-0.01643126297710895,4,24,115.1,114.6,0.5,0.004344048653344918,21,-0.0003610056186614553,-0.0007672546861058006,-0.0021720243266724615,-0.0027707211120764352,1.9949319973733282e-17,-0.0031317267307378904,-0.003768550390964298,-6.938893903907228e-18,-0.004129556009625754,-0.004766379669852272,4.0766001685454967e-17,-0.005533634355958073
development-sma20-20230515-LTCUSDT,sma20,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,LTCUSDT,-0.023096513568103938,5,24,83.42,92.12,0.5,0.005993766482857828,21,-0.0007047935685549293,-0.0010606018144703165,0.05214576840086316,0.05151448093982269,9.71445146547012e-17,0.050809687371267766,0.0504623664588828,-6.938893903907228e-17,0.049757572890327874,0.04941025197794291,-6.938893903907228e-17,0.04834965016347259
development-sma20-20230522-TRXUSDT,sma20,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,TRXUSDT,0.0703191390600788,3,24,0.07494,0.07737,0.5,6.6720042700827324,22,0.0018310078378169204,0.0007931722254950627,0.016212970376300984,0.015603242594075195,1.734723475976807e-17,0.017434250431892114,0.014587039351481201,2.42861286636753e-17,0.01641804718929812,0.013570836108887097,1.0581813203458523e-16,0.014364008334382158
development-sma20-20230522-XRPUSDT,sma20,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,XRPUSDT,0.025525997039163695,4,24,0.4571,0.482,0.5,1.0938525486764383,22,-0.0007296969231761102,-0.0012107666981115732,0.027236928462043286,0.02662058630496611,4.5102810375396984e-17,0.02589088938179,0.02559336571866111,-7.979727989493313e-17,0.024863668795485,0.02456614513235622,8.673617379884035e-17,0.023355378434244647
development-sma20-20230522-SNXUSDT,sma20,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,SNXUSDT,0.020520136069351436,5,24,2.326,2.49,0.5,0.21496130696474633,22,-0.0008660938335482372,-0.0013489541945424762,0.03525365434221839,0.03463250214961311,1.3877787807814457e-17,0.03376640831606487,0.03359726964746357,-2.7755575615628914e-17,0.03273117581391533,0.032562037145313916,1.0408340855860843e-16,0.03121308295077144
development-sma20-20230529-KAVAUSDT,sma20,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,KAVAUSDT,0.14880642522495724,1,23,1.1585,1.0027,0.5,0.4315925766076823,20,0.0012561968412555889,0.00048373438463711696,-0.06724212343547697,-0.06780177816141564,4.163336342344337e-17,-0.06654558132016004,-0.0687345763832542,-2.7755575615628914e-17,-0.0674783795419986,-0.06966737460509276,6.938893903907228e-17,-0.06918364022045564
development-sma20-20230529-AAVEUSDT,sma20,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,AAVEUSDT,0.07448050431940212,3,23,69.03,62.77,0.5,0.007243227582210633,20,-0.0009370604347023034,-0.0014055906520534552,-0.045342604664638575,-0.04591539910183978,-1.3877787807814457e-17,-0.04685245953654209,-0.04687008370273793,-2.0816681711721685e-17,-0.047807144137440236,-0.047824768303636134,-7.632783294297951e-17,-0.04923035895568959
development-sma20-20230605-XRPUSDT,sma20,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,XRPUSDT,0.11403572654730065,1,23,0.5353,0.5207,0.5,0.9340556697179152,22,-0.0003880171927559313,-0.0008772032028105268,-0.013637212777881491,-0.01422903045021473,5.204170427930421e-17,-0.014617047642970662,-0.015215401419764574,-5.551115123125783e-17,-0.015603418612520506,-0.016201772389314306,5.204170427930421e-17,-0.01707897559212483
development-sma20-20230605-TRXUSDT,sma20,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,TRXUSDT,0.07186871848947174,2,23,0.08131,0.07018,0.5,6.149305128520478,22,0.0009155939137480016,0.0002039601786148691,-0.06844176608043284,-0.06900070102078454,4.163336342344337e-17,-0.06808510710703654,-0.06993230031976377,-2.7755575615628914e-17,-0.06901670640601577,-0.07086389961874301,5.551115123125783e-17,-0.07065993944012813
development-sma20-20230605-SOLUSDT,sma20,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,SOLUSDT,0.06889978880727554,3,23,21.814,15.535,0.5,0.02292105986980838,22,0.0002611811793466833,-0.0002191874275503587,-0.1439213349225268,-0.1444349821215733,0.0,-0.14417380094222662,-0.14529114713945174,-2.7755575615628914e-17,-0.14502996596010506,-0.14614731215733018,2.7755575615628914e-17,-0.14636649958488054
development-sma20-20230605-LTCUSDT,sma20,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,LTCUSDT,0.03174907546911365,4,23,94.15,77.63,0.5,0.005310674455655868,22,-0.0006403314519114806,-0.001005968887822667,-0.08773234200743502,-0.0882797026022305,1.3877787807814457e-17,-0.08892003405414198,-0.0891920228996283,-8.326672684688674e-17,-0.08983235435153977,-0.0901043431970261,-4.163336342344337e-17,-0.09111031208484877
development-sma20-20230605-XLMUSDT,sma20,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,XLMUSDT,0.02365779429320858,5,23,0.09132,0.08347,0.5,5.475251861585633,22,0.00047857277787231715,-0.00026088043168364,-0.04298072711344719,-0.04355493867717908,5.551115123125783e-17,-0.04307636589930676,-0.044511983738501903,1.3877787807814457e-17,-0.044033410960629585,-0.04546902879982473,4.85722573273506e-17,-0.04572990923150837
development-sma20-20230612-XMRUSDT,sma20,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XMRUSDT,-0.063529475693336,3,23,137.88,137.26,0.5,0.003626341746446185,21,-0.0005252950938915913,-0.0008403687479324724,-0.0022483318827966614,-0.002846982883666971,2.6020852139652106e-18,-0.0033722779775585622,-0.0038447359007832693,1.2576745200831851e-17,-0.00437003099467486,-0.004842488917899623,-3.2959746043559335e-17,-0.0056828576658320955
development-sma20-20230612-BCHUSDT,sma20,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,BCHUSDT,-0.08537589884013441,5,23,102.72,106.92,0.5,0.004867601246105919,21,0.0002778468917412665,-3.500273091156934e-05,0.02044392523364491,0.019831658878504688,0.0,0.020109505770245954,0.018811227219626137,-7.979727989493313e-17,0.019089074111367402,0.017790795560747696,2.42861286636753e-17,0.017755792829836126
development-sma20-20230619-UNIUSDT,sma20,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,UNIUSDT,-0.03290581681564975,3,23,4.479,5.422,0.5,0.11163206072784103,21,-0.0007013031206389708,-0.001150468524960834,0.10526903326635406,0.10460587184639425,1.3877787807814457e-17,0.10390456872575528,0.10350066597454788,5.551115123125783e-17,0.10279936285390891,0.10239546010270151,-1.3877787807814457e-17,0.10124499157774067
development-sma20-20230619-XRPUSDT,sma20,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,XRPUSDT,-0.04691004907482699,4,23,0.4866,0.49,0.5,1.0275380189066996,21,-0.00042728309347225655,-0.0008242904383025073,0.0034936292642827604,0.002891533086724185,-3.8163916471489756e-17,0.0024642499932519286,0.0018880415536375317,-3.0791341698588326e-17,0.0014607584601652752,0.0008845500205507673,-1.973247953923618e-17,6.025958224825992e-05
development-sma20-20230619-HBARUSDT,sma20,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,HBARUSDT,-0.05185247310926122,5,23,0.04522,0.05183,0.5,11.057054400707651,21,-0.0005979733947136222,-0.0010979055189556611,0.07308712958867758,0.07244327731092437,1.3877787807814457e-17,0.07184530391621075,0.07137023403361342,-5.551115123125783e-17,0.0707722606388998,0.07029719075630247,-6.938893903907228e-17,0.06919928523734681
development-sma20-20230626-BCHUSDT,sma20,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,BCHUSDT,0.5738625527995422,1,24,193.95,298.91,0.5,0.002577984016499098,21,0.00929183632744967,0.004645918163724835,0.27058520237174544,0.26982285125032246,1.6653345369377348e-16,0.27911468757777214,0.2685524283990721,-5.551115123125783e-17,0.2778442647265218,0.26728200554782167,-5.551115123125783e-17,0.2719279237115465
development-sma20-20230626-KAVAUSDT,sma20,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,KAVAUSDT,0.265212594415684,2,24,1.1182,0.9542,0.5,0.4471472008585226,21,0.00011049614460051867,-0.0002742828677715525,-0.07333214094079771,-0.0738881416562332,4.163336342344337e-17,-0.07377764551163268,-0.07481485351457695,1.3877787807814457e-17,-0.07470435736997644,-0.07574156537292076,-1.3877787807814457e-17,-0.07601584824069231
development-sma20-20230626-AAVEUSDT,sma20,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,AAVEUSDT,0.2409121697900205,3,24,68.71,70.63,0.5,0.007276961141027508,21,-0.0006778441134527063,-0.0010982129274846964,0.013971765390772828,0.013363382331538443,7.979727989493313e-17,0.012685538218085737,0.012349418949206936,3.8163916471489756e-17,0.01167157483575423,0.011335455566875208,-1.734723475976807e-17,0.010237242639390512
development-sma20-20230626-XMRUSDT,sma20,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,XMRUSDT,0.14373189383085383,5,24,163.25,168.52,0.5,0.0030627871362940277,21,-0.00014971342542487994,-0.0005849945946309817,0.016140888208269533,0.015531203675344551,-4.163336342344337e-17,0.015381490249919671,0.014515072471669277,-4.336808689942018e-17,0.014365359046244397,0.013498941267994002,1.3183898417423734e-16,0.01291394667336302
development-sma20-20230703-LTCUSDT,sma20,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,LTCUSDT,0.3173881790989401,2,24,113.63,95.06,0.5,0.004400246413799173,21,-0.0007701411956324515,-0.0011552117934486772,-0.08171257590425063,-0.08226354835870803,2.7755575615628914e-17,-0.08303368955434048,-0.08318188481034938,-6.938893903907228e-17,-0.08395202600598184,-0.08410022126199057,4.163336342344337e-17,-0.08525543305543924
development-sma20-20230703-XLMUSDT,sma20,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,XLMUSDT,0.1893689549095141,4,24,0.10729,0.0989,0.5,4.660266567247647,21,-1.3473377857675461e-05,-0.000310997254370165,-0.039099636499207724,-0.03967617671730811,1.0408340855860843e-16,-0.039689650095165785,-0.04063710054059083,-1.3877787807814457e-17,-0.04065057391844851,-0.041598024363873665,-5.551115123125783e-17,-0.04190902161824383
development-sma20-20230703-VETUSDT,sma20,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,VETUSDT,0.1843899608298274,5,24,0.0204,0.01856,0.5,24.509803921568626,21,-0.0009748674027647058,-0.0014623011041470589,-0.04509803921568628,-0.045670980392156835,5.551115123125783e-17,-0.04664584779492154,-0.0466259094117647,-2.0816681711721685e-17,-0.04760077681452941,-0.04758083843137262,1.3877787807814457e-17,-0.04904313953551968
development-sma20-20230710-SOLUSDT,sma20,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,SOLUSDT,0.162891570209156,1,24,21.315,27.403,0.5,0.02345765892563922,21,-0.0007265594563610721,-0.0013387432275837523,0.1428102275392915,0.14212454140276798,2.7755575615628914e-17,0.1413979819464069,0.14098181686136524,0.0,0.14025525740500416,0.1398390923199625,8.326672684688674e-17,0.13850034909237874
development-sma20-20230710-BCHUSDT,sma20,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,BCHUSDT,0.12513168576861022,2,24,265.4,249.63,0.5,0.0018839487565938209,21,0.001964693669276247,0.0009269273152334511,-0.029709871891484496,-0.030292045968349557,7.28583859910259e-17,-0.02832735229907331,-0.03126235392238125,-8.326672684688674e-17,-0.029297660253105002,-0.03223266187641288,2.7755575615628914e-17,-0.03130573456117943
development-sma20-20230710-CRVUSDT,sma20,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,CRVUSDT,0.094650205761317,3,24,0.798,0.807,0.5,0.6265664160401002,21,-0.00048702415773759405,-0.0010908654336924813,0.005639097744360888,0.0050357142857142545,-3.642919299551295e-17,0.004548690127976661,0.004030078571428564,-3.2959746043559335e-17,0.0035430544136909694,0.0030244428571428728,3.946495907847236e-17,0.0019335774234503914
development-sma20-20230710-AAVEUSDT,sma20,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,AAVEUSDT,0.08716224912368364,4,24,71.8,76.81,0.5,0.006963788300835655,21,-0.0009582700085230141,-0.0014389184493506884,0.0348885793871867,0.03426764623955447,1.1796119636642288e-16,0.03330937623103146,0.03323277859331486,-6.938893903907228e-18,0.03227450858479185,0.03219791094707514,-4.85722573273506e-17,0.030758992497724447
development-sma20-20230710-AVAXUSDT,sma20,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,AVAXUSDT,0.04852000663864553,5,24,13.582,14.281,0.5,0.03681342953909586,21,-0.0007857598214031476,-0.0012268052592206617,0.02573258724782801,0.025117147695479347,4.5102810375396984e-17,0.0243313878740762,0.024091430547783843,-4.85722573273506e-17,0.023305670726380696,0.02306571340008834,5.898059818321144e-17,0.021838908140867676
development-sma20-20230717-XRPUSDT,sma20,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,XRPUSDT,0.40933640518185554,1,25,0.7463,0.7379,0.5,0.6699718611818304,21,-0.0008135860404375585,-0.001226958293945766,-0.005627763633927363,-0.006224386975746954,3.9898639947466563e-17,-0.007037973016184512,-0.007218762588771244,-1.1449174941446927e-16,-0.008032348629208801,-0.008213138201795533,-4.5102810375396984e-17,-0.009440096495741299
development-sma20-20230717-XLMUSDT,sma20,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,XLMUSDT,0.20624321689384328,3,25,0.13115,0.15585,0.5,3.812428516965307,21,0.0021918519384422418,0.0009721139989340451,0.09416698436904314,0.09351048417842167,1.3877787807814457e-17,0.0957023361168639,0.09241637369424316,-4.163336342344337e-17,0.0946082256326854,0.09132226321006476,-9.71445146547012e-17,0.0922943772089988
development-sma20-20230717-SNXUSDT,sma20,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,SNXUSDT,0.1839569796101277,4,25,2.641,2.891,0.5,0.18932222642938282,21,-0.0010580470357682507,-0.0015870705536523762,0.04733055660734575,0.04670215827338142,1.249000902703301e-16,0.04564411123761317,0.045654856115108,2.0816681711721685e-17,0.04459680907933975,0.04460755395683458,-6.938893903907228e-18,0.0430204834031822
development-sma20-20230724-LINKUSDT,sma20,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,LINKUSDT,0.15222728867064195,4,25,7.884,7.551,0.5,0.06341958396752917,21,-0.0006962569896124112,-0.0010443854844186169,-0.021118721461187207,-0.02170605022831046,5.551115123125783e-17,-0.02240230721792287,-0.0226849441780822,-4.85722573273506e-17,-0.023381201167694612,-0.023663838127853887,1.734723475976807e-17,-0.024708223612272505
development-sma20-20230724-UNIUSDT,sma20,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,UNIUSDT,0.08398497901480018,5,25,6.134,6.413,0.5,0.0815128790348875,21,-0.0008573161084946363,-0.0012859741627419547,0.02274209325073362,0.022128447994783196,2.7755575615628914e-17,0.02127113188628856,0.021105719546788415,0.0,0.020248403438293778,0.020082991098793523,-6.245004513516506e-17,0.01879701693605157
development-sma20-20230731-XLMUSDT,sma20,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,XLMUSDT,0.0890134037240693,1,24,0.15637,0.13935,0.5,3.1975442859883607,21,0.00018527510542527343,-0.0002413934673970391,-0.054422203747521936,-0.05498955042527337,4.163336342344337e-17,-0.0548042753198481,-0.05593516087484812,1.3877787807814457e-17,-0.05574988576942285,-0.05688077132442282,4.163336342344337e-17,-0.057122164791819856
development-sma20-20230731-1000XECUSDT,sma20,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,1000XECUSDT,0.017743010945047155,4,24,0.03127,0.02905,0.5,15.98976654940838,21,-9.111976505756322e-05,-0.0007673433045946597,-0.03549728173968658,-0.03607598337064272,6.938893903907228e-17,-0.03616710313570028,-0.037040507387272215,-7.632783294297951e-17,-0.03713162715232978,-0.038005031403901435,3.469446951953614e-17,-0.03877237470849609
development-sma20-20230731-BCHUSDT,sma20,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,BCHUSDT,0.011161602328682463,5,24,252.9,222.95,0.5,0.0019770660340055358,21,0.0006190331614632477,1.2351033231648377e-05,-0.05921312771846582,-0.05977759984183473,2.7755575615628914e-17,-0.05915856668037148,-0.06071842224199292,-4.163336342344337e-17,-0.06009938908052967,-0.061659244642151056,0.0,-0.06164689360891941
development-sma20-20230807-HBARUSDT,sma20,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,HBARUSDT,0.07847353364620524,1,24,0.05769,0.05695,0.5,8.667013347200555,20,-0.0001949918683463339,-0.0008610031956049577,-0.006413589876928416,-0.007009741723002172,6.071532165918825e-17,-0.007204733591348506,-0.008003331981279171,-8.673617379884035e-18,-0.008198323849625506,-0.008996922239556171,4.336808689942018e-17,-0.00985792543516113
development-sma20-20230807-DASHUSDT,sma20,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,DASHUSDT,0.013832079183189183,2,24,32.48,31.98,0.5,0.015394088669950741,20,-0.0009969148455203204,-0.0014953722682804808,-0.0076970443349753115,-0.008292426108374273,5.724587470723463e-17,-0.009289340953894594,-0.009284733682266066,-1.0408340855860843e-16,-0.010281648527786387,-0.010277041256157526,6.765421556309548e-17,-0.011772413524438008
development-sma20-20230807-BNBUSDT,sma20,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,BNBUSDT,0.006225310748484869,3,24,243.26,239.91,0.5,0.002055413960371619,20,0.0007848333720564656,0.00031491596663334664,-0.006885636767244907,-0.00748150538518455,1.3877787807814457e-17,-0.006696672013128084,-0.008474623879799414,-9.020562075079397e-17,-0.0076897905077429485,-0.009467742374414168,3.2959746043559335e-17,-0.00915282640778082
development-sma20-20230807-XMRUSDT,sma20,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,XMRUSDT,-0.014145803946503444,4,24,159.7,158.15,0.5,0.003130870381966187,20,-0.00019807109909922207,-0.0005046913060683478,-0.004852849092047529,-0.0054499373825922515,5.637851296924623e-17,-0.0056480084816914735,-0.006445087445209663,3.0357660829594124e-17,-0.006643158544308885,-0.00744023750782713,3.729655473350135e-17,-0.007944928813895477
development-sma20-20230807-UNIUSDT,sma20,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,UNIUSDT,-0.02164445247916902,5,24,5.953,6.083,0.5,0.08399126490844952,20,-0.0009931345997983706,-0.0014897018996975558,0.010918864438098419,0.01031231311943559,1.9081958235744878e-17,0.00931917851963722,0.00930140080631614,-5.551115123125783e-17,0.00830826620651777,0.008290488493196801,5.377642775528102e-17,0.006800786593499246
development-sma20-20230814-RUNEUSDT,sma20,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,RUNEUSDT,0.382142320596925,1,24,1.38,1.766,0.5,0.3623188405797102,22,0.025713712558793584,0.012854837692440271,0.13985507246376816,0.13917115942029,8.326672684688674e-17,0.1648848719790836,0.13803138826086958,-8.326672684688674e-17,0.16374510081966318,0.13689161710144915,-1.1102230246251565e-16,0.14974645479388943
development-sma20-20230814-SOLUSDT,sma20,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,SOLUSDT,0.009256519365338667,3,24,24.217,21.762,0.5,0.020646653177519927,22,-0.0001488875623625367,-0.0005410584428534079,-0.0506875335508114,-0.05125712103068081,9.020562075079397e-17,-0.05140600859304335,-0.052206463909650114,2.0816681711721685e-17,-0.05235535147201265,-0.053155806788619475,9.020562075079397e-17,-0.053696865231472886
development-sma20-20230814-ZECUSDT,sma20,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,ZECUSDT,0.005967891064974529,4,24,29.92,25.1,0.5,0.01671122994652406,22,-0.0005188294293191646,-0.0009200915801556384,-0.080548128342246,-0.08109979946524065,-2.7755575615628914e-17,-0.08161862889455981,-0.08201929966577542,-1.1102230246251565e-16,-0.08253812909509459,-0.0829387998663102,-2.7755575615628914e-17,-0.08385889144646584
