trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-scheduled_long-20230227-ETCUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,ETCUSDT,-0.06415919527662362,8,24,21.399,19.744,0.5,0.023365577830739753,21,-0.0009165814489466562,-0.0014007265038881234,-0.03867003130987434,-0.03924682929108836,4.163336342344337e-17,-0.040163410740035016,-0.04020818246179725,1.3877787807814457e-17,-0.041124763910743906,-0.04116953563250619,1.3877787807814457e-17,-0.04257026213639432
development-scheduled_long-20230227-KAVAUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,KAVAUSDT,-0.09272276204258834,10,24,0.8775,0.79,0.5,0.5698005698005698,21,-0.0007380724972996011,-0.0011978922368235897,-0.04985754985754981,-0.05042763532763522,5.551115123125783e-17,-0.05116570782493483,-0.05137780769230765,-1.0408340855860843e-16,-0.05211588018960726,-0.05232798005698003,-3.469446951953614e-17,-0.053525872293803615
development-scheduled_long-20230227-LINKUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,LINKUSDT,0.07230813287514315,11,24,7.488,6.942,0.5,0.06677350427350427,21,-0.0007866339558001003,-0.0011806521837001498,-0.03645833333333337,-0.0370364583333333,4.85722573273506e-17,-0.0378230922891334,-0.03800002187500001,6.938893903907228e-18,-0.03878665583080011,-0.03896358541666667,6.938893903907228e-18,-0.04014423760036682
development-scheduled_long-20230227-LTCUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,LTCUSDT,-0.014488254165373027,12,24,95.23,89.9,0.5,0.005250446287934475,21,-0.000853662447327842,-0.001282417606726301,-0.027984878714690742,-0.028568087787461838,9.020562075079397e-17,-0.02942175023478968,-0.029540119699674405,-1.0408340855860843e-17,-0.03039378214700225,-0.030512151611886917,9.367506770274758e-17,-0.03179456921861322
development-scheduled_long-20230227-NEARUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,NEARUSDT,-0.0046102263202012495,13,24,2.374,2.028,0.5,0.21061499578770007,21,-0.00042520349106590146,-0.0009311012689112153,-0.07287278854254425,-0.07342906486941869,1.3877787807814457e-17,-0.07385426836048459,-0.07435623580454931,-4.163336342344337e-17,-0.0747814392956152,-0.07528340673967981,6.938893903907228e-17,-0.07621450800859103
development-scheduled_long-20230227-RUNEUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,RUNEUSDT,-0.0714285714285714,14,24,1.65,1.478,0.5,0.30303030303030304,21,-0.0009778523321593636,-0.0014667784982390457,-0.052121212121212124,-0.052689939393939345,3.469446951953614e-17,-0.05366779172609871,-0.05363784945454547,-9.020562075079397e-17,-0.054615701786704836,-0.05458575951515149,1.3877787807814457e-17,-0.05605253801339054
development-scheduled_long-20230227-SNXUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,SNXUSDT,0.04335937499999987,15,24,2.671,3.109,0.5,0.1871958068139274,21,-0.0005510525444816362,-0.0011302819751610731,0.0819917633845002,0.08134256832646958,4.163336342344337e-17,0.08079151578198794,0.08026062575814308,-4.163336342344337e-17,0.07970957321366144,0.07917868318981658,4.163336342344337e-17,0.0780484012146555
development-scheduled_long-20230227-SOLUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,SOLUSDT,-0.00963177633822021,16,24,23.238,20.96,0.5,0.021516481624924692,21,-0.0007149335429214757,-0.0011104376387324865,-0.049014545141578436,-0.04958513641449347,6.938893903907228e-18,-0.05030006995741494,-0.05053615127807892,1.3877787807814457e-17,-0.051251084821000395,-0.05148716614166454,-6.938893903907228e-17,-0.05259760378039703
development-scheduled_long-20230227-TRXUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,TRXUSDT,0.08394445311281018,17,24,0.06948,0.06719,0.5,7.196315486470927,21,0.000342314321900547,-0.00024244689665623212,-0.016479562464018438,-0.017069674726539974,4.163336342344337e-17,-0.016727360404639426,-0.018053205051813404,1.0408340855860843e-17,-0.017710890729912856,-0.019036735377086944,-3.122502256758253e-17,-0.019279182273743176
development-scheduled_long-20230227-UNIUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,UNIUSDT,-0.041074020319303295,18,24,6.607,6.347,0.5,0.07567731194187982,21,-0.001011765540626873,-0.0015176483109403097,-0.01967610110488871,-0.02026429544422581,-3.469446951953614e-18,-0.021276060984852685,-0.021244631148781556,-6.938893903907228e-17,-0.02225639668940843,-0.022224966853337358,-5.204170427930421e-17,-0.023742615164277666
development-scheduled_long-20230227-VETUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,VETUSDT,0.16522098306484923,19,24,0.02821,0.0243,0.5,17.72421127259837,21,-0.000994934190003545,-0.001492401285005317,-0.06930166607585964,-0.0698600850762141,1.3877787807814457e-17,-0.07085501926621765,-0.07079082499113787,1.3877787807814457e-17,-0.07178575918114141,-0.07172156490606163,6.938893903907228e-17,-0.07321396619106695
development-scheduled_long-20230227-XLMUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,XLMUSDT,-0.02145922746781126,20,24,0.08894,0.08262,0.5,5.621767483696874,21,-0.0007196885901821454,-0.0010902446295305822,-0.03552957049696426,-0.036108252754666115,-1.3877787807814457e-17,-0.03682794134484826,-0.03707274450191145,-6.938893903907228e-18,-0.03779243309209359,-0.038037236249156725,5.551115123125783e-17,-0.03912748087868731
development-scheduled_long-20230227-XMRUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,XMRUSDT,-0.0915425276309465,21,24,151.23,149.47,0.5,0.0033062223103881507,21,-0.0005519885469202129,-0.000951747192952364,-0.005818951266283123,-0.006415459895523334,1.1275702593849246e-17,-0.006967448442443547,-0.007409644435627805,-5.637851296924623e-17,-0.007961632982548018,-0.00840382897573222,2.6020852139652106e-17,-0.009355576168684583
development-scheduled_long-20230227-XRPUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,XRPUSDT,-0.0519708762239518,22,24,0.3776,0.3666,0.5,1.3241525423728815,21,-0.0009481688802445712,-0.0014222533203668568,-0.014565677966101698,-0.01515693855932193,1.1796119636642288e-16,-0.0161051074395665,-0.016142381620762758,-6.591949208711867e-17,-0.01709055050100733,-0.017127824682203363,4.5102810375396984e-17,-0.01855007800257022
development-scheduled_long-20230227-ZECUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,ZECUSDT,0.020352781546811416,23,24,45.11,38.07,0.5,0.01108401684770561,21,-0.0009693406627769785,-0.0014540109941654678,-0.07803147860784748,-0.07858465972068274,2.7755575615628914e-17,-0.07955400038345972,-0.07950667506096198,1.3877787807814457e-17,-0.08047601572373897,-0.0804286904012414,5.551115123125783e-17,-0.08188270139540686
development-scheduled_long-20230227-ZILUSDT,scheduled_long,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,ZILUSDT,0.13918778202013193,24,24,0.03282,0.02755,0.5,15.234613040828762,21,-0.0007818254178884826,-0.0011966326088558806,-0.08028641072516757,-0.08083823887873243,5.551115123125783e-17,-0.08162006429662091,-0.08175800063985372,-1.3877787807814457e-17,-0.08253982605774221,-0.08267776240097502,-4.163336342344337e-17,-0.0838743950098309
development-scheduled_long-20230306-HBARUSDT,scheduled_long,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,HBARUSDT,-0.2636856056240636,9,24,0.06389,0.06185,0.5,7.825950853028643,21,0.0009824184409829395,0.00013299212484582876,-0.01596493974017843,-0.016555360776334294,3.469446951953614e-17,-0.015572942335351354,-0.017539405415557985,0.0,-0.016556986974575045,-0.018523450054781565,2.7755575615628914e-17,-0.018390457929935735
development-scheduled_long-20230313-AAVEUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,AAVEUSDT,-0.1920133111480865,1,24,72.84,79.42,0.5,0.00686436024162548,21,-0.0009746498623272822,-0.0014619747934909234,0.04516749038989565,0.04454038989566178,6.938893903907228e-17,0.0435657400333345,0.04349524950576622,6.245004513516506e-17,0.04252059964343894,0.04245010911587033,-8.326672684688674e-17,0.0409881343223794
development-scheduled_long-20230313-AVAXUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,AVAXUSDT,-0.18426626323751893,2,24,16.175,17.535,0.5,0.030911901081916538,21,-0.0009407293381532611,-0.001437214126038028,0.04204018547140642,0.04141496136012368,4.85722573273506e-17,0.04047423202197042,0.04037294639876354,-9.020562075079397e-17,0.03943221706061028,0.039330931437403405,7.632783294297951e-17,0.03789371731136538
development-scheduled_long-20230313-BCHUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,BCHUSDT,-0.11570430305259283,3,24,120.22,135.77,0.5,0.004159041756779238,21,0.002784460262085095,0.001323046493400982,0.0646730993179172,0.0640342954583265,5.551115123125783e-17,0.0668187557204116,0.06296966116286806,-5.551115123125783e-17,0.06575412142495315,0.06190502686740984,2.0816681711721685e-17,0.06322807336081082
development-scheduled_long-20230313-BNBUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,BNBUSDT,-0.07457028112449793,4,24,288.04,335.8,0.5,0.001735870018053048,21,0.005749698408571026,0.002661256454435861,0.0829051520622136,0.08225540897097616,-8.326672684688674e-17,0.08800510737954718,0.08117255356200526,-4.163336342344337e-17,0.08692225197057628,0.08008969815303424,-4.163336342344337e-17,0.0827509546074701
development-scheduled_long-20230313-CRVUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,CRVUSDT,-0.20995850622406642,5,24,0.952,1.018,0.5,0.5252100840336135,21,-0.00046355245574375,-0.0009457942796266021,0.034663865546218475,0.034043067226890766,-2.0816681711721685e-17,0.03357951477114702,0.033008424159663985,-1.3877787807814457e-17,0.03254487170392024,0.03197378109243709,5.551115123125783e-17,0.03102798681281049
development-scheduled_long-20230313-DASHUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,DASHUSDT,-0.24543006943460388,6,24,53.24,57.6,0.5,0.009391435011269721,21,-0.0010774613925803006,-0.001616192088870451,0.04094665664913599,0.040322088655146526,2.7755575615628914e-17,0.03924462726256622,0.03928116656649139,0.0,0.038203705173911084,0.03824024447783614,-7.632783294297951e-17,0.03662405238896569
development-scheduled_long-20230313-ENSUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,ENSUSDT,-0.20845498783454997,7,24,13.012,14.414,0.5,0.0384260682446972,21,-0.0010517633358504072,-0.0015821221654275094,0.053873347679065486,0.05324102367045813,1.249000902703301e-16,0.052189260334607725,0.05218718264678757,-4.163336342344337e-17,0.05113541931093716,0.05113334162311711,2.7755575615628914e-17,0.0495512194576896
development-scheduled_long-20230313-ETCUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,ETCUSDT,-0.1681176157057831,8,24,18.73,21.07,0.5,0.026695141484249865,21,-0.0011771857396383795,-0.0017657786094575692,0.06246663107314465,0.06182915109450082,3.469446951953614e-17,0.06065196535486244,0.060766721943406266,-3.469446951953614e-17,0.05958953620376788,0.05970429279231182,0.0,0.05793851418285425
development-scheduled_long-20230313-KAVAUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,KAVAUSDT,0.06523143164693224,10,24,0.9893,0.9886,0.5,0.5054078641463662,21,0.000449354353752047,-0.0004178852310317904,-0.000353785504902393,-0.0009535732335994029,7.28583859910259e-17,-0.000504218879847356,-0.0019532196603658236,-1.5178830414797062e-17,-0.0015038653066137765,-0.0029528660871323,1.0408340855860843e-17,-0.00337075131816409
development-scheduled_long-20230313-LINKUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,LINKUSDT,-0.1827366845453412,11,24,6.552,7.082,0.5,0.07631257631257632,21,-0.0009584056074076999,-0.00148195341111155,0.04044566544566541,0.03982139804639817,1.0408340855860843e-16,0.03886299243899047,0.038780976648351784,2.7755575615628914e-17,0.03782257104094408,0.037740555250305285,2.7755575615628914e-17,0.03625860183919374
development-scheduled_long-20230313-LTCUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,LTCUSDT,-0.216851395730706,12,24,76.31,83.99,0.5,0.006552221202987813,21,-0.0009047305456232841,-0.00143548470717821,0.05032105883894633,0.04969086620364305,6.245004513516506e-17,0.048786135658019765,0.04864057533743937,-2.0816681711721685e-17,0.04773584479181609,0.0475902844712357,-1.3877787807814457e-17,0.04615479976405749
development-scheduled_long-20230313-NEARUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,NEARUSDT,-0.24602250679084203,13,24,1.942,2.131,0.5,0.25746652935118436,21,-0.0007916433810909629,-0.001288054031616491,0.0486611740473738,0.0480319773429454,2.0816681711721685e-17,0.04724033396185443,0.04698334536560256,7.632783294297951e-17,0.04619170198451159,0.045934713388259496,6.245004513516506e-17,0.044646659356643005
development-scheduled_long-20230313-RUNEUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,RUNEUSDT,-0.23431203223949337,14,24,1.33,1.452,0.5,0.37593984962406013,21,-0.0011126441796992482,-0.0016689662695488724,0.045864661654135275,0.045237142857142865,4.85722573273506e-17,0.04412449867744361,0.044191305714285756,3.469446951953614e-17,0.043078661534586504,0.043145468571428536,5.551115123125783e-17,0.041476502301879666
development-scheduled_long-20230313-SNXUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,SNXUSDT,0.0642447418738048,15,24,2.782,2.869,0.5,0.17972681524083392,21,5.580191740028743e-05,-0.000799543501057333,0.01563623292595262,0.015026851186196954,-5.898059818321144e-17,0.015082653103597242,0.014011224335010786,-5.898059818321144e-17,0.014067026252411073,0.012995597483824617,2.42861286636753e-17,0.012196053982767284
development-scheduled_long-20230313-SOLUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,SOLUSDT,-0.18750251478694724,16,24,20.193,21.864,0.5,0.024761055811419797,21,-0.0007876904799435447,-0.001362797467798247,0.04137572426088243,0.04075089882632599,5.551115123125783e-17,0.039963208346382444,0.0397095479274997,9.020562075079397e-17,0.038921857447556156,0.0386681970286733,9.020562075079397e-17,0.03730539956087506
development-scheduled_long-20230313-TRXUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,TRXUSDT,-0.08185306238453893,17,24,0.06461,0.06646,0.5,7.73874013310633,21,-0.00025017423951710264,-0.0007237513080746015,0.01431666924624675,0.013708079244699078,7.979727989493313e-17,0.013457905005181976,0.012693771165454337,1.5612511283791264e-17,0.012443596925937234,0.011679463086209707,6.071532165918825e-17,0.010955711778135105
development-scheduled_long-20230313-UNIUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,UNIUSDT,-0.18160377358490565,18,24,5.898,6.484,0.5,0.084774499830451,21,-0.0010894401105459477,-0.0016341601658189217,0.0496778569006443,0.04904805018650393,6.938893903907228e-18,0.04795861007595799,0.04799840213631745,6.938893903907228e-18,0.04690896202577151,0.04694875408613097,7.632783294297951e-17,0.04531459392031205
development-scheduled_long-20230313-VETUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,VETUSDT,-0.23652173913043484,19,24,0.02195,0.02441,0.5,22.779043280182233,21,-0.001066483873334852,-0.0016024683030592254,0.056036446469248324,0.05540282460136681,5.551115123125783e-17,0.05433634072803196,0.05434682177676553,4.163336342344337e-17,0.05328033790343068,0.05329081895216403,3.469446951953614e-17,0.051688350649104806
development-scheduled_long-20230313-XLMUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,XLMUSDT,-0.09228391654708035,20,24,0.08221,0.0877,0.5,6.08198515995621,21,-0.000738780259417954,-0.0013493440474410048,0.03339009852815955,0.03277006446904274,7.632783294297951e-17,0.03203128420962478,0.03173669440457361,-1.249000902703301e-16,0.030997914145155653,0.030703324340104587,4.163336342344337e-17,0.029353980292663583
development-scheduled_long-20230313-XMRUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,XMRUSDT,-0.07457710828497333,21,24,149.89,153.21,0.5,0.003335779571685903,21,-0.00047304992230186505,-0.0008875363626405369,0.01107478817799723,0.010468143305090494,2.2551405187698492e-17,0.009995093382788629,0.0094570751617854,-7.45931094670027e-17,0.008984025239483535,0.008446007018480306,1.9081958235744878e-17,0.007558470655839769
development-scheduled_long-20230313-XRPUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,XRPUSDT,-0.03861103912930819,22,24,0.3711,0.386,0.5,1.3473457289140394,21,-0.000696113960376179,-0.0011741781607080303,0.02007545136081923,0.019463406090002744,1.734723475976807e-17,0.018767292129626564,0.01844334268391279,3.469446951953614e-18,0.01774722872353661,0.017423279277822723,2.7755575615628914e-17,0.01624910111711469
development-scheduled_long-20230313-ZECUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,ZECUSDT,-0.2855949895615867,23,24,34.22,36.63,0.5,0.014611338398597311,21,-0.001097545111758292,-0.0016463176676374377,0.03521332554061962,0.03459219754529519,-1.3877787807814457e-17,0.0334946524335369,0.03355700534774986,-4.163336342344337e-17,0.03245946023599157,0.03252181315020464,2.0816681711721685e-17,0.0308754954825672
development-scheduled_long-20230313-ZILUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,ZILUSDT,-0.24513137557959808,24,24,0.02442,0.02937,0.5,20.475020475020475,21,-0.000750723428380426,-0.0013016033921611386,0.10135135135135132,0.1006905405405405,-4.163336342344337e-17,0.09993981711216007,0.09958925000000007,4.163336342344337e-17,0.09883852657161965,0.09848795945945943,2.7755575615628914e-17,0.0971863560672983
development-scheduled_long-20230320-HBARUSDT,scheduled_long,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,HBARUSDT,-0.13373413493653985,9,24,0.06485,0.06194,0.5,7.710100231303007,21,-0.0005972863785605242,-0.0010688880086611409,-0.02243639167309175,-0.023022929838087847,7.28583859910259e-17,-0.023620216216648372,-0.02400050690824984,-5.551115123125783e-17,-0.024597793286810367,-0.02497808397841167,4.5102810375396984e-17,-0.02604697198707281
development-scheduled_long-20230327-AAVEUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,AAVEUSDT,-0.029337244965995324,1,24,72.79,72.95,0.5,0.006869075422448138,22,-0.0008512714973020283,-0.0013678478989326461,0.0010990520675916438,0.0004983926363510971,-2.667137344314341e-17,-0.00035287886095093125,-0.0005027057562853043,-5.2692225582795515e-17,-0.0013539772535873327,-0.0015038041489215948,-6.548581121812447e-17,-0.002871652047854241
development-scheduled_long-20230327-AVAXUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,AVAXUSDT,0.059672821911017415,2,24,17.1,17.239,0.5,0.029239766081871343,22,-0.0010661837837744386,-0.0015992756756616575,0.004064327485380104,0.0034618888888888755,5.637851296924623e-18,0.002395705105114437,0.002457826999999968,-3.5128150388530344e-17,0.0013916432162255294,0.0014537651111110605,-7.611099250848241e-17,-0.00014551056455059698
development-scheduled_long-20230327-BCHUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,BCHUSDT,0.005891848264729438,3,24,124.63,122.83,0.5,0.004011875150445318,22,0.001951896789706495,0.0009194163327494202,-0.007221375270801578,-0.007817042445639077,3.469446951953614e-18,-0.005865145655932583,-0.008809825403193361,-1.734723475976807e-17,-0.0068579286134868665,-0.009802608360747755,7.806255641895632e-17,-0.008883192027998334
development-scheduled_long-20230327-BNBUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,BNBUSDT,0.13757017118303416,4,24,328.28,313.57,0.5,0.0015230900450834656,22,0.0023475812957448115,0.0011737906478724058,-0.02240465456317775,-0.02299121177043978,6.245004513516506e-17,-0.020643630474694967,-0.02396882055866939,-2.42861286636753e-17,-0.02162123926292458,-0.024946429346898946,3.122502256758253e-17,-0.02377263869902654
development-scheduled_long-20230327-CRVUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,CRVUSDT,0.0021505376344086446,5,24,0.932,0.906,0.5,0.5364806866952789,22,-0.0006215032395194207,-0.0010870935354740342,-0.013948497854077258,-0.014540128755364756,6.245004513516506e-17,-0.015161631994884177,-0.015526188626609427,-3.122502256758253e-17,-0.016147691866128848,-0.0165122484978541,-3.469446951953614e-18,-0.017599342033328132
development-scheduled_long-20230327-DASHUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,DASHUSDT,-0.09571209800918834,6,24,59.07,57.01,0.5,0.008464533604198408,22,-0.0010393000399928254,-0.001558950059989238,-0.01743693922464873,-0.018026477061113988,-4.163336342344337e-17,-0.019065777101106813,-0.019009050584052833,-8.673617379884035e-17,-0.02004835062404566,-0.019991624106991623,1.0408340855860843e-16,-0.021550574166980863
development-scheduled_long-20230327-ENSUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,ENSUSDT,-0.04054151885904589,7,24,13.253,13.232,0.5,0.03772730702482457,22,-0.0010970515721723383,-0.0016455773582585071,-0.0007922734475213633,-0.0013917980834527999,3.3176586478056436e-17,-0.002488849655625138,-0.002391006285369368,-1.8214596497756474e-17,-0.003488057857541706,-0.0033902144872859363,-2.168404344971009e-18,-0.005035791845544443
development-scheduled_long-20230327-ETCUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,ETCUSDT,0.029425170929349154,8,24,20.327,20.412,0.5,0.024597825552221182,22,-0.0010275884648636665,-0.0015413826972954998,0.0020908151719387646,0.0014895606828356778,1.0711917464156784e-16,0.00046197221797201126,0.00048747112215274946,-2.2063514210080015e-17,-0.000540117342710917,-0.0005146184385300678,4.7379634937616544e-17,-0.002056001135825568
development-scheduled_long-20230327-KAVAUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,KAVAUSDT,0.09493670886075933,10,24,0.865,0.8456,0.5,0.5780346820809249,22,-0.0003443629367933526,-0.0008708612977798556,-0.011213872832369909,-0.01180714450867043,7.45931094670027e-17,-0.012151507445463783,-0.012795937364161791,-1.734723475976807e-17,-0.013140300300955143,-0.013784730219653152,1.9081958235744878e-17,-0.014655591517433007
development-scheduled_long-20230327-LINKUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,LINKUSDT,0.045081376926400685,11,24,7.256,7.249,0.5,0.06890848952590958,22,-0.0008566887755697216,-0.0012850331633545823,-0.0004823594266814002,-0.0010820700110253934,3.469446951953614e-18,-0.001938758786595115,-0.0020815879410142624,3.165870343657673e-17,-0.002938276716583984,-0.0030811058710032424,7.112366251504909e-17,-0.0043661390343578245
development-scheduled_long-20230327-LTCUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,LTCUSDT,0.03748609566184635,12,24,93.27,92.75,0.5,0.005360780529645117,22,-0.000522491059876284,-0.0008517257256322098,-0.002787605875415433,-0.0033859333118901325,5.724587470723463e-17,-0.003908424371766417,-0.0043831473785782005,1.9081958235744878e-17,-0.004905638438454485,-0.0053803614452663795,2.0816681711721685e-17,-0.006232087170898589
development-scheduled_long-20230327-NEARUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,NEARUSDT,-0.03451676528599612,13,24,1.958,1.917,0.5,0.2553626149131767,22,-0.0008343809706784475,-0.0013289357470859038,-0.01046986721144022,-0.011063585291113398,-3.642919299551295e-17,-0.011897966261791846,-0.012053121705822178,-2.6020852139652106e-17,-0.012887502676500627,-0.013042658120531125,-1.0408340855860843e-17,-0.014371593867617029
development-scheduled_long-20230327-RUNEUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,RUNEUSDT,-0.05273833671399597,14,24,1.401,1.436,0.5,0.35688793718772305,22,-0.0010991064568165597,-0.0016486596852248398,0.012491077801570327,0.011883583154889465,1.2836953722228372e-16,0.010784476698072906,0.010871099571734488,-4.683753385137379e-17,0.009771993114917929,0.009858615988579511,-6.245004513516506e-17,0.008209956303354672
development-scheduled_long-20230327-SNXUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,SNXUSDT,-0.20617561917015115,15,24,2.469,2.559,0.5,0.20251113811259622,22,-0.000949733082017011,-0.0014431155302754154,0.018226002430133725,0.01761506682867564,0.0,0.016665333746658628,0.016596851761846998,-6.938893903907228e-18,0.015647118679829985,0.015578636695018355,8.326672684688674e-17,0.01413552116474294
development-scheduled_long-20230327-SOLUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,SOLUSDT,-0.001383587786259577,16,24,20.929,20.509,0.5,0.023890295761861535,22,-0.0001669212453209136,-0.0006126259266704957,-0.010033924219981782,-0.010627903865449762,4.85722573273506e-17,-0.010794825110770675,-0.011617875961584312,3.642919299551295e-17,-0.011784797206905225,-0.012607848057718918,5.204170427930421e-17,-0.013220473984389414
