trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_discount-CRVUSDT-20220324-5-3,development,premium_discount,CRVUSDT,DeFi,2022-03-23T00:00:00Z,2022-03-24T00:00:00Z,2022-03-25T00:00:00Z,5,1,3,-0.0006174546666666668,96101322.184,2,25,2.38,2.379,0.10504201680672269,3,-7.563765819327731e-05,-0.00011345648728991598,-0.00010504201680672232,-0.00040497899159661066,1.6371452804531117e-17,-0.000480616649789888,-0.0005880132440427843,-0.0009048740126050281,-4.87890977618477e-17,-0.0009805116707983055,-0.0010878545522130523,-0.0014047690336134178,6.938893903907228e-18,-0.0015182255209033337,-0.001625510625913651
development-premium_discount-CRVUSDT-20220401-5-3,development,premium_discount,CRVUSDT,DeFi,2022-03-31T00:00:00Z,2022-04-01T00:00:00Z,2022-04-02T00:00:00Z,5,1,3,-0.00027036866666666675,95846166.3373,3,25,2.635,2.797,0.09487666034155598,2,-3.754061859459203e-05,-5.631092789188805e-05,0.015370018975332078,0.01506079696394691,3.469446951953614e-18,0.015023256345352318,0.014914193887300087,0.014545436166982895,-7.28583859910259e-17,0.014507895548388303,0.014398888464944637,0.014030075370019046,1.3877787807814457e-17,0.013973764442127157,0.013864814750128351
development-premium_discount-CRVUSDT-20220403-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-02T00:00:00Z,2022-04-03T00:00:00Z,2022-04-04T00:00:00Z,5,1,3,-0.0003151926666666668,95846166.3373,3,25,2.894,2.948,0.08638562543192813,3,-5.9766082411886665e-05,-8.964912361783e-05,0.004664823773324112,0.004362024879060122,1.3010426069826053e-17,0.004302258796648236,0.004194348290867289,0.0038573628541810345,-6.158268339717665e-17,0.003797596771769148,0.003689740491032323,0.003352700829302002,-3.469446951953614e-18,0.003263051705684172,0.0031552528608715935
development-premium_discount-CRVUSDT-20220406-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-05T00:00:00Z,2022-04-06T00:00:00Z,2022-04-07T00:00:00Z,5,1,3,-0.00047005200000000015,96701064.37384999,3,25,2.804,2.495,0.0891583452211127,3,0.00030581738259129816,0.00015290869129564908,-0.027549928673323787,-0.02783339871611981,-6.938893903907228e-18,-0.027527581333528513,-0.02763207177914595,-0.0283058653174037,-1.734723475976807e-17,-0.0280000479348124,-0.02810448761472717,-0.02877833191868756,-6.938893903907228e-18,-0.02862542322739191,-0.02872979571183487
development-premium_discount-CRVUSDT-20220408-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,2022-04-09T00:00:00Z,5,1,3,-0.0006048140000000001,96144442.9091,2,25,2.534,2.337,0.09865824782951856,2,0.00015785552683504343,7.892776341752172e-05,-0.019435674822415122,-0.01972401341752167,3.469446951953614e-18,-0.019566157890686626,-0.01967150377720639,-0.020204589404104134,-2.0816681711721685e-17,-0.02004673387726909,-0.02015202812674699,-0.020685165390686627,1.0408340855860843e-17,-0.020606237627269104,-0.0207114717590563
development-premium_discount-CRVUSDT-20220410-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-09T00:00:00Z,2022-04-10T00:00:00Z,2022-04-11T00:00:00Z,5,1,3,-0.0005888380000000001,95846166.3373,1,25,2.473,2.4,0.10109179134654267,3,0.000407043930248423,0.0002035219651242115,-0.007379700768297609,-0.0076752729478366255,6.071532165918825e-18,-0.007268229017588203,-0.007374896294867761,-0.008167897674888791,-5.204170427930421e-18,-0.007760853744640368,-0.007867468090262175,-0.008660522401940929,1.0408340855860843e-17,-0.008457000436816717,-0.008563539982704649
development-premium_discount-CRVUSDT-20220412-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-11T00:00:00Z,2022-04-12T00:00:00Z,2022-04-13T00:00:00Z,5,1,3,-0.000725484,96144442.9091,2,25,2.165,2.217,0.11547344110854503,2,0.00016712820554272518,8.356410277136259e-05,0.006004618937644368,0.005701016166281825,6.505213034913027e-17,0.00586814437182455,0.005760065614401233,0.005195015150115501,-1.6479873021779667e-17,0.005362143355658226,0.005254118967151555,0.004689014133949176,-4.683753385137379e-17,0.004772578236720539,0.004664617195945464
development-premium_discount-CRVUSDT-20220414-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-13T00:00:00Z,2022-04-14T00:00:00Z,2022-04-15T00:00:00Z,5,1,3,-0.00068187,96144442.9091,2,25,2.295,2.225,0.10893246187363835,3,0.00013796496275538127,6.898248137769064e-05,-0.0076252723311546755,-0.007920697167755925,4.85722573273506e-17,-0.007782732205000543,-0.007889344199820347,-0.008413076470588227,-2.42861286636753e-17,-0.008275111507832845,-0.008381670597365276,-0.008905455773420445,-1.3877787807814457e-17,-0.008836473292042756,-0.008942972064241883
development-premium_discount-CRVUSDT-20220416-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-15T00:00:00Z,2022-04-16T00:00:00Z,2022-04-17T00:00:00Z,5,1,3,-0.0006246820000000001,95846166.3373,3,25,2.224,2.235,0.11241007194244604,3,0.00010229163104096223,5.1145815520481114e-05,0.001236510791366885,0.0009357688848921075,5.746271514173174e-17,0.0010380605159330696,0.0009305007424982303,0.00043453311600716304,-2.097931203759451e-17,0.0005368247470481253,0.0004293188305122264,-6.670265287772592e-05,6.179952383167375e-18,-1.5556837357244807e-05,-0.00012300340146631505
development-premium_discount-CRVUSDT-20220418-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-17T00:00:00Z,2022-04-18T00:00:00Z,2022-04-19T00:00:00Z,5,1,3,-0.00070125,94040210.05125001,2,25,2.192,2.184,0.11405109489051093,3,0.0002209651618276916,0.0001104825809138458,-0.0009124087591241004,-0.0012118613138686063,7.589415207398531e-18,-0.0009908961520409148,-0.0010982379176616153,-0.0017109494525547608,2.168404344971009e-18,-0.0014899842907270693,-0.0015972724302077967,-0.00221003759124086,1.734723475976807e-18,-0.002099555010327014,-0.0022067776525093175
development-premium_discount-CRVUSDT-20220420-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-19T00:00:00Z,2022-04-20T00:00:00Z,2022-04-21T00:00:00Z,5,1,3,-0.00046053000000000006,95846166.3373,3,25,2.309,2.327,0.10827197921177999,3,7.050342897358164e-05,3.128774307059333e-05,0.0019488956258120194,0.0016477262884365684,3.8163916471489756e-17,0.00171822971741015,0.0016105968609945176,0.001145778562148092,7.37257477290143e-18,0.0012162819911216737,0.0011087030681038446,0.0006438308358596712,-1.5829351718288365e-17,0.0006751185789302645,0.0005675978029662243
development-premium_discount-CRVUSDT-20220422-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-21T00:00:00Z,2022-04-22T00:00:00Z,2022-04-23T00:00:00Z,5,1,3,-0.0005244980000000001,95846166.3373,2,25,2.192,2.481,0.11405109489051093,3,0.00013404348631305884,4.1322729128244755e-05,0.0329607664233576,0.03264098996350362,0.0,0.03277503344981668,0.032664063594634696,0.03210804897354014,2.7755575615628914e-17,0.0322420924598532,0.032131179868240434,0.0315751079835766,-2.0816681711721685e-17,0.03161643071270485,0.031505585347342935
development-premium_discount-CRVUSDT-20220424-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-23T00:00:00Z,2022-04-24T00:00:00Z,2022-04-25T00:00:00Z,5,1,3,-0.0005575866666666667,102202743.604,2,25,2.664,2.7,0.09384384384384384,3,0.0002575968857646021,0.00012879844288230105,0.0033783783783783994,0.0030763513513513696,1.5612511283791264e-17,0.0033339482371159716,0.003226141774596236,0.0025729749999999774,-5.334274688628682e-17,0.0028305718857645793,0.0027228195101456354,0.002069598648648696,3.0357660829594124e-17,0.002198397091530997,0.002090712641978243
development-premium_discount-CRVUSDT-20220426-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-25T00:00:00Z,2022-04-26T00:00:00Z,2022-04-27T00:00:00Z,5,1,3,-0.0007200173333333335,116994901.9019,2,25,2.74,2.365,0.09124087591240876,3,4.317914824239051e-05,2.1589574121195256e-05,-0.03421532846715328,-0.03449479927007296,3.469446951953614e-17,-0.03445162012183057,-0.03455536659169656,-0.0349606044708029,1.3877787807814457e-17,-0.034917425322560515,-0.03502112174247951,-0.03542640967153282,1.3877787807814457e-17,-0.035404820097411624,-0.0355084641476221
development-premium_discount-CRVUSDT-20220428-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-27T00:00:00Z,2022-04-28T00:00:00Z,2022-04-29T00:00:00Z,5,1,3,-0.0006706313333333335,116994901.9019,2,25,2.487,2.396,0.10052271813429835,2,7.254091406291717e-05,3.627045703145859e-05,-0.00914756735022118,-0.009442078809811044,-6.938893903907228e-18,-0.009369537895748127,-0.009475979391096123,-0.009932936731001207,1.3877787807814457e-17,-0.00986039581693829,-0.009966784570468734,-0.010423794652191426,-1.734723475976807e-17,-0.010387524195159967,-0.010493856309676142
development-premium_discount-CRVUSDT-20220430-5-3,development,premium_discount,CRVUSDT,DeFi,2022-04-29T00:00:00Z,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,5,1,3,-0.0006675540000000001,108172388.57390001,1,25,2.227,1.993,0.1122586439155815,2,0.00010805838184191738,5.402919092095869e-05,-0.026268522676246048,-0.026552761562640276,2.0816681711721685e-17,-0.02644470318079836,-0.026549309979762792,-0.02702650880107757,2.42861286636753e-17,-0.026918450419235653,-0.02702300631489518,-0.027500256039515003,1.3877787807814457e-17,-0.027446226848594043,-0.027550726035607376
development-premium_discount-CRVUSDT-20220502-5-3,development,premium_discount,CRVUSDT,DeFi,2022-05-01T00:00:00Z,2022-05-02T00:00:00Z,2022-05-03T00:00:00Z,5,1,3,-0.0007659013333333334,93812435.19685,1,25,2.065,2.098,0.12106537530266344,3,0.0002599246127750606,0.0001299623063875303,0.003995157384987902,0.003692760290556929,3.8163916471489756e-17,0.00395268490333199,0.0038448119586491636,0.003188767530266312,-5.204170427930421e-18,0.0034486921430413727,0.003340873351491469,0.0026847747699757507,-4.683753385137379e-17,0.002814737076363281,0.002706986402166711
development-premium_discount-CRVUSDT-20220504-5-3,development,premium_discount,CRVUSDT,DeFi,2022-05-03T00:00:00Z,2022-05-04T00:00:00Z,2022-05-05T00:00:00Z,5,1,3,-0.0007633980000000001,93812435.19685,1,25,2.153,2.595,0.1161170459823502,3,1.1613699991430565e-05,-2.208145690163725e-05,0.05132373432419879,0.05099294008360428,-1.3877787807814457e-17,0.05100455378359571,0.0508916251986169,0.050441647143520674,-4.163336342344337e-17,0.05045326084351211,0.05034039149398728,0.049890354203437126,3.469446951953614e-17,0.04986827274653549,0.049755466252949576
development-premium_discount-CRVUSDT-20220519-5-3,development,premium_discount,CRVUSDT,DeFi,2022-05-18T00:00:00Z,2022-05-19T00:00:00Z,2022-05-20T00:00:00Z,5,1,3,-0.0008194980000000001,140277892.5517,3,25,1.228,1.081,0.20358306188925082,2,3.4600446629804566e-05,1.7300223314902283e-05,-0.029926710097719883,-0.030208754071661237,6.938893903907228e-18,-0.03017415362503143,-0.03027835970112558,-0.030678845317589576,-1.3877787807814457e-17,-0.03064424487095977,-0.030748400436579004,-0.031148936563517887,3.469446951953614e-17,-0.031131636340202985,-0.031235739536468743
development-premium_discount-CRVUSDT-20220522-5-3,development,premium_discount,CRVUSDT,DeFi,2022-05-21T00:00:00Z,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,5,1,3,-0.0008142880000000001,157729834.9583,2,25,1.21,1.272,0.2066115702479339,3,-4.617864462809918e-05,-7.335791735537192e-05,0.012809917355371903,0.012502231404958708,1.9081958235744878e-17,0.01245605276033061,0.012347266143774238,0.011989429173553778,2.0816681711721685e-17,0.01194325052892568,0.011834519012064337,0.011476626942148738,5.204170427930421e-18,0.011403269024793366,0.011294595527991946
development-premium_discount-CRVUSDT-20220524-5-3,development,premium_discount,CRVUSDT,DeFi,2022-05-23T00:00:00Z,2022-05-24T00:00:00Z,2022-05-25T00:00:00Z,5,1,3,-0.0006650986666666668,142422091.52025002,2,25,1.299,1.254,0.1924557351809084,3,4.635334730971902e-05,1.7378077319794073e-05,-0.008660508083140867,-0.00895531177829098,-1.734723475976807e-18,-0.008908958430981263,-0.009015449414780163,-0.009446656466512715,-2.0816681711721685e-17,-0.009400303119202997,-0.009506741308882072,-0.009938001154734394,1.3877787807814457e-17,-0.009920623077414599,-0.01002700535963208
development-premium_discount-CRVUSDT-20220526-5-3,development,premium_discount,CRVUSDT,DeFi,2022-05-25T00:00:00Z,2022-05-26T00:00:00Z,2022-05-27T00:00:00Z,5,1,3,-0.0007411873333333334,140277892.5517,2,25,1.232,1.205,0.20292207792207792,3,0.00010203805039062501,4.4974122597909906e-05,-0.005478896103896097,-0.005775608766233731,1.734723475976807e-17,-0.0056735707158431055,-0.005780409336343606,-0.0062701331574674946,-1.9949319973733282e-17,-0.006168095107076869,-0.006274880591804033,-0.006764657548701258,3.209238430557093e-17,-0.0067196834261033485,-0.006826409643638787
development-premium_discount-CRVUSDT-20220607-5-3,development,premium_discount,CRVUSDT,DeFi,2022-06-06T00:00:00Z,2022-06-07T00:00:00Z,2022-06-08T00:00:00Z,5,1,3,-0.0006262886666666668,116710158.6563,2,25,1.286,1.186,0.19440124416796267,2,3.442399126648523e-05,1.7211995633242614e-05,-0.019440124416796295,-0.019728460342146203,3.469446951953614e-18,-0.01969403635087972,-0.019799368497084635,-0.020209031881804035,-1.0408340855860843e-17,-0.02017460789053755,-0.02027988840017847,-0.020689603421461894,3.122502256758253e-17,-0.020672391425828652,-0.020777618449506874
development-premium_discount-CRVUSDT-20220609-5-3,development,premium_discount,CRVUSDT,DeFi,2022-06-08T00:00:00Z,2022-06-09T00:00:00Z,2022-06-10T00:00:00Z,5,1,3,-0.0006082513333333335,113279899.75195,2,25,1.157,1.146,0.21607605877268798,2,7.99599005358685e-07,-5.581056158513397e-06,-0.002376836646499597,-0.002675410544511675,1.951563910473908e-17,-0.002674610945506316,-0.0027817717989430113,-0.0031730351339671614,9.107298248878237e-18,-0.0031722355349618025,-0.003279342919514372,-0.003670659723422648,-1.3010426069826053e-18,-0.0036762407795811612,-0.003783294009659377
development-premium_discount-CRVUSDT-20220624-5-3,development,premium_discount,CRVUSDT,DeFi,2022-06-23T00:00:00Z,2022-06-24T00:00:00Z,2022-06-25T00:00:00Z,5,1,3,-0.0007575193333333334,106481542.71285,3,24,0.829,0.842,0.3015681544028951,3,0.00014638631653911342,7.319315826955671e-05,0.003920386007237653,0.0036180337756333003,3.0357660829594124e-18,0.003764420092172414,0.0036565673762114503,0.0031141157418576593,-4.466912950640278e-17,0.003260502058396773,0.0031527034875391546,0.0026101977080820182,8.239936510889834e-18,0.002683390866351575,0.0025756543050734493
development-premium_discount-CRVUSDT-20220627-5-3,development,premium_discount,CRVUSDT,DeFi,2022-06-26T00:00:00Z,2022-06-27T00:00:00Z,2022-06-28T00:00:00Z,5,1,3,-0.0008097546666666667,103194926.26165,2,24,0.748,0.735,0.3342245989304813,3,0.00013299242305528074,4.417397625411097e-05,-0.004344919786096274,-0.00464231283422456,4.2500725161431774e-17,-0.004509320411169279,-0.0046162841283109435,-0.005137970521390367,1.474514954580286e-17,-0.005004978098335086,-0.005111888557932764,-0.0056336282085561185,4.2500725161431774e-17,-0.005589454232302007,-0.005696301890970368
development-premium_discount-CRVUSDT-20220709-5-3,development,premium_discount,CRVUSDT,DeFi,2022-07-08T00:00:00Z,2022-07-09T00:00:00Z,2022-07-10T00:00:00Z,5,1,3,-0.0007845213333333333,110312629.11865,3,24,1.007,1.013,0.2482621648460775,2,-3.0236180094066535e-05,-4.5354270141099804e-05,0.001489572989076482,0.001188679245283042,2.1467203015212988e-17,0.0011584430651889754,0.0010508703568616884,0.0006871905660377209,-3.870601755773251e-17,0.0006569543859436544,0.0005494355616899593,0.00018570188679245536,1.1899118843028411e-17,0.00014034761665135555,3.288430088366212e-05
development-premium_discount-CRVUSDT-20220711-5-3,development,premium_discount,CRVUSDT,DeFi,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-12T00:00:00Z,5,1,3,-0.0006523546666666668,110312629.11865,3,24,0.954,0.887,0.2620545073375262,2,3.921338384378932e-05,-4.314389315002619e-06,-0.017557651991614243,-0.01784711740041925,2.42861286636753e-17,-0.01780790401657546,-0.017913438824371908,-0.01832957028301882,0.0,-0.01829035689917503,-0.018395839868260433,-0.01881202316561842,3.469446951953614e-17,-0.01881633755493342,-0.018921764008325348
development-premium_discount-CRVUSDT-20220722-5-3,development,premium_discount,CRVUSDT,DeFi,2022-07-21T00:00:00Z,2022-07-22T00:00:00Z,2022-07-23T00:00:00Z,5,1,3,-0.0006890653333333334,145734681.47430003,1,24,1.403,1.433,0.1781895937277263,3,9.22839768902174e-05,4.61419884451087e-05,0.005345687811831812,0.005042480399144733,3.8163916471489756e-17,0.005134764376034951,0.005026764418998297,0.004537137918745604,2.5153490401663703e-17,0.0046294218956358215,0.004521476236757138,0.004031795438346364,-1.9949319973733282e-17,0.004077937426791472,0.003970051023945986
development-premium_discount-CRVUSDT-20220724-5-3,development,premium_discount,CRVUSDT,DeFi,2022-07-23T00:00:00Z,2022-07-24T00:00:00Z,2022-07-25T00:00:00Z,5,1,3,-0.0006888213333333334,152723435.22345,2,24,1.395,1.374,0.17921146953405018,2,8.111598566308244e-05,4.055799283154122e-05,-0.003763440860215045,-0.004061182795698892,1.5612511283791264e-17,-0.00398006681003581,-0.00408708739454311,-0.004557421612903206,-3.2959746043559335e-17,-0.004476305627240124,-0.00458327289176208,-0.005053660430107493,2.5153490401663703e-17,-0.005013102437275952,-0.005120012023927756
development-premium_discount-CRVUSDT-20220825-5-3,development,premium_discount,CRVUSDT,DeFi,2022-08-24T00:00:00Z,2022-08-25T00:00:00Z,2022-08-26T00:00:00Z,5,1,3,-0.000711572,144068837.33015,2,24,1.178,1.179,0.21222410865874364,3,0.00016879396505645162,8.439698252822581e-05,0.00021222410865878727,-8.79032258064294e-05,-1.5449880957918438e-18,8.089073925002222e-05,-2.6566187981136302e-05,-0.000588115322580629,-1.984089975648473e-17,-0.0004193213575241774,-0.0005267245378480778,-0.0010883274193548287,9.107298248878237e-18,-0.0010039304368266028,-0.0011112708019362927
development-premium_discount-CRVUSDT-20220827-5-3,development,premium_discount,CRVUSDT,DeFi,2022-08-26T00:00:00Z,2022-08-27T00:00:00Z,2022-08-28T00:00:00Z,5,1,3,-0.0007423686666666668,142091308.5732,3,24,1.052,1.046,0.23764258555133078,3,0.000131249753046673,4.49794245125e-05,-0.001425855513307983,-0.0017250000000000043,-3.2526065174565133e-18,-0.0015937502469533314,-0.0017010272369650803,-0.002223575000000033,-4.8138576458356397e-17,-0.00209232524695336,-0.0021995486659610597,-0.0027221500000000065,1.5612511283791264e-17,-0.0026771705754875066,-0.0027843311538965354
development-premium_discount-CRVUSDT-20220829-5-3,development,premium_discount,CRVUSDT,DeFi,2022-08-28T00:00:00Z,2022-08-29T00:00:00Z,2022-08-30T00:00:00Z,5,1,3,-0.0007191973333333334,140229514.09205002,3,24,0.992,1.079,0.25201612903225806,2,4.391590338558467e-05,-2.031869375756052e-06,0.02192540322580644,0.021612247983870958,0.0,0.02165616388725654,0.021546388734991817,0.02109033573588709,-1.3877787807814457e-17,0.021134251639272673,0.02102453256555825,0.02056842348790322,2.42861286636753e-17,0.020566391618527465,0.020456733560370255
development-premium_discount-CRVUSDT-20221016-5-3,development,premium_discount,CRVUSDT,DeFi,2022-10-15T00:00:00Z,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,5,1,3,-0.0007662186666666668,101138196.21360001,2,25,0.804,0.815,0.31094527363184077,3,9.840103501915421e-05,4.7708017509577106e-05,0.0034203980099501985,0.0031183457711442264,-2.0816681711721685e-17,0.0032167468061633808,0.0031089529367307467,0.0026149274253730592,-6.678685382510707e-17,0.0027133284603922136,0.002605588682372373,0.002111509079602003,6.765421556309548e-17,0.0021592170971115802,0.002051536857380354
development-premium_discount-CRVUSDT-20221102-5-3,development,premium_discount,CRVUSDT,DeFi,2022-11-01T00:00:00Z,2022-11-02T00:00:00Z,2022-11-03T00:00:00Z,5,1,3,-0.0005294286666666667,114826666.77285,3,24,0.891,0.866,0.28058361391694725,2,3.2951643839730624e-05,-7.718903488439967e-06,-0.007014590347923677,-0.007310381593714915,1.8214596497756474e-17,-0.007277429949875185,-0.007384096238530868,-0.007803371212121213,-2.3418766925686896e-17,-0.007770419568281482,-0.007877032886072444,-0.008296360830527483,-5.204170427930421e-18,-0.008304079734015923,-0.008410635710963565
development-premium_discount-CRVUSDT-20221104-5-3,development,premium_discount,CRVUSDT,DeFi,2022-11-03T00:00:00Z,2022-11-04T00:00:00Z,2022-11-05T00:00:00Z,5,1,3,-0.0006451620000000001,118079855.48275,3,24,0.901,1.025,0.27746947835738067,2,-5.514310488346282e-05,-8.271465732519423e-05,0.03440621531631516,0.034085571587125385,0.0,0.03403042848224192,0.03391932373707873,0.03355118601553825,-1.3877787807814457e-17,0.033496042910654784,0.03338499558427843,0.03301680044395111,0.0,0.03293408578662592,0.03282309884155099
development-premium_discount-CRVUSDT-20221110-5-3,development,premium_discount,CRVUSDT,DeFi,2022-11-09T00:00:00Z,2022-11-10T00:00:00Z,2022-11-11T00:00:00Z,5,1,3,-0.0009926840000000002,142825921.37695,2,24,0.55,0.687,0.45454545454545453,3,0.0008259094760734091,0.00041295473803670455,0.06227272727272726,0.061935363636363705,6.245004513516506e-17,0.06276127311243711,0.06264708128870944,0.061373128272727284,-2.0816681711721685e-17,0.062199037748800694,0.06208490633627073,0.06081089290909092,-6.938893903907228e-18,0.06122384764712762,0.061109821017053534
development-premium_discount-CRVUSDT-20221112-5-3,development,premium_discount,CRVUSDT,DeFi,2022-11-11T00:00:00Z,2022-11-12T00:00:00Z,2022-11-13T00:00:00Z,5,1,3,-0.0011254946666666669,146098495.14505,2,24,0.669,0.606,0.37369207772795215,3,1.6171090189050823e-05,-2.619819076384529e-05,-0.023542600896861,-0.023828475336322874,1.734723475976807e-17,-0.023812304246133825,-0.023917193891719313,-0.024304946860986554,-1.734723475976807e-17,-0.024288775770797504,-0.02439361422035835,-0.024781418385650233,-1.0408340855860843e-17,-0.024807616576414077,-0.024912399277445818
development-premium_discount-CRVUSDT-20221114-5-3,development,premium_discount,CRVUSDT,DeFi,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-15T00:00:00Z,5,1,3,-0.000850670666666667,146098495.14505,2,24,0.631,0.61,0.39619651347068147,2,-4.83103292393027e-05,-7.246549385895405e-05,-0.008320126782884324,-0.008615134706814576,1.3877787807814457e-17,-0.00866344503605388,-0.008769962399833853,-0.009106819572107766,-1.734723475976807e-17,-0.00915512990134707,-0.009261594434455733,-0.009598504437400929,2.42861286636753e-17,-0.009670969931259883,-0.009777379038267586
development-premium_discount-CRVUSDT-20221126-5-3,development,premium_discount,CRVUSDT,DeFi,2022-11-25T00:00:00Z,2022-11-26T00:00:00Z,2022-11-27T00:00:00Z,5,1,3,-0.0007381726666666668,142825921.37695,3,24,0.677,0.702,0.3692762186115214,3,0.0004800495310192023,0.00024002476550960116,0.009231905465288015,0.008926366322008883,5.551115123125783e-17,0.009406415853028085,0.0092979569145768,0.008417139955686825,-2.7755575615628914e-17,0.008897189486706028,0.008788785263729393,0.007907913589364823,-1.3877787807814457e-17,0.008147938354874425,0.008039614637610049
development-premium_discount-CRVUSDT-20221129-5-3,development,premium_discount,CRVUSDT,DeFi,2022-11-28T00:00:00Z,2022-11-29T00:00:00Z,2022-11-30T00:00:00Z,5,1,3,-0.0007944386666666667,152520222.95244998,3,24,0.644,0.662,0.38819875776397517,2,0.00010642073275031057,5.3210366375155285e-05,0.006987577639751552,0.0066833850931677374,2.949029909160572e-17,0.006789805825918048,0.006681628037597864,0.006176401708074486,-4.336808689942018e-17,0.006282822440824796,0.006174699126974659,0.005669418322981401,7.806255641895632e-18,0.005722628689356557,0.005614565567336749
development-premium_discount-CRVUSDT-20221201-5-3,development,premium_discount,CRVUSDT,DeFi,2022-11-30T00:00:00Z,2022-12-01T00:00:00Z,2022-12-02T00:00:00Z,5,1,3,-0.000861622,156052957.13755,1,24,0.671,0.642,0.37257824143070045,3,0.0002589624369989568,0.00012471600240409835,-0.010804769001490327,-0.011098286140089397,3.122502256758253e-17,-0.01083932370309044,-0.010945607272546676,-0.011587487853949363,-2.0816681711721685e-17,-0.011328525416950406,-0.011434756422545544,-0.012076689567809218,-1.734723475976807e-18,-0.01195197356540512,-0.012058137582596662
development-premium_discount-CRVUSDT-20221203-5-3,development,premium_discount,CRVUSDT,DeFi,2022-12-02T00:00:00Z,2022-12-03T00:00:00Z,2022-12-04T00:00:00Z,5,1,3,-0.0009610906666666669,154652735.4755,2,24,0.659,0.634,0.3793626707132018,3,8.226448555872533e-05,3.34058788801214e-05,-0.009484066767830063,-0.009778376327769345,1.0408340855860843e-17,-0.00969611184221062,-0.009802518247764236,-0.010268897951441591,-1.0408340855860843e-17,-0.010186633465882866,-0.010292987165753553,-0.010759419575113838,1.3877787807814457e-17,-0.010726013696233716,-0.010832309440650278
development-premium_discount-CRVUSDT-20221205-5-3,development,premium_discount,CRVUSDT,DeFi,2022-12-04T00:00:00Z,2022-12-05T00:00:00Z,2022-12-06T00:00:00Z,5,1,3,-0.0010007066666666668,140836904.2843,1,24,0.669,0.675,0.37369207772795215,3,0.00012340833989872945,4.411966605138266e-05,0.0022421524663677195,0.0019408071748879263,3.209238430557093e-17,0.002064215514786656,0.001956545482807881,0.0014385663677130012,-4.2500725161431774e-17,0.0015619747076117305,0.0014543586405213471,0.0009363255605381315,-1.973247953923618e-17,0.0009804452265895142,0.0008728916438158763
development-premium_discount-CRVUSDT-20221218-5-3,development,premium_discount,CRVUSDT,DeFi,2022-12-17T00:00:00Z,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,5,1,3,-0.0007020126666666668,125312490.42315,3,23,0.559,0.548,0.44722719141323786,3,0.00014892131640724507,7.446065820362253e-05,-0.004919499105545622,-0.005216547406082267,2.6020852139652106e-17,-0.005067626089675022,-0.005174529817856599,-0.005711630858676209,-1.1275702593849246e-17,-0.005562709542268964,-0.005669560074607061,-0.006206714311270067,3.382710778154774e-17,-0.0061322536530664445,-0.006239042988894661
development-premium_discount-CRVUSDT-20230101-5-3,development,premium_discount,CRVUSDT,DeFi,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,5,1,3,-0.0008276980000000002,73118198.21435,3,22,0.525,0.527,0.47619047619047616,2,-3.558891513142857e-05,-5.3383372697142855e-05,0.0009523809523809268,0.000651809523809499,-2.5695591487906455e-17,0.0006162206086780704,0.0005087061611970256,0.0001508577142856904,3.5236570605778894e-19,0.00011526879915426183,7.808178061452509e-06,-0.0003500940952381182,-2.6346112791397758e-17,-0.00040347746793526103,-0.0005108823506571047
development-premium_discount-CRVUSDT-20230103-5-3,development,premium_discount,CRVUSDT,DeFi,2023-01-02T00:00:00Z,2023-01-03T00:00:00Z,2023-01-04T00:00:00Z,5,1,3,-0.0007859026666666667,72603425.0459,3,22,0.534,0.529,0.4681647940074906,3,6.144983643548689e-05,-1.908070865491574e-05,-0.002340823970037459,-0.002639419475655408,2.47198095326695e-17,-0.002577969639219921,-0.0026851408765945495,-0.0031370800561797696,-2.7321894746634712e-17,-0.003075630219744283,-0.0031827479843675732,-0.0036347406367041313,-2.7755575615628914e-17,-0.003653821345359047,-0.0037608769843660017
