trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom56-20240527-SNXUSDT,mom56,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,SNXUSDT,-0.35367159066581033,1,24,3.019,2.718,0.25,0.08280887711162636,21,-0.0005065220396654522,-0.0007597830594981783,-0.024925472010599553,-0.02521051672739319,0.0,-0.025717038767058643,-0.025685606210665818,-2.7755575615628914e-17,-0.02619212825033127,-0.02616069569393839,2.7755575615628914e-17,-0.026920478753436568
development-mom56-20240610-AVAXUSDT,mom56,2024-06-10T00:00:00+0000,2024-06-17T00:00:00+0000,2024-06-09T00:00:00+0000,AVAXUSDT,-0.1146638745704468,2,23,32.977,30.061,0.25,0.007581041331837342,21,-0.0004882815795180823,-0.0007324223692771235,-0.022106316523637676,-0.022393052733723467,1.734723475976807e-17,-0.02288133431324155,-0.02287095968098976,-3.8163916471489756e-17,-0.023359241260507844,-0.023348866628256054,-4.163336342344337e-17,-0.024081288997533177
development-mom56-20240610-CRVUSDT,mom56,2024-06-10T00:00:00+0000,2024-06-17T00:00:00+0000,2024-06-09T00:00:00+0000,CRVUSDT,-0.07947019867549676,3,23,0.418,0.329,0.25,0.5980861244019139,21,-0.00041737530023923446,-0.0006260629503588518,-0.05322966507177032,-0.05349772727272725,0.0,-0.053915102572966486,-0.053944529545454534,-6.938893903907228e-18,-0.05436190484569377,-0.05439133181818179,6.938893903907228e-18,-0.05501739476854064
development-mom56-20240610-RUNEUSDT,mom56,2024-06-10T00:00:00+0000,2024-06-17T00:00:00+0000,2024-06-09T00:00:00+0000,RUNEUSDT,-0.013330864654693575,4,23,5.329,4.7,0.25,0.04691311690748733,21,-0.0004765750242076141,-0.0007148625363114211,-0.02950835053480952,-0.029790645524488624,3.469446951953614e-18,-0.03026722054869624,-0.030261154878964136,-2.42861286636753e-17,-0.03073772990317175,-0.030731664233439676,0.0,-0.0314465267697511
development-mom56-20240610-SNXUSDT,mom56,2024-06-10T00:00:00+0000,2024-06-17T00:00:00+0000,2024-06-09T00:00:00+0000,SNXUSDT,-0.18053216571236108,1,23,2.434,2.2,0.25,0.10271158586688578,21,-0.0004867788013557929,-0.0007301682020336895,-0.024034511092851263,-0.024320090386195536,2.42861286636753e-17,-0.02480686918755133,-0.02479607029580938,-3.469446951953614e-17,-0.025282849097165175,-0.02527205020542314,3.469446951953614e-17,-0.02600221840745683
development-mom56-20240624-KAVAUSDT,mom56,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,KAVAUSDT,-0.3354810367550154,3,23,0.4538,0.4424,0.25,0.5509034817100045,22,-0.000325611162859134,-0.0005354318313730444,-0.006280299691494018,-0.006576531511679112,2.2551405187698492e-17,-0.0069021426745382464,-0.007070254980167445,-1.214306433183765e-17,-0.007395866143026579,-0.00756397844865575,4.163336342344337e-17,-0.008099410280028795
development-mom56-20240624-SNXUSDT,mom56,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,SNXUSDT,-0.33582596872875603,2,23,1.954,1.994,0.25,0.12794268167860798,22,-0.00043519581653584966,-0.000677166551056282,0.0051177072671443335,0.004814636642784087,4.9439619065339e-17,0.004379440826248237,0.004309522006141264,-8.673617379884035e-18,0.0038743261896054147,0.0038044073694984415,-1.1275702593849246e-17,0.0031272408184421594
development-mom56-20240624-VETUSDT,mom56,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,VETUSDT,-0.36392292439880014,1,23,0.025021,0.026765,0.25,9.991607050077933,22,-0.0004816127538237879,-0.0007421217365468006,0.0174253626953359,0.01711490747771871,6.938893903907228e-18,0.016633294723894923,0.016597492570241013,3.469446951953614e-18,0.016115879816417225,0.01608007766276326,-1.0408340855860843e-17,0.015337955926216458
development-mom56-20240624-ZILUSDT,mom56,2024-06-24T00:00:00+0000,2024-07-01T00:00:00+0000,2024-06-23T00:00:00+0000,ZILUSDT,-0.309640522875817,4,23,0.01692,0.0178,0.25,14.775413711583923,22,-0.0005434605290839243,-0.0008151907936258864,0.013002364066193817,0.012694562647754093,-2.6020852139652106e-17,0.012151102118670168,0.012181568085106453,1.5612511283791264e-17,0.011638107556022528,0.011668573522458647,4.5102810375396984e-17,0.010853382728832761
development-mom56-20240701-CRVUSDT,mom56,2024-07-01T00:00:00+0000,2024-07-08T00:00:00+0000,2024-06-30T00:00:00+0000,CRVUSDT,-0.3587443946188341,1,20,0.286,0.254,0.25,0.8741258741258742,21,-0.0004157224881778846,-0.0006355503278247816,-0.02797202797202794,-0.02825524475524474,-6.938893903907228e-18,-0.028670967243422624,-0.028727289510489473,-4.5102810375396984e-17,-0.029143011998667357,-0.02919933426573426,3.469446951953614e-18,-0.02983488459355904
